time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2020-01-01,20.6,23.8,18.8,22.4,24.9,20.5,17.6,0.50,0.50,0.00,77,83,13.9,6.6,143,1020.3,1023.5,39067.36,12310.32,51,21.405973,105.244896
2020-01-02,21.1,24.5,18.6,22.7,26.1,20.1,18.4,0.30,0.30,0.00,61,85,19.6,9.8,117,1018.6,1021.8,39085.89,16980.49,51,21.405973,105.244896
2020-01-03,22.0,25.5,19.6,23.3,27.2,21.2,18.9,0.00,0.00,0.00,67,83,27.0,13.9,117,1016.5,1019.6,39106.07,23690.67,3,21.405973,105.244896
2020-01-04,21.2,23.9,19.6,22.3,25.0,20.7,19.2,2.00,2.00,0.00,70,89,30.2,15.7,119,1014.6,1017.8,39127.83,8654.48,53,21.405973,105.244896
2020-01-05,21.6,25.9,19.4,22.8,26.9,20.9,19.2,2.40,2.40,0.00,61,87,29.6,15.6,122,1013.3,1016.5,39151.15,21721.18,51,21.405973,105.244896
2020-01-06,22.7,27.9,19.5,23.5,27.9,20.7,18.8,0.00,0.00,0.00,11,80,32.7,16.9,131,1011.8,1014.9,39176.00,35898.34,2,21.405973,105.244896
2020-01-07,22.4,26.2,19.9,25.0,28.8,21.8,20.0,0.60,0.60,0.00,62,87,18.1,8.4,117,1012.4,1015.5,39202.32,27552.02,51,21.405973,105.244896
2020-01-08,23.0,27.9,20.2,24.5,28.0,22.3,19.4,0.00,0.00,0.00,73,82,28.1,14.6,124,1012.6,1015.7,39230.08,29101.67,3,21.405973,105.244896
2020-01-09,22.8,27.4,19.9,24.6,28.9,21.7,19.2,1.00,1.00,0.00,58,81,23.1,11.3,118,1011.0,1014.1,39259.26,30657.66,51,21.405973,105.244896
2020-01-10,22.7,28.1,19.6,24.4,29.3,21.6,19.0,0.80,0.80,0.00,43,81,22.4,11.3,126,1009.2,1012.4,39289.80,21199.99,51,21.405973,105.244896
2020-01-11,20.7,25.5,16.2,22.4,28.0,16.2,18.1,4.70,4.70,0.00,82,86,19.1,8.8,119,1010.7,1013.8,39321.68,13952.95,61,21.405973,105.244896
2020-01-12,16.7,19.5,14.7,16.7,19.7,14.3,12.6,3.40,3.40,0.00,74,77,13.7,5.5,59,1014.5,1017.7,39354.86,18443.52,53,21.405973,105.244896
2020-01-13,17.9,20.8,14.9,18.1,20.9,15.1,14.1,0.00,0.00,0.00,94,79,15.9,7.6,116,1012.1,1015.3,39389.29,599.51,3,21.405973,105.244896
2020-01-14,20.4,24.4,17.4,22.0,25.7,18.7,17.6,1.30,1.30,0.00,69,85,17.1,7.9,97,1011.0,1014.2,39424.95,17471.48,51,21.405973,105.244896
2020-01-15,22.5,28.1,19.0,23.2,28.9,19.8,18.6,0.00,0.00,0.00,28,80,32.3,16.8,124,1008.9,1012.1,39462.21,32237.69,3,21.405973,105.244896
2020-01-16,21.9,25.9,18.5,23.5,28.3,19.9,18.4,3.90,3.90,0.00,85,81,22.4,10.4,117,1011.5,1014.7,39501.19,23637.91,61,21.405973,105.244896
2020-01-17,17.0,18.3,15.9,17.2,19.2,15.6,14.1,5.20,5.20,0.00,99,83,17.1,8.1,169,1016.0,1019.3,39541.80,2271.07,53,21.405973,105.244896
2020-01-18,16.9,19.5,15.2,17.4,20.0,15.5,14.1,1.10,1.10,0.00,100,83,13.9,6.1,136,1014.4,1017.7,39583.99,1040.16,51,21.405973,105.244896
2020-01-19,16.3,16.9,14.9,17.0,18.6,14.5,14.3,7.00,7.00,0.00,100,88,11.3,4.6,209,1017.0,1020.2,39627.66,0.00,53,21.405973,105.244896
2020-01-20,15.8,17.5,14.4,16.4,18.2,14.6,13.4,1.50,1.50,0.00,100,86,9.2,3.2,145,1016.7,1020.0,39672.75,0.00,51,21.405973,105.244896
2020-01-21,18.7,23.4,15.4,20.1,25.5,15.7,16.2,0.10,0.10,0.00,79,86,11.9,5.4,44,1015.1,1018.4,39719.18,27944.27,51,21.405973,105.244896
2020-01-22,21.7,26.8,18.5,23.7,28.0,20.9,18.8,1.10,1.10,0.00,77,85,18.7,9.2,125,1012.0,1015.1,39766.89,21910.45,51,21.405973,105.244896
2020-01-23,22.9,27.0,20.2,24.6,28.8,21.6,19.8,0.50,0.50,0.00,73,84,27.0,13.9,122,1009.9,1013.1,39815.80,22505.31,51,21.405973,105.244896
2020-01-24,21.7,24.0,19.6,23.6,26.0,21.7,20.4,29.70,29.70,0.00,91,92,30.0,14.6,118,1009.8,1013.0,39865.84,18750.21,63,21.405973,105.244896
2020-01-25,17.0,19.6,13.6,17.2,21.9,12.5,15.1,35.30,35.30,0.00,100,89,27.2,11.0,12,1011.8,1015.1,39916.93,363.49,63,21.405973,105.244896
2020-01-26,15.6,20.2,11.9,14.5,19.5,10.8,9.6,1.10,1.10,0.00,48,69,17.0,7.4,55,1014.9,1018.2,39969.02,36039.39,53,21.405973,105.244896
2020-01-27,14.8,18.1,11.3,13.3,17.6,9.9,8.0,0.00,0.00,0.00,40,64,16.3,7.0,143,1013.6,1016.9,40022.03,36048.90,3,21.405973,105.244896
2020-01-28,14.8,16.6,13.2,14.0,15.5,12.7,9.3,0.40,0.40,0.00,84,70,11.6,4.3,132,1015.6,1018.9,40075.89,16944.06,51,21.405973,105.244896
2020-01-29,14.3,17.4,12.4,13.4,15.1,11.5,9.5,2.70,2.70,0.00,74,74,13.8,5.8,354,1019.2,1022.4,40130.54,23263.68,55,21.405973,105.244896
2020-01-30,14.2,19.0,9.8,13.2,18.4,8.5,9.2,0.00,0.00,0.00,12,75,13.2,6.3,201,1018.5,1021.8,40185.91,36699.96,2,21.405973,105.244896
2020-01-31,15.5,19.6,10.9,14.3,19.0,9.4,10.1,0.00,0.00,0.00,55,71,18.1,8.5,125,1016.5,1019.8,40241.93,22653.81,3,21.405973,105.244896
2020-02-01,16.0,19.2,14.1,16.3,19.5,13.4,13.4,1.80,1.80,0.00,76,84,13.5,5.7,113,1015.5,1018.8,40298.55,8330.45,55,21.405973,105.244896
2020-02-02,18.4,22.8,14.6,19.8,23.9,15.6,16.0,0.60,0.60,0.00,88,86,11.0,4.6,74,1014.8,1018.1,40355.70,8893.66,51,21.405973,105.244896
2020-02-03,18.7,21.2,16.2,20.3,23.0,17.3,17.6,11.00,11.00,0.00,100,93,18.5,8.1,111,1014.1,1017.3,40413.34,3417.39,61,21.405973,105.244896
2020-02-04,15.8,17.0,14.5,16.5,17.9,14.8,14.1,10.30,10.30,0.00,100,90,12.1,4.6,315,1016.0,1019.2,40471.96,0.00,55,21.405973,105.244896
2020-02-05,15.8,17.5,14.6,16.2,17.7,14.7,14.2,4.50,4.50,0.00,100,90,15.0,6.8,146,1014.6,1017.9,40531.77,0.00,51,21.405973,105.244896
2020-02-06,17.5,21.2,15.6,18.5,22.8,16.1,15.5,2.80,2.80,0.00,80,88,14.2,6.1,336,1012.8,1016.0,40592.68,9309.63,55,21.405973,105.244896
2020-02-07,19.3,22.4,17.4,21.1,24.6,18.5,17.5,5.40,5.40,0.00,97,89,14.5,6.7,42,1015.0,1018.2,40654.62,8509.72,53,21.405973,105.244896
2020-02-08,18.0,19.1,16.7,19.4,20.8,17.7,16.3,11.30,11.30,0.00,100,90,11.7,5.3,138,1018.7,1021.9,40717.53,0.00,61,21.405973,105.244896
2020-02-09,15.9,16.5,15.3,16.3,17.3,15.4,13.8,4.40,4.40,0.00,99,88,11.2,5.1,207,1021.9,1025.2,40781.32,0.00,51,21.405973,105.244896
2020-02-10,16.7,19.5,14.4,16.6,19.7,14.4,12.9,0.50,0.50,0.00,94,79,15.5,7.0,133,1017.9,1021.2,40845.92,10772.17,51,21.405973,105.244896
2020-02-11,18.7,22.8,16.2,20.1,23.7,17.3,16.2,1.00,1.00,0.00,86,86,12.1,5.1,100,1014.3,1017.5,40911.26,22308.46,51,21.405973,105.244896
2020-02-12,20.5,24.2,17.4,22.5,26.3,18.4,18.0,0.40,0.40,0.00,87,86,14.1,6.3,86,1011.4,1014.6,40977.28,25383.17,51,21.405973,105.244896
2020-02-13,22.6,26.3,19.8,25.5,29.2,22.4,20.6,3.00,3.00,0.00,90,89,18.1,8.3,112,1007.3,1010.4,41043.89,20403.42,53,21.405973,105.244896
2020-02-14,23.9,28.9,21.1,27.2,31.9,23.6,21.2,1.80,1.80,0.00,75,86,18.5,8.7,113,1003.8,1006.9,41111.05,28052.94,51,21.405973,105.244896
2020-02-15,24.0,28.2,19.7,27.4,32.7,18.6,21.2,4.90,4.90,0.00,86,85,18.5,8.2,55,1006.5,1009.6,41178.66,32790.67,61,21.405973,105.244896
2020-02-16,17.2,19.0,15.0,14.9,17.0,11.9,8.0,0.20,0.20,0.00,70,55,26.7,12.9,54,1019.2,1022.4,41246.68,21025.19,51,21.405973,105.244896
2020-02-17,16.7,19.6,14.4,15.2,18.0,12.1,8.1,0.00,0.00,0.00,58,58,15.7,7.4,36,1023.3,1026.5,41315.04,34247.21,3,21.405973,105.244896
2020-02-18,16.7,19.5,14.9,15.9,18.9,12.9,9.1,0.00,0.00,0.00,49,62,10.9,4.6,141,1021.4,1024.7,41383.67,31570.96,3,21.405973,105.244896
2020-02-19,16.5,22.1,11.9,15.9,21.8,10.8,11.0,0.10,0.10,0.00,34,71,16.2,6.7,119,1018.8,1022.0,41452.52,37318.22,51,21.405973,105.244896
2020-02-20,18.5,21.8,15.2,19.6,23.0,15.7,15.6,1.60,1.60,0.00,98,83,12.5,5.7,94,1018.6,1021.8,41521.50,734.03,51,21.405973,105.244896
2020-02-21,20.3,23.4,18.0,21.6,24.1,19.3,17.5,1.20,1.20,0.00,79,85,18.5,9.1,128,1021.3,1024.5,41590.57,17595.18,51,21.405973,105.244896
2020-02-22,19.9,24.5,16.2,21.3,25.0,18.0,16.8,0.30,0.30,0.00,49,84,13.6,6.6,133,1021.9,1025.2,41659.67,36432.90,51,21.405973,105.244896
2020-02-23,19.5,24.4,15.2,20.7,24.8,16.6,16.2,0.70,0.70,0.00,40,83,13.9,6.5,137,1019.1,1022.3,41728.75,37315.78,51,21.405973,105.244896
2020-02-24,20.4,25.8,16.0,20.9,25.8,16.6,16.1,0.00,0.00,0.00,37,78,22.5,11.4,119,1014.5,1017.6,41798.33,33801.61,3,21.405973,105.244896
2020-02-25,20.6,25.0,17.0,22.2,26.9,18.3,17.6,0.40,0.40,0.00,62,84,17.3,8.2,123,1012.8,1016.0,41868.60,11298.78,51,21.405973,105.244896
2020-02-26,21.8,27.2,18.3,23.2,28.5,19.7,17.8,0.00,0.00,0.00,83,80,20.7,10.3,116,1013.3,1016.5,41939.50,31098.03,3,21.405973,105.244896
2020-02-27,21.9,26.1,17.9,23.6,27.5,19.3,18.7,0.20,0.20,0.00,91,83,21.7,10.7,118,1013.2,1016.4,42010.98,24188.17,51,21.405973,105.244896
2020-02-28,22.7,27.0,19.6,23.8,27.3,20.9,18.7,0.00,0.00,0.00,73,79,28.9,14.9,123,1011.0,1014.2,42082.98,21105.22,3,21.405973,105.244896
2020-02-29,22.6,26.6,19.5,24.5,28.9,21.0,19.7,0.90,0.90,0.00,41,85,24.3,12.3,113,1009.1,1012.3,42155.45,30786.74,51,21.405973,105.244896
2020-03-01,23.5,27.3,20.4,26.0,30.0,22.8,20.6,0.90,0.90,0.00,78,85,22.1,11.1,116,1008.9,1012.0,42228.31,21347.04,51,21.405973,105.244896
2020-03-02,23.9,27.8,21.5,25.9,29.5,23.4,21.1,1.80,1.80,0.00,76,85,31.2,16.2,123,1009.2,1012.4,42301.52,22958.94,51,21.405973,105.244896
2020-03-03,22.5,24.8,21.4,25.0,28.6,23.3,21.1,16.60,16.60,0.00,97,92,27.4,12.8,109,1009.8,1013.0,42375.01,15260.25,63,21.405973,105.244896
2020-03-04,19.2,21.5,17.2,20.0,22.8,15.7,16.6,36.10,36.10,0.00,94,85,24.9,11.1,55,1013.6,1016.8,42448.74,13070.38,65,21.405973,105.244896
2020-03-05,17.3,19.6,15.8,18.0,20.2,16.2,14.5,1.90,1.90,0.00,84,84,13.6,5.9,167,1015.0,1018.2,42522.64,0.00,51,21.405973,105.244896
2020-03-06,19.5,24.2,15.3,20.7,25.6,15.9,16.1,0.00,0.00,0.00,61,82,15.4,6.4,105,1011.0,1014.2,42596.68,29947.45,3,21.405973,105.244896
2020-03-07,21.4,26.4,17.6,23.8,29.3,19.4,18.9,0.00,0.00,0.00,56,86,15.0,7.1,111,1007.0,1010.2,42670.77,23634.94,3,21.405973,105.244896
2020-03-08,23.3,27.9,20.0,26.8,32.7,22.3,20.9,0.70,0.70,0.00,52,87,15.4,7.3,104,1001.7,1004.8,42744.88,28321.89,51,21.405973,105.244896
2020-03-09,25.2,31.6,20.7,29.1,37.6,23.6,21.4,0.00,0.00,0.00,23,81,14.4,6.4,304,1001.0,1004.1,42818.96,36224.19,3,21.405973,105.244896
2020-03-10,22.2,24.0,20.9,23.4,27.2,21.0,16.8,2.50,2.50,0.00,85,72,18.9,8.8,38,1010.6,1013.7,42892.93,945.20,55,21.405973,105.244896
2020-03-11,20.9,23.5,19.0,21.8,24.2,20.1,16.0,0.20,0.20,0.00,84,74,15.9,7.8,141,1011.6,1014.8,42966.77,12683.46,51,21.405973,105.244896
2020-03-12,22.2,26.5,19.4,24.6,29.0,21.1,18.9,0.00,0.00,0.00,75,82,15.8,6.9,100,1008.3,1011.4,43040.39,22606.05,3,21.405973,105.244896
2020-03-13,24.5,28.0,21.5,28.2,32.0,24.5,21.6,1.00,1.00,0.00,75,84,15.8,7.1,95,1009.3,1012.4,43113.77,29638.66,51,21.405973,105.244896
2020-03-14,21.8,23.5,19.9,24.8,27.4,21.4,19.7,10.40,10.40,0.00,100,88,11.4,5.0,190,1014.1,1017.3,43186.86,0.00,53,21.405973,105.244896
2020-03-15,20.3,22.0,18.8,21.9,23.7,20.5,17.0,0.70,0.70,0.00,100,81,12.9,5.7,138,1014.1,1017.2,43260.12,0.00,51,21.405973,105.244896
2020-03-16,21.8,24.5,19.5,24.5,26.9,21.6,19.0,0.70,0.70,0.00,99,85,11.1,4.6,90,1011.7,1014.8,43333.77,817.85,51,21.405973,105.244896
2020-03-17,22.9,25.0,21.2,26.5,28.5,24.5,21.3,8.10,8.10,0.00,100,91,14.7,6.5,89,1011.3,1014.5,43407.73,3264.26,61,21.405973,105.244896
2020-03-18,20.1,21.4,18.5,22.6,24.2,20.1,18.6,12.10,12.10,0.00,100,91,11.7,4.7,296,1010.4,1013.6,43481.97,0.00,61,21.405973,105.244896
2020-03-19,20.4,22.4,19.1,22.4,24.7,20.8,18.3,3.90,3.90,0.00,99,88,14.9,7.2,334,1010.7,1013.8,43556.44,736.69,53,21.405973,105.244896
2020-03-20,22.0,25.5,19.4,24.2,27.6,21.9,18.7,0.00,0.00,0.00,95,82,15.2,7.2,125,1009.6,1012.8,43631.09,14747.47,3,21.405973,105.244896
2020-03-21,24.1,28.4,20.6,27.2,31.7,22.7,21.1,0.40,0.40,0.00,66,84,20.4,9.5,110,1007.7,1010.9,43705.87,29768.13,51,21.405973,105.244896
2020-03-22,25.2,28.5,23.0,29.4,33.1,27.0,22.9,1.40,1.40,0.00,75,88,18.1,8.5,112,1007.6,1010.8,43780.73,23288.05,51,21.405973,105.244896
2020-03-23,24.5,28.0,22.8,28.3,32.2,26.1,22.5,2.80,2.80,0.00,73,89,20.4,9.9,116,1008.2,1011.4,43855.62,24575.90,53,21.405973,105.244896
2020-03-24,24.7,28.4,22.1,27.6,31.6,24.7,21.7,1.90,1.90,0.00,73,84,25.2,12.8,122,1007.7,1010.8,43930.50,28925.65,53,21.405973,105.244896
2020-03-25,23.2,24.6,21.3,26.2,29.1,23.5,21.6,18.00,18.00,0.00,71,91,25.8,11.5,108,1006.3,1009.5,44005.32,23467.12,63,21.405973,105.244896
2020-03-26,25.9,30.8,22.8,29.6,34.9,26.1,22.9,0.70,0.70,0.00,50,85,24.6,12.2,125,1004.9,1008.0,44080.01,29744.44,51,21.405973,105.244896
2020-03-27,26.7,31.6,23.8,30.9,37.4,27.2,23.4,0.70,0.70,0.00,62,83,23.2,11.2,114,1004.8,1007.9,44154.54,29689.45,51,21.405973,105.244896
2020-03-28,24.2,25.9,22.3,27.5,29.6,23.3,22.1,19.40,19.40,0.00,99,88,23.5,11.5,106,1006.8,1009.9,44228.86,3887.92,63,21.405973,105.244896
2020-03-29,24.1,28.1,21.1,27.1,32.5,22.9,21.9,1.90,1.90,0.00,97,88,25.1,12.7,115,1004.7,1007.8,44302.91,5740.09,51,21.405973,105.244896
2020-03-30,21.8,24.2,19.9,24.1,27.9,21.4,19.6,5.60,5.60,0.00,99,88,21.0,9.8,151,1005.9,1009.0,44376.64,0.00,53,21.405973,105.244896
2020-03-31,20.5,22.5,19.3,22.7,25.4,20.3,18.3,2.90,2.90,0.00,98,87,13.5,6.0,182,1008.6,1011.8,44450.01,318.74,51,21.405973,105.244896
2020-04-01,20.6,23.4,18.5,22.5,25.4,19.9,17.5,0.80,0.80,0.00,96,83,13.6,5.7,132,1009.6,1012.8,44522.96,7951.07,51,21.405973,105.244896
2020-04-02,21.8,24.3,20.3,25.2,27.3,23.3,20.2,3.50,3.50,0.00,100,91,10.5,4.2,102,1009.3,1012.5,44595.44,30.41,53,21.405973,105.244896
2020-04-03,23.0,25.6,21.4,26.9,28.9,24.3,21.6,9.90,9.90,0.00,99,92,13.2,5.5,10,1009.8,1012.9,44667.41,4553.23,55,21.405973,105.244896
2020-04-04,20.6,21.8,19.5,23.3,25.6,21.8,19.2,16.50,16.50,0.00,100,92,13.3,5.0,329,1013.0,1016.1,44739.31,0.00,61,21.405973,105.244896
2020-04-05,19.0,21.2,17.2,20.3,23.0,17.7,16.3,6.00,6.00,0.00,95,85,14.4,6.2,31,1014.9,1018.1,44811.33,6849.57,53,21.405973,105.244896
2020-04-06,19.1,21.8,17.5,20.2,23.1,18.5,15.6,2.50,2.50,0.00,73,80,12.8,5.5,129,1013.1,1016.3,44883.42,15165.26,55,21.405973,105.244896
2020-04-07,20.0,23.3,17.6,21.4,24.7,18.7,16.0,4.50,4.50,0.00,79,78,12.6,4.7,53,1012.1,1015.3,44955.53,24086.89,61,21.405973,105.244896
2020-04-08,21.2,24.6,18.9,23.4,27.7,21.1,17.7,0.30,0.30,0.00,90,82,10.2,4.2,153,1012.1,1015.3,45027.62,23972.97,51,21.405973,105.244896
2020-04-09,22.7,26.2,19.8,25.4,28.7,22.6,19.0,0.10,0.10,0.00,77,81,12.5,5.5,133,1012.7,1015.8,45099.63,34976.89,51,21.405973,105.244896
2020-04-10,23.8,28.1,19.5,26.3,31.8,21.7,20.5,0.10,0.10,0.00,69,83,22.2,10.9,112,1010.9,1014.0,45171.52,31980.33,51,21.405973,105.244896
2020-04-11,25.1,28.9,21.5,29.2,33.8,24.9,22.2,2.40,2.40,0.00,82,84,16.0,6.7,105,1009.6,1012.8,45243.25,20619.80,55,21.405973,105.244896
2020-04-12,20.4,23.2,17.6,22.1,27.6,18.8,17.2,15.30,15.30,0.00,88,82,17.6,6.4,55,1015.6,1018.8,45314.74,2244.93,63,21.405973,105.244896
2020-04-13,17.2,18.8,14.9,17.7,19.1,15.6,13.4,2.90,2.90,0.00,75,79,11.1,4.5,18,1017.0,1020.2,45385.97,16609.37,53,21.405973,105.244896
2020-04-14,18.1,22.5,13.9,18.9,24.9,14.3,14.3,0.00,0.00,0.00,37,80,14.7,6.0,86,1013.8,1017.0,45456.88,41150.89,3,21.405973,105.244896
2020-04-15,20.6,25.6,15.8,21.9,27.1,16.9,17.1,0.00,0.00,0.00,65,81,20.3,9.4,114,1010.4,1013.6,45527.41,39133.82,3,21.405973,105.244896
2020-04-16,23.5,27.5,19.8,26.1,30.5,22.0,20.9,0.10,0.10,0.00,79,86,24.1,12.3,120,1007.2,1010.4,45597.51,14151.68,51,21.405973,105.244896
2020-04-17,25.2,29.0,22.5,28.5,32.9,25.4,22.8,0.70,0.70,0.00,89,87,28.4,14.6,121,1007.1,1010.2,45667.13,14248.26,51,21.405973,105.244896
2020-04-18,26.2,31.9,22.8,30.0,37.2,25.8,23.1,0.00,0.00,0.00,87,84,25.7,12.5,117,1006.0,1009.1,45736.22,23739.21,3,21.405973,105.244896
2020-04-19,26.2,30.2,23.3,30.5,35.1,26.7,23.3,0.30,0.30,0.00,64,85,20.5,9.8,110,1005.4,1008.5,45804.72,25892.98,51,21.405973,105.244896
2020-04-20,26.7,30.6,23.8,30.8,35.1,27.2,23.9,0.60,0.60,0.00,66,86,25.7,13.3,114,1005.7,1008.8,45872.57,19461.21,51,21.405973,105.244896
2020-04-21,27.1,31.1,24.1,31.5,35.8,28.4,24.2,0.30,0.30,0.00,77,85,24.8,12.4,111,1004.9,1008.0,45939.72,30471.92,51,21.405973,105.244896
2020-04-22,24.4,26.6,22.2,27.9,30.9,24.6,22.5,26.20,26.20,0.00,96,89,25.4,12.5,110,1007.7,1010.8,46006.11,775.55,63,21.405973,105.244896
2020-04-23,20.6,21.9,18.7,23.2,25.5,20.1,18.6,12.40,12.40,0.00,100,88,11.2,4.0,6,1012.9,1016.1,46071.69,0.00,61,21.405973,105.244896
2020-04-24,17.4,18.6,16.0,18.0,19.7,16.1,15.2,32.10,32.10,0.00,100,87,23.3,8.1,353,1017.2,1020.4,46136.89,0.00,63,21.405973,105.244896
2020-04-25,18.8,22.5,15.4,19.8,24.2,15.5,15.3,0.30,0.30,0.00,91,81,14.4,6.1,323,1015.8,1019.0,46201.87,25200.00,51,21.405973,105.244896
2020-04-26,19.8,23.0,18.0,20.9,23.5,19.4,16.4,4.90,4.90,0.00,94,82,17.4,8.4,331,1016.7,1019.9,46266.59,17939.36,53,21.405973,105.244896
2020-04-27,21.5,26.7,17.0,23.2,29.1,17.7,17.5,0.00,0.00,0.00,61,80,16.9,8.2,311,1015.4,1018.5,46330.99,42434.71,3,21.405973,105.244896
2020-04-28,22.9,28.3,16.8,25.3,33.5,17.5,17.8,0.00,0.00,0.00,36,74,13.2,6.0,203,1013.0,1016.2,46395.04,43200.00,3,21.405973,105.244896
2020-04-29,23.8,28.0,19.4,26.6,32.0,21.5,19.5,0.00,0.00,0.00,40,78,15.8,6.6,123,1011.7,1014.9,46458.66,43200.00,3,21.405973,105.244896
2020-04-30,24.5,28.0,21.2,27.6,31.3,24.4,21.4,0.90,0.90,0.00,64,84,20.5,10.3,117,1010.2,1013.3,46521.80,28583.43,51,21.405973,105.244896
2020-05-01,24.0,27.2,21.5,27.8,31.5,24.3,21.8,2.30,2.30,0.00,59,88,15.3,7.1,114,1007.4,1010.5,46584.43,24608.94,53,21.405973,105.244896
2020-05-02,25.8,29.9,21.9,30.2,35.6,26.4,22.8,0.90,0.90,0.00,67,85,16.0,7.1,103,1004.9,1008.0,46646.47,33692.19,51,21.405973,105.244896
2020-05-03,26.9,30.9,23.5,31.9,37.2,27.6,24.1,0.40,0.40,0.00,83,85,18.0,8.5,106,1004.4,1007.5,46707.88,19191.60,51,21.405973,105.244896
2020-05-04,28.5,32.8,24.8,34.1,40.7,29.1,25.3,0.10,0.10,0.00,66,84,22.0,10.4,114,1003.7,1006.8,46768.60,30298.62,51,21.405973,105.244896
2020-05-05,29.3,33.5,25.2,35.4,42.0,30.6,25.8,0.00,0.00,0.00,34,82,21.6,10.4,118,1002.0,1005.1,46828.56,41300.51,3,21.405973,105.244896
2020-05-06,29.9,34.5,25.5,36.0,42.1,30.9,26.1,0.00,0.00,0.00,67,81,24.1,11.7,116,1000.7,1003.7,46887.71,43200.00,3,21.405973,105.244896
2020-05-07,30.4,35.2,26.1,36.6,43.1,32.0,26.6,0.00,0.00,0.00,57,81,25.6,13.0,117,999.7,1002.7,46946.00,43200.00,3,21.405973,105.244896
2020-05-08,30.4,34.8,26.4,37.0,43.0,32.3,26.9,0.00,0.00,0.00,66,82,22.4,10.9,116,999.8,1002.8,47003.35,38661.07,3,21.405973,105.244896
2020-05-09,30.9,34.9,26.5,38.3,45.2,32.8,27.1,0.00,0.00,0.00,61,81,18.2,8.0,117,1001.5,1004.6,47059.71,41834.42,3,21.405973,105.244896
2020-05-10,31.0,35.2,27.0,38.0,44.3,33.6,26.8,5.60,5.60,0.00,46,79,19.9,9.1,116,1002.4,1005.5,47115.02,43200.00,63,21.405973,105.244896
2020-05-11,29.8,34.0,26.8,35.4,40.8,32.0,25.7,0.30,0.30,0.00,60,79,23.1,11.3,116,1004.2,1007.3,47169.21,31635.20,51,21.405973,105.244896
2020-05-12,26.6,28.6,25.0,31.2,33.7,28.9,23.8,28.40,28.40,0.00,93,85,21.0,9.1,97,1007.3,1010.4,47222.23,21518.72,63,21.405973,105.244896
2020-05-13,27.2,30.8,25.3,32.2,36.4,29.9,24.8,10.20,10.20,0.00,86,87,23.1,11.3,125,1005.6,1008.7,47274.00,29139.32,63,21.405973,105.244896
2020-05-14,28.3,32.6,24.9,33.6,39.5,29.0,25.0,0.10,0.10,0.00,55,83,24.7,11.9,117,1002.7,1005.8,47324.91,36625.75,51,21.405973,105.244896
2020-05-15,29.0,33.8,25.1,34.7,41.1,30.2,25.7,0.00,0.00,0.00,37,83,25.2,12.6,116,1000.0,1003.0,47375.09,33833.57,3,21.405973,105.244896
2020-05-16,29.0,33.2,25.6,35.0,40.9,30.3,25.6,2.20,2.20,0.00,44,83,21.3,9.6,112,1000.7,1003.8,47424.51,38545.20,61,21.405973,105.244896
2020-05-17,27.8,31.0,25.5,33.4,38.2,30.0,25.2,8.60,8.60,0.00,80,86,20.5,8.9,101,1000.6,1003.6,47473.11,22333.48,61,21.405973,105.244896
2020-05-18,27.9,31.6,24.7,33.4,37.5,29.2,24.5,16.70,16.70,0.00,65,82,18.1,7.7,63,1000.0,1003.1,47520.84,35915.41,63,21.405973,105.244896
2020-05-19,28.1,32.0,24.6,33.5,38.4,29.2,25.4,17.70,17.70,0.00,73,86,22.9,11.3,107,999.8,1002.9,47567.67,27004.42,65,21.405973,105.244896
2020-05-20,29.8,34.0,26.4,36.7,42.2,31.9,27.2,0.10,0.10,0.00,89,86,21.8,10.5,122,997.8,1000.8,47613.53,28928.06,51,21.405973,105.244896
2020-05-21,31.6,36.2,27.2,39.7,46.0,34.8,27.5,0.00,0.00,0.00,94,80,13.7,6.0,128,996.7,999.7,47658.38,42366.32,3,21.405973,105.244896
2020-05-22,29.6,32.2,26.8,36.2,38.3,32.0,26.1,30.40,30.40,0.00,100,82,14.7,5.9,291,1000.2,1003.3,47702.17,16589.68,65,21.405973,105.244896
2020-05-23,27.7,29.6,25.6,33.6,35.6,31.0,25.4,20.50,20.50,0.00,97,88,16.5,7.5,107,1003.0,1006.0,47744.85,5509.06,63,21.405973,105.244896
2020-05-24,29.0,32.3,25.7,34.7,38.9,31.0,25.7,7.60,7.60,0.00,87,83,22.6,10.9,120,1002.9,1006.0,47786.37,40771.51,63,21.405973,105.244896
2020-05-25,29.9,33.8,26.7,36.7,43.1,32.1,26.4,18.60,18.60,0.00,67,83,19.3,8.5,100,1002.3,1005.4,47826.68,40106.34,65,21.405973,105.244896
2020-05-26,27.8,30.5,25.4,32.5,36.4,29.0,23.9,12.50,12.50,0.00,84,80,19.6,9.1,92,1005.1,1008.2,47865.72,35720.43,63,21.405973,105.244896
2020-05-27,26.2,29.5,24.3,30.8,34.6,28.5,22.6,7.80,7.80,0.00,90,82,13.0,5.1,298,1007.0,1010.1,47903.44,38041.13,61,21.405973,105.244896
