2020-01-03,27.4,33.0,22.2,30.3,35.8,24.0,19.5,0.0,0.0,0.0,78,64,15.0,6.4,39,1012.1,1013.5,41386.86,36906.57,3,11.001758,106.67553
2020-01-04,27.0,32.0,22.5,30.5,35.9,24.1,20.2,0.0,0.0,0.0,82,68,11.3,4.2,15,1010.5,1011.9,41397.41,36021.2,3,11.001758,106.67553
2020-01-05,26.0,31.6,20.9,28.9,36.2,22.9,18.9,0.0,0.0,0.0,44,66,12.9,5.1,136,1010.5,1011.8,41408.71,37959.04,2,11.001758,106.67553
2020-01-06,26.6,32.7,20.8,29.7,36.7,23.4,19.6,0.0,0.0,0.0,69,68,13.3,5.5,53,1010.8,1012.1,41420.74,37092.79,3,11.001758,106.67553
2020-01-07,27.8,33.2,22.0,31.7,38.5,25.7,20.9,0.0,0.0,0.0,68,69,11.9,4.5,118,1009.6,1011.0,41433.5,36988.48,3,11.001758,106.67553
2020-01-08,28.5,33.5,24.1,32.0,37.0,27.8,21.0,0.0,0.0,0.0,86,66,14.8,6.8,64,1009.3,1010.7,41446.96,37171.98,3,11.001758,106.67553
2020-01-09,28.1,33.7,22.7,31.4,38.0,25.7,19.7,0.0,0.0,0.0,60,62,13.2,5.2,99,1008.4,1009.7,41461.11,37567.98,3,11.001758,106.67553
2020-01-10,28.2,33.4,23.6,31.4,37.6,26.9,20.0,0.0,0.0,0.0,30,63,15.4,6.5,70,1008.2,1009.5,41475.93,37475.83,3,11.001758,106.67553
2020-01-11,27.2,31.5,23.2,30.6,35.6,26.8,20.7,0.0,0.0,0.0,94,69,15.9,6.6,235,1008.5,1009.9,41491.39,36882.2,3,11.001758,106.67553
2020-01-12,26.7,31.5,23.5,30.7,34.9,27.7,21.7,1.4,1.4,0.0,82,75,14.1,5.4,167,1008.6,1010.0,41507.5,29054.62,51,11.001758,106.67553
2020-01-13,26.4,32.2,21.0,29.2,35.6,24.1,19.0,0.0,0.0,0.0,44,68,14.6,6.1,59,1008.5,1009.9,41524.2,38293.96,3,11.001758,106.67553
2020-01-14,26.0,32.0,20.6,28.6,35.9,22.6,18.4,0.0,0.0,0.0,31,66,14.9,6.1,123,1009.6,1011.0,41541.52,38310.7,3,11.001758,106.67553
2020-01-15,25.9,31.9,20.4,28.8,36.3,22.4,18.8,0.0,0.0,0.0,60,67,12.9,5.2,90,1010.2,1011.6,41559.61,38305.98,3,11.001758,106.67553
2020-01-16,26.8,32.8,20.4,29.9,37.1,23.4,19.7,0.0,0.0,0.0,13,68,15.3,6.3,180,1010.3,1011.7,41578.55,38108.56,2,11.001758,106.67553
2020-01-17,27.2,33.1,22.0,30.8,37.4,25.9,20.5,0.0,0.0,0.0,28,70,14.4,5.6,119,1010.8,1012.2,41598.28,37346.41,3,11.001758,106.67553
2020-01-18,27.0,32.0,22.2,30.3,35.6,25.8,20.4,0.0,0.0,0.0,29,69,14.6,6.2,129,1010.5,1011.9,41618.78,37470.32,3,11.001758,106.67553
2020-01-19,27.1,32.8,21.9,30.5,38.0,25.0,20.0,0.0,0.0,0.0,52,67,13.3,5.2,103,1010.8,1012.2,41640.01,38139.15,3,11.001758,106.67553
2020-01-20,27.4,33.3,22.0,30.6,38.2,25.1,20.0,0.0,0.0,0.0,16,66,15.5,6.5,124,1011.3,1012.7,41661.93,38430.33,3,11.001758,106.67553
2020-01-21,27.9,33.5,22.6,31.0,38.4,25.7,19.5,0.0,0.0,0.0,24,62,14.5,5.7,111,1012.7,1014.0,41684.52,38459.77,3,11.001758,106.67553
2020-01-22,27.8,33.3,22.0,30.8,38.3,25.1,19.7,0.0,0.0,0.0,21,63,16.6,6.9,127,1011.6,1013.0,41707.73,38244.85,3,11.001758,106.67553
2020-01-23,27.5,33.3,22.2,29.6,36.6,24.6,18.5,0.0,0.0,0.0,14,60,18.6,8.5,119,1010.8,1012.2,41731.54,38518.12,2,11.001758,106.67553
2020-01-24,27.3,34.3,21.0,28.8,36.7,22.3,17.0,0.0,0.0,0.0,73,57,19.8,9.5,126,1010.5,1011.9,41755.9,38454.72,3,11.001758,106.67553
2020-01-25,27.0,33.1,22.5,29.5,36.3,24.3,19.9,0.1,0.1,0.0,58,67,21.9,10.4,153,1009.4,1010.8,41780.79,37901.94,51,11.001758,106.67553
2020-01-26,26.8,32.9,21.5,30.4,37.6,25.3,21.1,0.0,0.0,0.0,59,74,19.2,8.4,142,1009.1,1010.5,41806.16,38511.57,3,11.001758,106.67553
2020-01-27,26.6,32.7,22.5,29.5,35.6,26.6,21.2,0.0,0.0,0.0,28,75,25.1,11.9,152,1009.0,1010.4,41832.0,38355.16,2,11.001758,106.67553
2020-01-28,26.3,32.9,21.7,29.1,35.5,25.3,20.4,0.0,0.0,0.0,15,73,22.6,10.5,145,1009.8,1011.2,41858.26,38658.83,1,11.001758,106.67553
2020-01-29,26.2,32.3,21.2,29.3,36.4,24.5,20.5,0.0,0.0,0.0,37,74,20.2,8.7,138,1011.0,1012.4,41884.91,38777.91,3,11.001758,106.67553
2020-01-30,26.6,31.4,22.5,30.3,35.2,26.8,21.3,0.3,0.3,0.0,58,74,17.0,6.8,49,1010.5,1011.9,41911.92,34040.92,51,11.001758,106.67553
2020-01-31,26.5,31.0,22.7,29.2,35.8,24.1,19.0,0.4,0.4,0.0,92,65,15.2,5.9,109,1011.2,1012.6,41939.26,36764.09,51,11.001758,106.67553
2020-02-01,26.3,31.9,22.0,28.5,36.0,24.6,17.6,0.0,0.0,0.0,25,61,16.7,6.6,130,1011.5,1012.9,41966.9,38484.45,3,11.001758,106.67553
2020-02-02,25.6,31.5,20.7,28.0,35.3,23.1,18.0,0.0,0.0,0.0,54,65,14.6,6.1,155,1012.7,1014.1,41994.81,38880.22,3,11.001758,106.67553
2020-02-03,26.0,32.4,19.9,28.3,35.8,22.4,17.9,0.0,0.0,0.0,63,65,16.2,7.1,138,1011.9,1013.3,42022.96,38904.17,3,11.001758,106.67553
2020-02-04,26.8,33.2,20.6,28.9,36.7,22.4,17.6,0.0,0.0,0.0,55,60,17.8,7.5,110,1010.8,1012.2,42051.62,38740.14,3,11.001758,106.67553
2020-02-05,26.6,33.0,21.1,28.5,36.8,23.1,16.8,0.0,0.0,0.0,56,58,15.4,6.5,116,1010.3,1011.7,42080.86,38950.55,3,11.001758,106.67553
2020-02-06,25.8,32.7,19.8,27.5,36.7,21.8,16.8,0.0,0.0,0.0,61,60,16.4,7.3,142,1011.4,1012.8,42110.65,38972.99,3,11.001758,106.67553
2020-02-07,26.1,33.4,19.4,27.8,37.0,20.1,16.5,0.0,0.0,0.0,51,57,17.0,7.1,126,1011.5,1012.9,42140.96,39090.02,3,11.001758,106.67553
2020-02-08,26.9,33.3,20.2,29.5,36.4,22.2,18.7,0.0,0.0,0.0,69,64,14.3,5.9,318,1011.6,1013.0,42171.74,33055.68,3,11.001758,106.67553
2020-02-09,26.7,29.8,23.9,28.2,33.1,24.4,17.7,0.8,0.8,0.0,94,58,19.1,8.8,59,1011.5,1012.9,42202.97,17420.08,51,11.001758,106.67553
2020-02-10,26.8,31.8,21.9,29.0,34.0,23.4,17.7,0.0,0.0,0.0,88,59,12.4,4.9,67,1011.6,1013.0,42234.61,25476.19,3,11.001758,106.67553
2020-02-11,28.3,34.3,22.1,30.7,37.2,25.3,19.4,0.0,0.0,0.0,42,61,20.4,9.6,109,1011.8,1013.2,42266.62,38461.27,3,11.001758,106.67553
2020-02-12,28.8,34.5,24.0,30.8,37.0,26.4,19.6,0.0,0.0,0.0,10,59,26.0,12.7,131,1011.5,1012.8,42298.98,39095.8,1,11.001758,106.67553
2020-02-13,28.1,35.0,23.7,31.3,39.2,27.2,20.9,0.0,0.0,0.0,42,67,24.0,10.8,150,1010.6,1012.0,42331.64,38817.36,3,11.001758,106.67553
2020-02-14,27.4,34.2,23.6,30.4,37.0,27.2,21.5,0.0,0.0,0.0,27,72,26.8,12.7,153,1009.4,1010.8,42364.58,39032.2,3,11.001758,106.67553
2020-02-15,27.2,33.2,22.7,30.3,36.6,26.4,21.4,0.0,0.0,0.0,31,73,24.9,11.7,148,1010.1,1011.5,42397.76,39148.92,3,11.001758,106.67553
2020-02-16,27.9,33.8,22.6,31.8,38.8,27.0,21.8,0.0,0.0,0.0,68,72,17.8,7.5,142,1011.2,1012.6,42431.15,37108.49,3,11.001758,106.67553
2020-02-17,28.3,34.3,24.0,32.6,39.2,28.9,22.4,3.4,3.4,0.0,32,73,20.0,8.1,111,1011.9,1013.2,42464.71,38977.11,55,11.001758,106.67553
2020-02-18,27.6,32.8,23.3,31.6,37.8,28.2,20.9,3.4,3.4,0.0,51,70,15.2,5.3,130,1011.9,1013.2,42498.42,33590.51,61,11.001758,106.67553
2020-02-19,27.5,34.1,21.7,29.7,37.3,22.6,17.1,0.0,0.0,0.0,10,56,14.7,6.0,79,1012.1,1013.4,42532.25,39521.28,3,11.001758,106.67553
2020-02-20,27.4,33.5,20.8,30.2,38.3,22.2,18.2,0.0,0.0,0.0,13,59,12.6,4.8,94,1012.0,1013.4,42566.16,39641.85,3,11.001758,106.67553
2020-02-21,28.4,34.6,22.2,29.6,36.8,23.5,17.1,0.0,0.0,0.0,25,52,22.0,10.7,59,1013.1,1014.5,42600.13,39703.93,2,11.001758,106.67553
2020-02-22,27.8,34.4,20.9,28.9,36.3,21.7,16.5,0.0,0.0,0.0,9,52,23.5,10.7,62,1013.6,1015.0,42634.12,39992.05,1,11.001758,106.67553
2020-02-23,27.8,34.3,21.9,28.7,36.5,22.1,16.0,0.0,0.0,0.0,6,50,24.7,11.1,54,1012.7,1014.1,42668.11,39902.66,1,11.001758,106.67553
2020-02-24,27.7,34.3,21.3,29.4,38.0,22.3,15.8,0.0,0.0,0.0,27,50,15.0,5.4,109,1011.1,1012.4,42702.36,39918.5,2,11.001758,106.67553
2020-02-25,27.8,34.2,21.5,30.2,38.4,23.8,18.2,0.0,0.0,0.0,10,58,17.7,7.2,136,1009.9,1011.3,42736.96,40042.16,2,11.001758,106.67553
2020-02-26,29.0,35.5,23.3,31.4,39.0,26.1,18.9,0.0,0.0,0.0,31,57,20.2,8.6,92,1009.9,1011.2,42771.89,39947.82,3,11.001758,106.67553
2020-02-27,28.8,34.8,23.1,31.3,39.1,26.0,18.5,0.0,0.0,0.0,54,56,17.9,7.7,115,1009.1,1010.5,42807.11,40182.07,3,11.001758,106.67553
2020-02-28,28.2,34.2,22.6,30.5,38.5,24.8,17.8,0.0,0.0,0.0,48,56,16.8,6.8,144,1008.8,1010.2,42842.6,40196.61,3,11.001758,106.67553
2020-02-29,28.0,34.7,22.0,30.6,39.2,24.4,19.0,0.0,0.0,0.0,18,61,20.7,9.1,128,1008.4,1009.8,42878.33,40402.98,3,11.001758,106.67553
2020-03-01,28.6,35.4,23.2,31.5,38.7,26.3,19.7,0.0,0.0,0.0,66,62,19.9,8.3,139,1008.9,1010.3,42914.26,40441.04,3,11.001758,106.67553
2020-03-02,28.7,34.9,24.0,31.5,38.3,27.0,19.9,0.0,0.0,0.0,69,61,22.3,9.5,132,1008.8,1010.2,42950.38,40463.93,3,11.001758,106.67553
2020-03-03,28.5,34.5,23.3,31.5,38.9,26.0,19.8,0.0,0.0,0.0,87,61,18.5,7.8,126,1009.1,1010.5,42986.65,40477.39,3,11.001758,106.67553
2020-03-04,28.4,34.0,23.3,31.1,37.8,26.2,19.9,0.8,0.8,0.0,40,61,20.9,9.0,138,1009.3,1010.6,43023.05,40555.68,53,11.001758,106.67553
2020-03-05,28.4,34.2,24.1,31.0,37.5,27.0,20.1,0.2,0.2,0.0,67,62,23.2,10.5,132,1009.8,1011.2,43059.55,40502.2,51,11.001758,106.67553
2020-03-06,28.1,33.9,24.4,30.7,38.2,27.3,19.9,0.2,0.2,0.0,50,63,22.7,10.1,144,1011.1,1012.5,43096.12,40277.84,51,11.001758,106.67553
2020-03-07,28.3,35.5,23.9,31.9,39.9,27.4,20.9,0.0,0.0,0.0,73,67,19.2,7.4,155,1010.8,1012.1,43132.74,40524.39,3,11.001758,106.67553
2020-03-08,28.7,33.6,24.1,32.9,37.0,29.1,22.3,0.0,0.0,0.0,52,71,15.5,6.1,181,1008.7,1010.0,43169.38,30846.89,3,11.001758,106.67553
2020-03-09,29.1,34.2,25.4,33.9,40.4,29.9,23.8,0.4,0.4,0.0,41,75,21.5,9.5,170,1007.3,1008.6,43206.0,38613.79,51,11.001758,106.67553
2020-03-10,29.2,34.6,25.0,33.9,40.7,30.4,23.7,0.3,0.3,0.0,52,75,20.8,9.4,151,1007.5,1008.9,43242.59,38217.48,51,11.001758,106.67553
2020-03-11,28.6,33.7,25.1,32.6,38.6,28.8,22.8,1.7,1.7,0.0,32,72,24.6,11.2,137,1009.7,1011.1,43279.12,38607.96,53,11.001758,106.67553
2020-03-12,29.0,36.5,23.5,32.0,40.3,26.7,20.1,0.0,0.0,0.0,25,61,22.1,9.7,139,1010.5,1011.9,43315.55,40859.7,3,11.001758,106.67553
2020-03-13,29.1,36.7,24.2,32.5,40.9,27.7,21.5,0.0,0.0,0.0,77,66,24.1,10.8,151,1010.6,1012.0,43351.88,40897.02,3,11.001758,106.67553
2020-03-14,28.9,36.0,24.9,32.0,41.0,28.0,21.2,0.1,0.1,0.0,64,66,27.1,12.4,138,1009.9,1011.2,43388.06,40934.04,51,11.001758,106.67553
2020-03-15,29.2,36.4,23.8,32.0,40.7,26.1,19.9,0.0,0.0,0.0,62,60,24.9,10.8,128,1009.7,1011.1,43424.35,40970.8,3,11.001758,106.67553
2020-03-16,29.4,36.0,24.1,32.4,40.1,27.4,20.2,0.2,0.2,0.0,55,61,21.8,9.5,115,1010.1,1011.5,43460.83,41007.68,51,11.001758,106.67553
2020-03-17,29.4,35.9,24.5,32.1,39.4,28.1,20.1,0.0,0.0,0.0,47,60,24.6,11.1,128,1010.7,1012.1,43497.48,41044.63,3,11.001758,106.67553
2020-03-18,28.8,36.1,22.7,31.6,39.0,25.8,20.0,0.0,0.0,0.0,72,62,22.9,10.4,142,1009.5,1010.9,43534.28,41081.64,3,11.001758,106.67553
2020-03-19,28.8,35.3,25.1,31.8,38.2,28.8,21.6,0.2,0.2,0.0,26,68,29.8,13.5,148,1009.6,1011.0,43571.2,41118.66,51,11.001758,106.67553
2020-03-20,28.8,35.0,24.3,31.2,36.7,28.1,20.0,0.0,0.0,0.0,59,64,28.0,13.4,142,1010.4,1011.8,43608.21,41155.7,3,11.001758,106.67553
2020-03-21,28.7,35.6,23.7,32.0,38.8,28.2,21.3,0.0,0.0,0.0,13,68,26.2,12.0,143,1010.4,1011.8,43645.3,41192.71,2,11.001758,106.67553
2020-03-22,28.5,34.8,23.5,31.8,38.8,28.0,21.5,0.0,0.0,0.0,19,69,25.7,11.9,147,1009.7,1011.0,43682.44,41229.67,2,11.001758,106.67553
2020-03-23,28.7,34.7,24.5,32.0,38.5,28.2,21.1,0.1,0.1,0.0,14,66,24.5,11.1,145,1009.2,1010.5,43719.6,41266.57,51,11.001758,106.67553
2020-03-24,28.4,35.0,24.0,31.1,38.6,27.4,20.4,0.0,0.0,0.0,19,65,26.0,12.1,139,1008.6,1010.0,43756.76,41303.36,2,11.001758,106.67553
2020-03-25,29.3,35.7,24.4,32.3,39.0,28.1,21.0,0.1,0.1,0.0,15,64,26.3,12.6,135,1007.2,1008.6,43793.9,41340.04,51,11.001758,106.67553
2020-03-26,29.4,36.3,24.7,32.6,40.9,28.5,21.3,0.1,0.1,0.0,34,65,25.7,11.7,139,1008.5,1009.8,43830.98,41376.57,51,11.001758,106.67553
2020-03-27,29.0,35.9,24.6,32.9,41.2,29.4,22.2,0.0,0.0,0.0,45,69,23.4,10.3,144,1009.0,1010.4,43868.0,41412.93,3,11.001758,106.67553
2020-03-28,28.9,34.0,25.2,32.7,38.9,29.4,22.4,0.2,0.2,0.0,34,69,24.5,11.1,143,1008.4,1009.7,43904.91,37849.11,51,11.001758,106.67553
2020-03-29,29.3,35.6,25.0,32.5,39.2,29.0,21.4,0.0,0.0,0.0,26,65,27.0,12.4,145,1007.8,1009.1,43941.7,41485.06,3,11.001758,106.67553
2020-03-30,29.4,34.6,24.8,33.3,39.1,29.7,22.6,0.1,0.1,0.0,41,69,23.7,10.9,149,1008.1,1009.5,43978.34,41288.52,51,11.001758,106.67553
2020-03-31,29.6,35.2,25.3,34.3,40.6,30.8,23.1,0.3,0.3,0.0,14,71,20.9,8.7,143,1008.5,1009.9,44014.79,41556.24,51,11.001758,106.67553
2020-04-01,29.9,36.7,25.8,33.8,40.8,30.4,22.5,0.1,0.1,0.0,24,68,25.5,11.1,141,1008.3,1009.7,44051.05,41591.42,51,11.001758,106.67553
2020-04-02,29.9,36.0,25.4,32.9,39.5,29.4,21.3,0.4,0.4,0.0,39,63,27.3,12.4,133,1009.0,1010.4,44087.09,41626.28,51,11.001758,106.67553
2020-04-03,30.3,37.2,25.5,33.0,40.3,28.8,20.4,0.0,0.0,0.0,31,59,26.8,12.5,130,1009.1,1010.5,44122.87,41660.77,3,11.001758,106.67553
2020-04-04,30.3,36.8,25.3,33.5,40.4,29.5,21.3,0.0,0.0,0.0,6,62,26.8,12.3,123,1009.0,1010.4,44158.62,41694.88,1,11.001758,106.67553
2020-04-05,30.7,38.1,25.5,33.3,41.5,28.2,20.3,0.0,0.0,0.0,21,57,28.2,13.0,125,1009.3,1010.6,44194.44,41728.98,2,11.001758,106.67553
2020-04-06,30.0,35.1,25.4,33.6,40.2,29.5,22.0,0.3,0.3,0.0,61,65,24.3,10.7,137,1008.9,1010.3,44230.29,41763.02,51,11.001758,106.67553
2020-04-07,29.8,35.0,26.2,33.6,39.9,30.8,21.9,0.3,0.3,0.0,57,64,23.0,9.5,140,1008.9,1010.3,44266.16,40347.44,51,11.001758,106.67553
2020-04-08,28.1,33.7,25.6,32.9,38.7,30.4,23.6,9.6,9.6,0.0,62,77,19.0,8.0,139,1009.8,1011.1,44302.03,40410.11,63,11.001758,106.67553
2020-04-09,27.1,30.7,24.6,32.9,37.7,29.8,24.8,10.2,10.2,0.0,86,88,15.4,5.3,127,1010.4,1011.8,44337.86,36829.84,61,11.001758,106.67553
2020-04-10,27.6,31.4,24.5,32.9,36.9,30.1,24.2,2.4,2.4,0.0,84,83,17.2,7.2,129,1011.1,1012.5,44373.63,40611.66,53,11.001758,106.67553
2020-04-11,28.3,32.9,24.6,32.9,39.6,29.7,23.0,0.1,0.1,0.0,49,75,17.4,7.9,143,1010.4,1011.8,44409.32,41709.52,51,11.001758,106.67553
2020-04-12,28.0,32.2,24.8,33.6,41.4,29.9,24.2,3.6,3.6,0.0,56,80,17.8,6.6,126,1009.4,1010.8,44444.91,40147.52,61,11.001758,106.67553
2020-04-13,26.4,30.1,24.4,32.3,35.4,30.1,24.4,22.6,22.6,0.0,98,89,13.0,3.4,54,1009.8,1011.2,44480.36,11052.28,63,11.001758,106.67553
2020-04-14,27.0,31.7,24.2,32.9,39.4,29.5,24.2,7.9,7.9,0.0,76,86,16.2,4.9,44,1010.0,1011.4,44515.66,41146.12,63,11.001758,106.67553
2020-04-15,27.3,31.3,24.3,33.1,38.6,29.8,23.9,1.1,1.1,0.0,52,83,12.4,4.1,82,1010.0,1011.4,44550.77,40112.68,53,11.001758,106.67553
2020-04-16,28.0,32.6,23.6,32.5,39.8,27.5,22.3,0.1,0.1,0.0,65,72,15.8,7.2,130,1009.1,1010.5,44585.67,41612.08,51,11.001758,106.67553
2020-04-17,28.6,33.4,25.1,32.8,39.2,28.4,22.6,0.1,0.1,0.0,82,71,19.4,9.3,136,1009.3,1010.7,44620.33,41911.59,51,11.001758,106.67553
2020-04-18,28.0,32.5,23.9,33.1,38.3,28.9,23.8,0.9,0.9,0.0,72,80,17.1,7.2,123,1010.4,1011.7,44654.73,42159.45,51,11.001758,106.67553
2020-04-19,29.0,34.1,25.3,33.6,40.5,29.6,23.5,0.2,0.2,0.0,41,74,22.3,10.6,145,1009.3,1010.6,44688.84,42190.8,51,11.001758,106.67553
2020-04-20,29.0,34.7,24.9,33.8,41.3,30.0,23.5,0.0,0.0,0.0,25,74,20.7,9.4,147,1009.1,1010.5,44722.63,42221.79,2,11.001758,106.67553
2020-04-21,29.1,35.4,24.3,34.1,42.9,29.2,23.5,0.1,0.1,0.0,47,74,20.5,8.9,146,1008.2,1009.5,44756.07,42247.36,51,11.001758,106.67553
2020-04-22,29.3,34.2,25.2,34.3,39.6,30.7,24.0,0.1,0.1,0.0,83,75,20.2,9.5,156,1008.0,1009.4,44789.12,41899.87,51,11.001758,106.67553
2020-04-23,29.8,35.1,25.8,34.7,42.2,31.0,23.5,0.5,0.5,0.0,44,71,20.3,8.5,140,1008.2,1009.6,44821.78,42255.23,51,11.001758,106.67553
2020-04-24,29.0,33.9,26.0,34.6,41.6,31.4,24.4,2.2,2.2,0.0,82,77,18.6,6.4,77,1008.4,1009.8,44854.25,35139.37,53,11.001758,106.67553
2020-04-25,28.9,34.1,25.2,35.2,41.4,31.2,24.6,0.9,0.9,0.0,43,80,13.9,4.3,15,1008.2,1009.5,44886.61,42264.47,53,11.001758,106.67553
2020-04-26,28.2,33.6,25.0,33.7,41.5,30.2,23.7,1.0,1.0,0.0,79,78,16.6,5.8,26,1009.0,1010.4,44918.84,41236.31,53,11.001758,106.67553
2020-04-27,28.3,33.3,24.0,33.5,39.0,28.9,23.4,0.0,0.0,0.0,79,76,14.5,5.0,198,1009.5,1010.8,44950.92,41509.08,3,11.001758,106.67553
2020-04-28,29.1,33.1,25.1,33.6,40.2,28.8,22.4,0.1,0.1,0.0,84,69,15.5,6.8,159,1009.1,1010.5,44982.81,40194.6,51,11.001758,106.67553
2020-04-29,29.5,35.5,24.7,33.7,41.3,28.5,21.7,0.0,0.0,0.0,27,65,18.2,7.4,139,1008.2,1009.6,45014.5,42286.34,2,11.001758,106.67553
2020-04-30,29.7,34.3,25.0,33.8,39.8,28.6,21.7,0.3,0.3,0.0,37,63,16.6,7.4,108,1008.6,1010.0,45045.95,42292.55,51,11.001758,106.67553
2020-05-01,30.0,35.8,24.6,33.6,41.5,28.3,21.4,0.0,0.0,0.0,34,62,21.4,9.9,134,1007.4,1008.7,45077.13,42299.05,3,11.001758,106.67553
2020-05-02,29.4,34.1,25.6,33.6,39.2,30.7,22.4,0.1,0.1,0.0,36,68,19.2,8.4,154,1007.3,1008.6,45108.03,42305.86,51,11.001758,106.67553
2020-05-03,29.9,35.2,25.3,34.7,40.5,31.1,23.7,0.3,0.3,0.0,49,72,22.3,10.1,147,1007.3,1008.7,45138.61,42312.99,51,11.001758,106.67553
2020-05-04,30.1,34.4,26.5,35.4,40.7,32.4,24.3,0.4,0.4,0.0,21,73,20.4,8.8,152,1008.0,1009.4,45168.84,42320.43,51,11.001758,106.67553
2020-05-05,30.3,34.6,26.7,35.5,40.4,32.9,24.2,0.2,0.2,0.0,39,71,20.1,8.5,151,1007.2,1008.6,45198.7,42079.99,51,11.001758,106.67553
2020-05-06,30.2,34.9,26.9,35.4,40.7,33.1,24.1,0.9,0.9,0.0,41,72,19.9,8.6,153,1007.0,1008.4,45228.15,42336.27,51,11.001758,106.67553
2020-05-07,30.4,34.9,26.8,35.7,40.8,33.2,24.7,0.5,0.5,0.0,35,73,23.0,10.5,149,1006.4,1007.8,45257.16,42344.67,51,11.001758,106.67553
2020-05-08,30.5,35.6,26.9,35.9,41.4,33.3,24.7,1.3,1.3,0.0,88,73,22.5,10.3,154,1006.6,1007.9,45285.72,42353.41,51,11.001758,106.67553
2020-05-09,30.9,35.8,27.0,36.3,42.0,33.8,24.4,0.7,0.7,0.0,76,71,20.7,9.1,155,1007.3,1008.6,45313.79,42362.48,51,11.001758,106.67553
2020-05-10,30.8,36.4,27.2,35.9,42.0,33.3,24.2,0.2,0.2,0.0,92,70,23.3,10.6,148,1007.3,1008.6,45341.31,41585.89,51,11.001758,106.67553
2020-05-11,31.2,36.6,27.2,35.7,42.1,32.8,23.4,0.0,0.0,0.0,69,66,23.0,10.5,144,1007.6,1009.0,45368.29,42381.64,3,11.001758,106.67553
2020-05-12,30.9,36.1,26.7,35.9,41.6,32.3,23.8,1.1,1.1,0.0,92,68,21.3,9.3,143,1007.4,1008.8,45394.68,42391.73,53,11.001758,106.67553
2020-05-13,30.4,35.6,26.4,35.3,41.0,31.5,24.3,3.3,3.3,0.0,49,72,25.6,11.5,146,1007.4,1008.7,45420.45,42402.2,61,11.001758,106.67553
2020-05-14,30.9,35.5,26.6,35.8,40.4,32.4,23.8,0.1,0.1,0.0,72,68,22.3,9.4,126,1006.9,1008.2,45445.79,42413.18,51,11.001758,106.67553
2020-05-15,30.4,33.8,27.2,35.5,39.3,33.5,24.5,1.8,1.8,0.0,80,72,22.0,10.2,151,1005.3,1006.6,45470.76,42424.69,53,11.001758,106.67553
2020-05-16,29.6,34.2,27.1,36.0,41.5,33.5,25.2,7.8,7.8,0.0,85,78,16.2,5.0,138,1005.1,1006.4,45495.35,42250.62,63,11.001758,106.67553
2020-05-17,29.2,33.4,25.6,35.4,40.5,31.2,25.1,19.7,19.7,0.0,90,80,14.2,5.0,162,1005.2,1006.6,45519.53,37269.2,63,11.001758,106.67553
2020-05-18,29.8,34.8,25.6,35.9,41.1,31.9,24.8,1.4,1.4,0.0,91,76,16.7,6.3,172,1005.0,1006.3,45543.28,42461.97,53,11.001758,106.67553
2020-05-19,29.6,34.7,26.9,35.8,41.4,32.9,25.3,9.4,9.4,0.0,84,79,17.6,6.9,188,1005.3,1006.7,45566.57,39866.32,63,11.001758,106.67553
2020-05-20,28.0,31.2,25.4,34.1,38.1,30.9,25.5,19.0,19.0,0.0,97,87,16.5,6.8,157,1006.4,1007.8,45589.39,26597.93,63,11.001758,106.67553
2020-05-21,29.3,33.6,25.5,35.8,40.4,31.8,25.8,0.9,0.9,0.0,81,83,16.0,7.2,230,1006.3,1007.7,45611.7,42502.56,51,11.001758,106.67553
2020-05-22,29.3,33.0,26.2,35.8,41.2,32.5,26.0,5.9,5.9,0.0,94,83,16.2,6.8,186,1006.3,1007.6,45633.48,41148.54,55,11.001758,106.67553
2020-05-23,28.4,33.3,25.8,34.6,39.5,31.8,25.6,14.1,14.1,0.0,93,86,17.2,7.4,189,1007.4,1008.8,45654.71,26108.28,65,11.001758,106.67553
2020-05-24,28.5,33.5,25.6,34.7,40.9,31.6,25.4,3.0,3.0,0.0,98,84,16.6,7.0,162,1008.7,1010.1,45675.36,29673.0,55,11.001758,106.67553
2020-05-25,28.4,32.7,25.8,34.8,40.0,32.6,25.5,2.8,2.8,0.0,74,85,15.5,6.0,173,1009.7,1011.0,45695.4,41585.41,61,11.001758,106.67553
2020-05-26,29.9,34.7,25.5,35.8,41.3,31.5,24.5,0.0,0.0,0.0,24,75,14.2,6.2,213,1009.0,1010.3,45714.82,42574.76,2,11.001758,106.67553
2020-05-27,29.2,33.8,26.0,35.2,40.7,31.6,24.8,5.7,5.7,0.0,80,79,15.4,5.6,228,1008.9,1010.2,45733.57,39702.37,63,11.001758,106.67553
2020-05-28,27.6,31.6,24.6,33.8,39.8,30.0,25.1,15.3,15.3,0.0,99,87,14.8,5.4,139,1009.0,1010.4,45751.65,15230.46,63,11.001758,106.67553
2020-05-29,28.4,32.5,25.8,34.8,39.9,32.0,25.4,6.0,6.0,0.0,85,85,15.3,6.0,162,1009.0,1010.4,45769.02,40718.13,61,11.001758,106.67553
2020-05-30,27.8,31.8,25.3,34.2,40.4,31.6,25.3,1.8,1.8,0.0,90,87,13.0,4.4,117,1010.3,1011.6,45785.65,31432.03,51,11.001758,106.67553
2020-05-31,28.3,31.8,25.2,34.7,38.2,31.2,25.4,2.1,2.1,0.0,82,86,13.0,4.6,120,1009.9,1011.3,45801.52,39125.14,55,11.001758,106.67553
