2020-01-03,26.5,31.8,22.0,29.7,35.3,25.5,20.7,0.0,0.0,0.0,81,72,20.1,8.5,96,1012.9,1013.6,41518.79,33918.45,3,10.369068,106.38523
2020-01-04,26.3,31.5,22.3,29.6,35.5,25.5,20.7,0.0,0.0,0.0,70,73,19.8,8.1,107,1011.2,1011.9,41528.7,33832.46,3,10.369068,106.38523
2020-01-05,26.1,31.9,21.6,29.5,37.1,25.0,20.3,0.0,0.0,0.0,49,73,15.4,6.3,108,1011.2,1011.9,41539.3,37980.04,3,10.369068,106.38523
2020-01-06,26.4,32.4,20.8,29.7,36.1,23.7,20.6,0.6,0.6,0.0,66,73,16.7,7.3,97,1011.4,1012.1,41550.62,37479.66,51,10.369068,106.38523
2020-01-07,27.1,32.2,23.5,30.2,36.4,26.5,21.2,0.0,0.0,0.0,69,71,25.3,11.3,106,1010.5,1011.2,41562.6,37371.79,3,10.369068,106.38523
2020-01-08,27.7,33.0,24.6,30.5,36.4,27.4,20.6,0.0,0.0,0.0,74,67,24.6,10.7,101,1010.1,1010.8,41575.25,37585.12,3,10.369068,106.38523
2020-01-09,27.1,32.8,22.7,30.3,37.3,26.6,20.8,0.0,0.0,0.0,52,70,21.6,9.1,113,1009.3,1010.0,41588.54,37895.77,3,10.369068,106.38523
2020-01-10,27.2,32.3,23.7,30.4,35.6,27.2,21.0,0.2,0.2,0.0,48,70,22.1,9.2,94,1009.0,1009.7,41602.45,34276.07,51,10.369068,106.38523
2020-01-11,26.9,31.8,23.9,30.7,36.3,27.7,21.5,0.0,0.0,0.0,95,74,17.6,7.0,155,1009.4,1010.1,41616.98,36481.6,3,10.369068,106.38523
2020-01-12,26.3,30.3,24.0,30.6,35.6,28.0,22.5,1.2,1.2,0.0,85,81,16.2,6.1,135,1009.4,1010.1,41632.1,32467.44,51,10.369068,106.38523
2020-01-13,26.4,32.1,22.4,29.9,36.4,26.1,20.9,0.0,0.0,0.0,57,74,18.3,7.7,95,1009.2,1009.9,41647.79,37919.32,3,10.369068,106.38523
2020-01-14,25.7,31.7,22.0,28.6,36.3,25.0,20.3,0.0,0.0,0.0,38,74,23.4,9.8,103,1010.5,1011.2,41664.05,38461.67,3,10.369068,106.38523
2020-01-15,25.9,31.5,21.7,27.9,35.0,22.5,18.6,0.0,0.0,0.0,60,66,24.6,10.3,101,1010.9,1011.6,41681.05,38603.08,3,10.369068,106.38523
2020-01-16,26.4,32.5,21.8,29.9,36.7,25.2,21.1,0.0,0.0,0.0,21,76,19.6,8.5,114,1011.1,1011.8,41698.83,38536.81,2,10.369068,106.38523
2020-01-17,26.8,32.2,22.7,30.4,36.8,27.0,21.5,0.0,0.0,0.0,46,75,21.6,9.0,106,1011.6,1012.3,41717.37,36337.29,3,10.369068,106.38523
2020-01-18,26.2,30.6,23.3,29.2,35.0,26.6,21.2,0.8,0.8,0.0,52,74,26.3,11.2,110,1011.4,1012.1,41736.63,38067.92,51,10.369068,106.38523
2020-01-19,26.5,31.8,23.4,28.7,35.5,25.0,19.6,0.0,0.0,0.0,58,67,28.8,12.5,106,1011.7,1012.4,41756.57,38529.34,3,10.369068,106.38523
2020-01-20,26.5,31.9,22.4,28.8,35.0,24.9,19.7,0.0,0.0,0.0,10,68,28.2,12.0,108,1012.3,1013.0,41777.17,38465.55,3,10.369068,106.38523
2020-01-21,26.8,32.1,23.1,29.2,36.0,25.0,19.8,0.0,0.0,0.0,19,66,27.5,12.0,107,1013.6,1014.3,41798.39,38402.23,3,10.369068,106.38523
2020-01-22,26.8,31.2,24.1,29.2,34.6,25.9,20.7,0.0,0.0,0.0,18,70,32.8,14.3,113,1012.7,1013.4,41820.2,38615.2,3,10.369068,106.38523
2020-01-23,26.6,32.4,23.8,28.7,35.2,25.9,19.8,0.0,0.0,0.0,17,68,30.7,13.4,111,1011.8,1012.4,41842.56,38551.65,3,10.369068,106.38523
2020-01-24,26.3,32.2,22.6,28.7,35.0,25.2,20.1,0.0,0.0,0.0,75,71,28.2,12.6,114,1011.5,1012.2,41865.45,38671.41,3,10.369068,106.38523
2020-01-25,26.2,29.8,23.6,29.3,33.0,26.8,21.9,0.3,0.3,0.0,53,79,29.3,12.6,120,1010.5,1011.2,41888.83,38424.59,51,10.369068,106.38523
2020-01-26,26.2,31.7,22.6,30.2,36.4,26.9,21.8,0.0,0.0,0.0,73,79,18.8,8.0,122,1009.8,1010.5,41912.67,38074.86,3,10.369068,106.38523
2020-01-27,25.9,30.9,22.9,29.4,33.6,27.2,21.6,0.0,0.0,0.0,32,80,23.9,10.1,126,1009.9,1010.6,41936.94,38113.65,3,10.369068,106.38523
2020-01-28,25.5,29.8,22.7,28.7,32.5,26.4,21.4,0.0,0.0,0.0,34,80,22.1,9.7,118,1010.5,1011.2,41961.62,38132.93,3,10.369068,106.38523
2020-01-29,25.7,30.0,22.4,28.8,33.2,26.1,21.1,0.0,0.0,0.0,48,78,23.5,10.2,115,1011.9,1012.6,41986.66,38531.36,3,10.369068,106.38523
2020-01-30,26.4,30.9,23.4,29.7,34.3,26.9,21.5,1.1,1.1,0.0,69,76,23.3,9.8,109,1011.3,1012.0,42012.04,38039.34,51,10.369068,106.38523
2020-01-31,25.8,30.4,22.8,28.1,34.3,25.0,19.7,0.2,0.2,0.0,97,70,25.7,10.6,101,1012.1,1012.8,42037.73,36626.95,51,10.369068,106.38523
2020-02-01,25.2,29.4,22.3,26.6,31.9,23.6,18.6,0.0,0.0,0.0,32,68,33.3,14.5,108,1012.5,1013.2,42063.71,38696.29,3,10.369068,106.38523
2020-02-02,25.3,30.8,21.5,27.2,34.6,22.8,18.3,0.0,0.0,0.0,53,67,26.3,10.9,105,1013.5,1014.2,42089.94,38903.48,3,10.369068,106.38523
2020-02-03,25.5,31.2,21.6,27.4,34.1,22.2,18.6,0.0,0.0,0.0,76,68,28.3,12.3,109,1012.8,1013.5,42116.4,39018.61,3,10.369068,106.38523
2020-02-04,26.1,31.3,23.1,28.4,34.9,25.4,20.2,0.1,0.1,0.0,61,71,31.4,13.4,110,1011.8,1012.5,42143.32,38855.63,51,10.369068,106.38523
2020-02-05,26.0,31.0,22.9,27.4,33.8,24.4,18.6,0.0,0.0,0.0,64,65,30.9,13.6,111,1011.3,1012.0,42170.8,39063.07,3,10.369068,106.38523
2020-02-06,25.3,30.1,22.1,26.3,32.5,23.0,17.4,0.0,0.0,0.0,58,63,31.2,13.4,112,1012.4,1013.1,42198.8,39178.09,3,10.369068,106.38523
2020-02-07,25.7,31.7,21.6,27.8,35.2,23.7,19.1,0.0,0.0,0.0,49,69,27.0,11.8,113,1012.4,1013.1,42227.29,39199.51,3,10.369068,106.38523
2020-02-08,26.6,32.3,21.6,29.6,35.7,24.1,20.5,0.4,0.4,0.0,64,71,21.8,8.9,96,1012.2,1012.9,42256.22,38918.0,51,10.369068,106.38523
2020-02-09,25.2,28.1,23.1,28.8,31.1,27.0,21.2,2.2,2.2,0.0,97,79,14.7,6.2,119,1012.2,1012.9,42285.58,7392.12,53,10.369068,106.38523
2020-02-10,25.6,31.7,21.7,28.8,34.4,25.4,20.8,0.0,0.0,0.0,88,77,19.9,8.1,101,1012.4,1013.1,42315.32,36270.34,3,10.369068,106.38523
2020-02-11,26.9,32.2,22.9,29.3,34.8,25.9,20.7,0.2,0.2,0.0,32,71,31.0,13.8,104,1012.8,1013.5,42345.41,39087.33,51,10.369068,106.38523
2020-02-12,26.9,31.2,24.1,29.6,34.8,26.6,21.6,0.0,0.0,0.0,14,74,36.6,16.0,113,1012.7,1013.3,42375.83,39201.69,2,10.369068,106.38523
2020-02-13,26.8,31.5,23.9,30.3,35.1,27.6,22.2,0.0,0.0,0.0,45,78,30.1,12.7,120,1011.7,1012.4,42406.53,38926.18,3,10.369068,106.38523
2020-02-14,26.4,30.7,23.7,30.0,33.8,27.5,22.3,0.0,0.0,0.0,40,79,24.3,10.4,121,1010.3,1011.0,42437.49,38290.32,3,10.369068,106.38523
2020-02-15,26.5,31.8,23.1,30.3,35.8,27.2,22.0,0.0,0.0,0.0,31,79,22.0,9.3,128,1010.9,1011.6,42468.68,38855.77,3,10.369068,106.38523
2020-02-16,27.3,33.7,22.4,31.8,39.1,26.7,22.4,0.1,0.1,0.0,71,77,16.2,6.3,135,1011.9,1012.5,42500.08,33818.43,51,10.369068,106.38523
2020-02-17,27.4,31.4,24.7,30.7,35.3,28.0,22.7,1.0,1.0,0.0,42,77,33.9,14.2,103,1012.8,1013.5,42531.63,38885.86,51,10.369068,106.38523
2020-02-18,26.3,31.7,23.5,29.7,36.9,27.0,21.1,0.9,0.9,0.0,62,74,25.2,9.7,97,1012.9,1013.5,42563.33,27739.05,53,10.369068,106.38523
2020-02-19,26.6,33.1,22.1,28.8,36.6,23.7,18.6,0.0,0.0,0.0,9,64,22.9,9.6,102,1013.0,1013.7,42595.14,39616.61,2,10.369068,106.38523
2020-02-20,26.8,33.3,21.9,29.3,37.1,24.4,19.5,0.0,0.0,0.0,18,67,24.9,10.3,99,1012.9,1013.6,42627.02,39734.82,3,10.369068,106.38523
2020-02-21,26.7,32.9,22.5,29.1,35.9,24.4,19.5,0.1,0.1,0.0,37,66,24.2,10.2,98,1014.0,1014.7,42658.96,39853.99,51,10.369068,106.38523
2020-02-22,26.3,32.9,21.4,29.0,36.4,24.5,19.7,0.0,0.0,0.0,3,69,24.0,9.9,94,1014.3,1015.0,42690.92,39974.17,0,10.369068,106.38523
2020-02-23,26.5,32.9,21.7,28.6,36.5,23.4,18.3,0.0,0.0,0.0,10,63,23.0,9.4,86,1013.5,1014.2,42722.89,39884.56,3,10.369068,106.38523
2020-02-24,26.7,32.8,22.4,28.4,35.4,24.7,18.2,0.0,0.0,0.0,18,63,26.9,11.6,106,1012.0,1012.7,42755.09,40004.88,2,10.369068,106.38523
2020-02-25,27.0,32.9,22.8,29.2,36.3,25.1,19.7,0.0,0.0,0.0,16,66,29.1,12.5,108,1010.8,1011.5,42787.63,40019.07,3,10.369068,106.38523
2020-02-26,27.7,33.9,24.3,30.3,37.8,26.9,20.4,0.0,0.0,0.0,37,66,30.0,12.7,106,1010.9,1011.6,42820.48,40032.46,3,10.369068,106.38523
2020-02-27,27.4,32.3,24.2,29.3,35.4,26.3,19.8,0.0,0.0,0.0,58,64,35.5,15.3,106,1010.2,1010.9,42853.61,40153.9,3,10.369068,106.38523
2020-02-28,26.9,32.8,22.9,29.3,36.7,25.8,19.4,0.0,0.0,0.0,52,66,27.4,11.4,110,1009.9,1010.5,42886.98,40166.67,3,10.369068,106.38523
2020-02-29,27.0,31.8,24.0,29.7,34.9,26.6,21.1,0.0,0.0,0.0,37,72,33.2,14.2,117,1009.5,1010.1,42920.59,40289.32,3,10.369068,106.38523
2020-03-01,27.0,31.4,23.7,30.3,35.1,27.5,21.9,0.3,0.3,0.0,84,76,30.5,13.0,115,1010.0,1010.7,42954.39,40301.54,51,10.369068,106.38523
2020-03-02,27.2,31.4,24.5,30.2,34.5,27.9,22.2,0.7,0.7,0.0,57,76,35.2,15.2,113,1010.0,1010.7,42988.36,39863.08,51,10.369068,106.38523
2020-03-03,27.3,32.0,24.5,29.8,35.6,26.9,21.1,0.0,0.0,0.0,71,70,36.3,15.6,112,1010.2,1010.9,43022.48,40323.8,3,10.369068,106.38523
2020-03-04,27.2,31.5,24.5,30.0,33.9,27.7,21.5,0.0,0.0,0.0,54,73,34.3,14.5,115,1010.4,1011.1,43056.72,40448.25,3,10.369068,106.38523
2020-03-05,27.1,31.4,24.5,29.9,33.3,27.8,21.7,0.0,0.0,0.0,82,74,34.6,15.0,111,1010.9,1011.6,43091.06,40112.76,3,10.369068,106.38523
2020-03-06,27.1,30.7,24.6,30.0,33.3,28.0,21.5,0.0,0.0,0.0,57,73,29.0,12.4,118,1012.0,1012.7,43125.46,39654.86,3,10.369068,106.38523
2020-03-07,27.8,33.9,24.2,32.0,39.0,28.4,22.3,0.0,0.0,0.0,90,74,21.8,8.1,116,1011.5,1012.2,43159.91,39184.62,3,10.369068,106.38523
2020-03-08,27.9,33.3,23.4,32.6,37.7,28.3,22.8,0.0,0.0,0.0,63,76,14.1,5.3,200,1009.4,1010.1,43194.37,34929.81,3,10.369068,106.38523
2020-03-09,28.5,34.2,24.4,33.6,39.9,29.4,23.7,1.1,1.1,0.0,20,77,17.6,6.7,187,1008.0,1008.6,43228.83,39247.52,53,10.369068,106.38523
2020-03-10,28.8,34.8,24.7,34.0,40.8,30.1,23.7,0.4,0.4,0.0,45,76,18.4,7.3,156,1008.2,1008.9,43263.26,40810.25,51,10.369068,106.38523
2020-03-11,27.7,32.3,25.3,32.1,37.1,29.1,23.4,0.5,0.5,0.0,30,79,24.7,10.2,119,1010.5,1011.2,43297.62,40025.51,51,10.369068,106.38523
2020-03-12,27.9,32.7,24.5,31.7,36.9,29.0,22.6,0.0,0.0,0.0,37,75,27.6,11.8,116,1011.5,1012.2,43331.91,40758.22,3,10.369068,106.38523
2020-03-13,27.8,32.0,24.8,31.7,36.0,29.4,22.8,0.1,0.1,0.0,80,76,26.7,11.2,119,1011.7,1012.4,43366.09,40888.57,51,10.369068,106.38523
2020-03-14,27.7,32.4,24.8,31.1,36.6,28.1,21.9,0.0,0.0,0.0,70,73,28.4,11.9,117,1010.8,1011.5,43400.14,40951.23,3,10.369068,106.38523
2020-03-15,27.9,32.3,25.1,30.9,35.7,28.4,22.2,0.0,0.0,0.0,57,73,37.7,16.1,111,1010.9,1011.6,43434.29,40904.52,3,10.369068,106.38523
2020-03-16,28.3,33.7,25.5,31.3,37.2,28.4,21.8,0.0,0.0,0.0,57,70,35.7,15.3,110,1011.2,1011.9,43468.62,41020.56,3,10.369068,106.38523
2020-03-17,27.8,31.9,25.4,30.9,35.3,28.4,22.3,0.0,0.0,0.0,61,74,36.3,15.6,113,1011.9,1012.6,43503.11,40791.93,3,10.369068,106.38523
2020-03-18,27.8,32.2,25.2,31.4,34.9,29.2,22.2,0.0,0.0,0.0,85,74,29.4,12.3,118,1010.6,1011.3,43537.74,40416.8,3,10.369068,106.38523
2020-03-19,27.9,32.5,25.0,31.5,36.0,29.5,21.8,0.1,0.1,0.0,37,72,26.6,11.1,125,1010.6,1011.3,43572.48,41125.01,51,10.369068,106.38523
2020-03-20,27.5,32.6,24.1,31.0,35.7,28.5,21.4,0.0,0.0,0.0,58,73,24.4,10.4,126,1011.3,1012.0,43607.32,41159.86,3,10.369068,106.38523
2020-03-21,27.5,32.6,24.1,31.5,36.4,28.5,22.4,0.0,0.0,0.0,12,77,25.5,10.9,120,1011.3,1012.0,43642.23,41194.69,1,10.369068,106.38523
2020-03-22,27.7,32.3,24.5,31.6,36.4,29.1,22.6,0.1,0.1,0.0,22,76,25.5,10.8,120,1010.5,1011.2,43677.18,41229.46,51,10.369068,106.38523
2020-03-23,27.7,32.4,24.5,31.6,37.4,28.4,22.4,0.0,0.0,0.0,21,74,24.0,9.8,124,1010.0,1010.7,43712.16,41264.17,2,10.369068,106.38523
2020-03-24,27.5,32.2,24.3,30.9,35.2,28.5,21.5,0.1,0.1,0.0,26,72,25.5,11.0,119,1009.5,1010.1,43747.14,41298.78,51,10.369068,106.38523
2020-03-25,28.2,32.3,25.3,32.0,36.0,29.8,22.9,0.0,0.0,0.0,22,75,30.7,13.0,113,1008.3,1009.0,43782.1,41333.27,2,10.369068,106.38523
2020-03-26,28.3,32.3,25.3,32.0,36.1,29.2,22.5,0.0,0.0,0.0,41,73,29.2,12.3,116,1009.4,1010.1,43817.01,41367.62,3,10.369068,106.38523
2020-03-27,28.4,33.4,25.1,32.7,38.3,29.7,22.9,0.1,0.1,0.0,39,74,22.7,9.6,115,1009.8,1010.5,43851.85,41401.81,51,10.369068,106.38523
2020-03-28,28.5,33.0,25.2,32.5,37.0,30.0,22.6,0.0,0.0,0.0,49,72,22.7,9.2,128,1009.1,1009.8,43886.6,41435.82,3,10.369068,106.38523
2020-03-29,28.0,32.8,24.9,31.9,36.9,29.4,21.7,0.0,0.0,0.0,26,71,23.3,9.6,127,1008.7,1009.4,43921.23,41469.62,2,10.369068,106.38523
2020-03-30,28.7,33.7,24.6,33.5,39.3,29.8,23.5,0.4,0.4,0.0,42,76,20.8,8.6,132,1008.9,1009.6,43955.72,41503.2,51,10.369068,106.38523
2020-03-31,28.9,34.7,24.5,34.0,40.7,29.9,23.5,0.1,0.1,0.0,29,76,18.3,7.1,131,1009.2,1009.9,43990.05,41536.53,51,10.369068,106.38523
2020-04-01,28.9,33.6,25.5,33.5,38.2,30.8,23.3,0.3,0.3,0.0,20,74,23.1,9.4,121,1009.2,1009.9,44024.19,41569.58,51,10.369068,106.38523
2020-04-02,28.7,33.2,26.2,32.7,36.9,30.7,23.0,0.2,0.2,0.0,30,73,28.5,12.2,112,1009.9,1010.5,44058.11,41602.35,51,10.369068,106.38523
2020-04-03,28.9,32.5,26.3,32.4,35.7,30.6,22.6,0.2,0.2,0.0,15,71,32.5,14.0,113,1010.3,1010.9,44091.8,41634.74,51,10.369068,106.38523
2020-04-04,28.9,32.4,26.5,32.6,36.1,30.4,23.3,1.4,1.4,0.0,19,73,35.0,15.4,109,1010.1,1010.8,44125.47,41666.77,53,10.369068,106.38523
2020-04-05,29.2,33.6,26.5,32.5,36.7,29.5,22.5,0.0,0.0,0.0,28,69,36.6,15.7,113,1010.3,1011.0,44159.19,41698.79,2,10.369068,106.38523
2020-04-06,29.1,33.4,26.7,32.8,36.8,31.0,22.6,0.1,0.1,0.0,68,70,30.0,12.8,118,1009.9,1010.6,44192.95,41730.73,51,10.369068,106.38523
2020-04-07,28.9,33.6,25.4,33.2,38.3,30.6,22.5,0.2,0.2,0.0,52,70,21.7,8.4,126,1009.7,1010.4,44226.73,40827.8,51,10.369068,106.38523
2020-04-08,27.7,31.5,25.5,32.5,36.9,30.3,23.7,4.3,4.3,0.0,52,79,21.2,8.3,117,1010.5,1011.2,44260.5,39184.63,53,10.369068,106.38523
2020-04-09,27.7,32.2,24.2,32.7,38.4,29.3,24.1,3.6,3.6,0.0,89,82,22.7,8.7,105,1011.0,1011.7,44294.24,40680.2,53,10.369068,106.38523
2020-04-10,27.7,31.4,24.9,32.7,36.9,30.0,24.2,1.3,1.3,0.0,82,82,24.3,9.5,110,1011.8,1012.5,44327.93,41857.61,51,10.369068,106.38523
2020-04-11,28.8,33.4,25.9,33.1,38.6,30.5,22.9,0.2,0.2,0.0,47,72,24.2,10.3,115,1011.1,1011.8,44361.54,41118.02,51,10.369068,106.38523
2020-04-12,28.8,33.9,24.9,33.4,39.3,29.8,23.3,0.5,0.5,0.0,48,74,20.6,8.5,112,1009.9,1010.6,44395.05,41920.2,51,10.369068,106.38523
2020-04-13,27.3,30.3,25.2,31.8,33.7,30.2,23.7,6.6,6.6,0.0,97,81,24.3,9.9,104,1010.3,1011.0,44428.44,23049.13,63,10.369068,106.38523
2020-04-14,28.3,32.6,24.4,32.1,36.8,29.0,22.7,1.8,1.8,0.0,67,73,28.6,12.0,98,1010.6,1011.2,44461.68,41982.0,55,10.369068,106.38523
2020-04-15,28.5,33.2,24.6,32.3,37.6,28.5,22.1,0.3,0.3,0.0,47,70,25.1,10.6,100,1010.6,1011.3,44494.75,42012.55,51,10.369068,106.38523
2020-04-16,28.9,33.0,25.8,33.0,38.2,29.8,23.0,0.1,0.1,0.0,48,72,27.7,11.9,112,1009.8,1010.5,44527.62,41784.54,51,10.369068,106.38523
2020-04-17,28.6,32.4,26.2,32.9,37.2,30.7,23.6,0.7,0.7,0.0,84,75,28.3,12.2,117,1010.1,1010.8,44560.27,42072.85,51,10.369068,106.38523
2020-04-18,28.6,34.2,24.4,33.4,38.9,29.7,23.2,0.3,0.3,0.0,63,75,21.0,8.6,106,1010.9,1011.6,44592.67,42102.56,51,10.369068,106.38523
2020-04-19,29.1,34.2,25.4,33.7,39.4,30.4,23.5,0.0,0.0,0.0,42,74,25.6,10.6,122,1009.9,1010.6,44624.8,42131.95,3,10.369068,106.38523
2020-04-20,29.1,34.9,24.5,33.8,40.2,29.7,23.0,0.0,0.0,0.0,30,72,21.9,8.9,125,1009.8,1010.5,44656.62,42161.0,3,10.369068,106.38523
2020-04-21,29.2,34.3,24.3,33.9,38.9,29.2,23.4,0.0,0.0,0.0,56,74,23.4,9.8,118,1008.9,1009.6,44688.12,42189.67,3,10.369068,106.38523
2020-04-22,29.2,33.9,25.1,34.4,38.9,30.6,24.4,0.6,0.6,0.0,81,77,21.5,8.9,124,1008.7,1009.4,44719.26,42217.96,51,10.369068,106.38523
2020-04-23,29.5,33.8,26.4,34.4,37.8,32.2,24.4,0.1,0.1,0.0,51,76,29.9,12.2,112,1009.0,1009.7,44750.02,42245.82,51,10.369068,106.38523
2020-04-24,29.8,33.4,27.5,34.2,38.0,32.4,24.1,1.1,1.1,0.0,80,72,33.1,13.4,105,1009.1,1009.7,44780.61,41207.39,53,10.369068,106.38523
2020-04-25,29.9,35.6,25.7,34.3,40.4,30.7,23.2,0.1,0.1,0.0,35,70,26.5,10.6,99,1008.9,1009.6,44811.09,42298.81,51,10.369068,106.38523
2020-04-26,29.8,35.3,26.2,34.2,39.8,31.2,23.1,0.6,0.6,0.0,68,69,26.1,10.1,95,1009.6,1010.2,44841.45,42047.11,51,10.369068,106.38523
2020-04-27,29.3,34.9,25.0,34.1,39.8,30.2,23.0,0.4,0.4,0.0,86,71,20.1,6.8,94,1010.2,1010.9,44871.67,39208.27,51,10.369068,106.38523
2020-04-28,29.5,34.4,26.2,33.7,39.3,30.4,22.7,0.4,0.4,0.0,71,68,23.9,9.4,106,1010.0,1010.6,44901.71,40492.0,51,10.369068,106.38523
2020-04-29,29.8,35.0,25.6,33.0,38.2,29.5,21.8,0.0,0.0,0.0,28,64,32.6,13.8,107,1009.1,1009.8,44931.56,42317.02,3,10.369068,106.38523
2020-04-30,29.9,33.8,27.3,33.4,38.5,30.8,22.6,1.0,1.0,0.0,39,66,32.6,13.8,105,1009.5,1010.2,44961.18,42322.32,53,10.369068,106.38523
2020-05-01,29.7,34.7,26.5,33.3,38.1,30.7,22.6,0.0,0.0,0.0,35,68,33.4,14.3,116,1008.3,1009.0,44990.57,42327.93,3,10.369068,106.38523
2020-05-02,29.5,35.0,25.5,33.9,39.3,31.2,22.8,0.4,0.4,0.0,39,70,22.3,8.6,117,1007.9,1008.6,45019.67,42333.87,51,10.369068,106.38523
2020-05-03,29.9,35.2,26.0,35.1,40.3,32.0,24.1,0.2,0.2,0.0,41,73,21.6,8.6,127,1008.1,1008.7,45048.48,42340.12,51,10.369068,106.38523
2020-05-04,30.0,35.4,26.1,35.7,41.2,32.6,24.5,0.5,0.5,0.0,30,75,18.1,6.7,137,1008.7,1009.4,45076.96,42346.7,51,10.369068,106.38523
2020-05-05,30.1,35.4,26.0,35.8,41.8,32.8,24.4,0.8,0.8,0.0,39,74,17.1,6.5,135,1007.9,1008.6,45105.09,42353.6,51,10.369068,106.38523
2020-05-06,30.0,35.2,26.4,35.5,40.7,32.8,24.3,0.0,0.0,0.0,28,74,17.5,6.9,147,1007.7,1008.3,45132.84,39707.21,3,10.369068,106.38523
2020-05-07,30.1,35.1,26.1,35.7,40.3,32.4,24.7,1.0,1.0,0.0,29,75,20.5,8.1,142,1007.1,1007.8,45160.18,42368.43,51,10.369068,106.38523
2020-05-08,30.2,34.7,26.4,36.0,40.7,33.0,24.8,0.8,0.8,0.0,85,75,18.6,7.3,153,1007.2,1007.9,45187.09,42376.35,51,10.369068,106.38523
2020-05-09,30.6,36.4,26.4,36.3,42.5,33.0,24.7,0.2,0.2,0.0,77,74,19.3,7.5,139,1007.9,1008.6,45213.52,42384.62,51,10.369068,106.38523
2020-05-10,30.2,36.1,26.2,35.5,41.3,32.5,24.1,0.1,0.1,0.0,96,73,21.7,8.8,137,1008.0,1008.6,45239.46,42237.98,51,10.369068,106.38523
2020-05-11,30.4,35.6,26.7,35.1,39.9,32.7,23.3,0.3,0.3,0.0,65,69,21.8,9.0,134,1008.4,1009.0,45264.88,42402.24,51,10.369068,106.38523
2020-05-12,30.4,36.0,25.9,35.8,41.8,32.2,24.1,0.2,0.2,0.0,81,72,19.8,7.8,128,1008.1,1008.8,45289.74,42411.58,51,10.369068,106.38523
2020-05-13,30.5,35.3,26.8,35.5,40.3,32.6,24.0,0.2,0.2,0.0,45,70,24.3,9.7,130,1008.0,1008.7,45314.02,42421.31,51,10.369068,106.38523
2020-05-14,29.9,33.7,26.5,35.3,39.3,32.7,24.6,0.6,0.6,0.0,78,75,22.8,8.7,116,1007.6,1008.3,45337.9,42431.58,51,10.369068,106.38523
2020-05-15,30.2,34.9,27.2,35.6,39.4,33.4,24.5,0.0,0.0,0.0,60,73,20.7,8.1,136,1006.0,1006.6,45361.43,42442.38,3,10.369068,106.38523
2020-05-16,30.2,35.7,26.3,36.1,41.2,32.7,24.7,0.8,0.8,0.0,88,75,17.3,6.2,132,1005.5,1006.2,45384.6,41276.79,51,10.369068,106.38523
2020-05-17,29.4,33.9,26.1,35.6,40.1,32.7,25.0,4.4,4.4,0.0,94,79,14.4,4.5,218,1005.9,1006.5,45407.39,36405.89,61,10.369068,106.38523
2020-05-18,30.3,36.6,26.3,36.0,41.8,32.8,24.3,0.4,0.4,0.0,93,73,16.3,5.8,196,1005.6,1006.3,45429.77,42477.61,51,10.369068,106.38523
2020-05-19,30.2,37.0,26.9,35.9,42.2,32.9,24.5,1.9,1.9,0.0,89,74,17.4,6.7,204,1005.9,1006.6,45451.71,39600.0,53,10.369068,106.38523
2020-05-20,28.3,31.8,25.8,34.9,38.3,31.9,25.9,9.7,9.7,0.0,98,87,14.8,5.4,189,1007.0,1007.7,45473.21,30479.72,63,10.369068,106.38523
2020-05-21,29.5,34.7,25.8,35.5,41.1,32.5,25.3,1.1,1.1,0.0,83,80,20.8,8.1,238,1007.0,1007.7,45494.24,42516.27,51,10.369068,106.38523
2020-05-22,29.7,35.3,26.3,36.0,41.1,32.6,25.7,1.7,1.7,0.0,95,81,18.9,7.7,221,1006.9,1007.6,45514.77,41431.43,53,10.369068,106.38523
2020-05-23,28.4,33.8,26.2,34.1,39.7,32.1,25.1,2.3,2.3,0.0,94,83,20.0,7.7,213,1008.1,1008.8,45534.77,35425.05,53,10.369068,106.38523
2020-05-24,28.2,34.1,25.4,34.5,40.1,31.4,25.3,3.8,3.8,0.0,98,86,16.1,6.2,174,1009.4,1010.0,45554.22,28933.32,63,10.369068,106.38523
2020-05-25,27.9,32.9,25.5,34.7,39.5,31.9,25.8,17.2,17.2,0.0,74,90,12.7,3.8,183,1010.3,1011.0,45573.11,27048.47,63,10.369068,106.38523
2020-05-26,30.1,35.6,25.3,35.8,41.2,31.3,24.3,0.0,0.0,0.0,13,74,16.5,6.8,226,1009.7,1010.4,45591.41,42585.56,1,10.369068,106.38523
2020-05-27,29.7,35.6,26.5,36.1,42.6,33.0,25.3,3.3,3.3,0.0,73,80,15.9,5.5,229,1009.4,1010.1,45609.08,40714.8,61,10.369068,106.38523
2020-05-28,27.4,33.0,24.6,33.8,40.0,30.0,25.4,10.9,10.9,0.0,99,90,14.8,5.3,174,1009.6,1010.3,45626.11,18845.37,63,10.369068,106.38523
2020-05-29,28.1,33.3,25.9,34.5,39.6,32.1,25.5,4.4,4.4,0.0,93,87,14.2,5.3,178,1009.6,1010.3,45642.48,36802.16,55,10.369068,106.38523
2020-05-30,27.5,32.7,25.0,34.1,40.4,31.1,25.4,8.5,8.5,0.0,96,89,11.7,4.1,107,1010.8,1011.5,45658.15,27141.72,63,10.369068,106.38523
2020-05-31,27.9,31.3,25.3,34.8,39.0,31.7,26.1,6.5,6.5,0.0,85,90,12.5,4.4,193,1010.5,1011.2,45673.11,39471.8,63,10.369068,106.38523
