2020-01-03,22.3,27.2,19.3,22.2,27.6,19.2,17.2,0.0,0.0,0.0,68,74,41.8,19.0,81,964.4,1017.0,41032.21,34707.03,3,12.688928,108.01631
2020-01-04,21.6,26.6,18.7,21.1,25.8,19.1,16.4,0.0,0.0,0.0,73,74,42.2,18.9,81,962.8,1015.5,41044.48,37146.41,3,12.688928,108.01631
2020-01-05,21.3,26.7,17.8,20.4,25.6,16.9,15.0,0.0,0.0,0.0,46,70,41.9,19.3,82,962.3,1015.0,41057.64,37887.66,3,12.688928,108.01631
2020-01-06,22.2,27.4,17.6,22.3,27.5,17.9,17.5,0.0,0.0,0.0,60,76,40.1,17.8,85,962.4,1014.9,41071.65,35765.18,3,12.688928,108.01631
2020-01-07,23.4,29.0,20.0,23.3,29.6,19.4,18.2,0.0,0.0,0.0,77,74,48.2,22.1,87,961.2,1013.4,41086.5,36846.77,3,12.688928,108.01631
2020-01-08,23.0,28.3,19.6,23.2,28.4,20.6,18.0,0.0,0.0,0.0,92,75,42.2,19.1,85,961.7,1014.1,41102.16,34375.25,3,12.688928,108.01631
2020-01-09,23.0,28.5,19.5,23.3,28.8,18.8,17.5,0.0,0.0,0.0,66,73,39.4,17.8,85,960.6,1012.9,41118.63,37515.98,3,12.688928,108.01631
2020-01-10,22.7,28.4,18.4,22.4,29.6,17.3,16.6,0.0,0.0,0.0,28,71,43.2,19.7,88,959.7,1012.1,41135.87,37969.92,3,12.688928,108.01631
2020-01-11,23.3,29.5,18.8,23.8,32.1,17.9,17.2,0.0,0.0,0.0,95,71,35.2,15.5,90,959.3,1011.5,41153.86,36887.17,3,12.688928,108.01631
2020-01-12,22.4,28.1,19.0,22.0,28.2,18.1,16.8,0.0,0.0,0.0,88,73,45.0,20.7,90,959.8,1012.2,41172.59,34278.17,3,12.688928,108.01631
2020-01-13,21.7,27.5,17.9,21.1,27.0,17.6,15.4,0.0,0.0,0.0,55,70,42.4,18.9,82,960.3,1012.8,41192.04,37339.07,3,12.688928,108.01631
2020-01-14,21.2,27.0,17.6,19.9,26.4,16.5,14.9,0.0,0.0,0.0,40,70,48.1,22.4,87,961.0,1013.6,41212.18,38192.4,3,12.688928,108.01631
2020-01-15,22.2,28.8,17.7,21.5,29.6,16.2,16.1,0.0,0.0,0.0,34,71,47.3,21.7,87,960.9,1013.4,41233.23,38127.81,3,12.688928,108.01631
2020-01-16,23.1,28.9,19.1,23.6,30.8,19.3,17.1,0.0,0.0,0.0,16,72,35.5,15.9,86,961.3,1013.7,41255.25,36731.84,3,12.688928,108.01631
2020-01-17,22.7,28.3,18.7,22.2,28.6,18.3,16.7,0.0,0.0,0.0,40,71,46.3,21.5,86,962.3,1014.8,41278.21,37718.55,3,12.688928,108.01631
2020-01-18,22.0,27.8,18.3,20.9,28.1,16.6,15.7,0.0,0.0,0.0,17,70,50.0,23.0,86,961.9,1014.4,41302.05,37019.54,3,12.688928,108.01631
2020-01-19,21.9,27.8,18.5,20.3,27.1,16.1,15.5,0.0,0.0,0.0,43,69,55.5,25.9,86,962.4,1015.0,41326.75,37848.98,3,12.688928,108.01631
2020-01-20,21.9,27.7,18.0,20.2,27.4,16.4,15.3,0.0,0.0,0.0,22,69,55.8,25.4,89,962.9,1015.6,41352.25,38231.27,3,12.688928,108.01631
2020-01-21,22.7,29.4,18.4,22.0,30.3,17.1,16.2,0.0,0.0,0.0,25,70,48.0,21.9,88,964.0,1016.5,41378.52,37325.47,3,12.688928,108.01631
2020-01-22,23.0,29.6,18.2,22.5,31.0,16.7,16.3,0.0,0.0,0.0,36,69,45.3,20.9,87,962.7,1015.1,41405.52,38684.45,3,12.688928,108.01631
2020-01-23,23.7,30.3,19.1,23.4,31.5,18.4,16.3,0.0,0.0,0.0,10,66,42.3,19.3,86,961.5,1013.7,41433.2,38792.36,3,12.688928,108.01631
2020-01-24,23.7,30.4,18.1,23.4,31.4,17.6,15.6,0.0,0.0,0.0,88,63,38.0,17.3,89,961.3,1013.6,41461.53,38349.55,3,12.688928,108.01631
2020-01-25,24.8,31.5,19.7,25.8,34.3,19.2,16.5,0.0,0.0,0.0,71,63,28.6,11.7,91,959.6,1011.5,41490.46,37760.74,3,12.688928,108.01631
2020-01-26,24.9,31.2,19.7,26.2,33.3,21.0,17.4,0.0,0.0,0.0,54,67,27.1,11.1,89,959.2,1011.1,41519.97,38469.1,3,12.688928,108.01631
2020-01-27,24.8,31.4,20.2,25.5,34.1,19.7,16.9,0.3,0.3,0.0,40,64,34.3,14.3,94,959.1,1011.0,41550.0,37776.2,51,12.688928,108.01631
2020-01-28,24.6,30.9,19.8,25.6,34.2,20.5,17.2,0.0,0.0,0.0,19,67,31.0,12.8,89,959.9,1011.9,41580.53,37968.62,2,12.688928,108.01631
2020-01-29,23.4,28.8,19.2,23.8,31.1,19.6,17.3,1.6,1.6,0.0,58,71,38.1,16.5,88,961.7,1014.0,41611.52,38290.33,53,12.688928,108.01631
2020-01-30,21.3,26.6,17.6,20.1,25.7,15.4,15.6,0.0,0.0,0.0,64,72,48.9,22.4,87,962.1,1014.8,41642.91,37990.41,3,12.688928,108.01631
2020-01-31,20.4,26.5,16.6,18.3,26.0,14.2,13.7,0.0,0.0,0.0,71,68,54.2,24.9,89,962.7,1015.6,41674.69,38499.51,3,12.688928,108.01631
2020-02-01,20.9,26.8,17.0,18.5,25.9,14.4,13.5,0.0,0.0,0.0,22,65,56.5,26.0,88,962.7,1015.5,41706.82,38930.77,3,12.688928,108.01631
2020-02-02,21.2,27.6,16.8,19.5,27.5,14.4,13.9,0.0,0.0,0.0,29,66,49.7,22.7,87,963.4,1016.3,41739.25,39159.71,3,12.688928,108.01631
2020-02-03,22.1,29.1,16.9,21.0,29.1,15.8,14.2,0.0,0.0,0.0,54,65,44.0,19.7,86,962.6,1015.2,41771.97,37767.34,3,12.688928,108.01631
2020-02-04,22.8,29.5,18.8,22.0,29.6,16.6,15.5,0.0,0.0,0.0,46,67,46.4,21.1,85,961.8,1014.2,41805.26,38095.82,3,12.688928,108.01631
2020-02-05,21.6,27.8,17.2,20.0,27.6,16.1,14.0,0.0,0.0,0.0,52,66,48.4,22.1,86,961.7,1014.3,41839.24,38836.06,3,12.688928,108.01631
2020-02-06,22.0,29.0,16.7,20.6,29.1,15.1,13.0,0.0,0.0,0.0,35,61,43.5,19.7,88,962.0,1014.5,41873.85,38861.75,3,12.688928,108.01631
2020-02-07,22.6,30.7,16.0,21.5,29.3,15.2,13.0,0.0,0.0,0.0,56,61,39.1,17.5,84,962.6,1015.1,41909.06,39197.53,3,12.688928,108.01631
2020-02-08,22.3,27.8,19.2,22.0,27.4,18.5,17.0,0.0,0.0,0.0,71,73,43.9,19.2,82,963.9,1016.5,41944.82,30037.82,3,12.688928,108.01631
2020-02-09,21.7,26.3,19.3,21.0,24.3,19.1,16.0,0.0,0.0,0.0,89,71,44.0,19.5,74,964.5,1017.3,41981.1,28606.87,3,12.688928,108.01631
2020-02-10,21.6,26.3,18.6,20.7,24.8,18.2,16.3,0.0,0.0,0.0,68,73,45.4,20.9,81,963.7,1016.4,42017.85,21562.39,3,12.688928,108.01631
2020-02-11,23.6,29.4,19.4,23.2,29.9,18.8,17.1,0.0,0.0,0.0,19,69,46.0,20.6,87,963.4,1015.8,42055.03,39194.88,3,12.688928,108.01631
2020-02-12,25.3,31.9,20.5,26.0,34.1,20.2,18.0,0.4,0.4,0.0,26,67,40.0,17.8,90,962.2,1014.2,42092.61,38792.01,51,12.688928,108.01631
2020-02-13,26.3,32.0,21.5,28.0,35.9,23.0,18.5,0.6,0.6,0.0,46,65,28.5,11.7,90,961.1,1012.9,42130.54,39134.8,51,12.688928,108.01631
2020-02-14,27.1,32.9,21.8,29.7,36.6,23.2,19.0,0.7,0.7,0.0,33,63,20.0,7.1,99,959.4,1010.9,42168.78,38600.47,51,12.688928,108.01631
2020-02-15,27.6,33.5,21.5,30.2,36.6,24.6,18.8,0.0,0.0,0.0,20,62,17.8,6.7,132,959.9,1011.4,42207.3,39427.52,2,12.688928,108.01631
2020-02-16,27.0,33.8,21.8,28.7,36.2,22.6,18.6,0.4,0.4,0.0,36,63,30.1,13.0,93,961.7,1013.4,42246.06,39335.59,51,12.688928,108.01631
2020-02-17,23.8,28.8,19.9,23.6,28.6,17.9,17.8,0.0,0.0,0.0,22,71,50.3,22.2,78,964.0,1016.4,42285.04,39440.16,2,12.688928,108.01631
2020-02-18,22.1,27.6,18.7,20.8,26.6,17.6,16.2,0.0,0.0,0.0,18,71,57.4,25.4,76,964.3,1017.0,42324.17,39683.71,2,12.688928,108.01631
2020-02-19,21.8,28.3,17.9,20.5,27.7,16.7,15.0,0.0,0.0,0.0,8,69,49.6,22.9,83,964.4,1017.2,42363.43,39845.66,2,12.688928,108.01631
2020-02-20,22.1,28.2,18.4,20.6,26.8,16.6,15.8,0.0,0.0,0.0,14,70,55.2,25.1,84,964.2,1016.9,42402.79,39888.17,2,12.688928,108.01631
2020-02-21,21.9,27.4,18.4,21.1,26.3,18.4,16.1,0.0,0.0,0.0,26,72,46.5,20.9,76,966.3,1019.1,42442.2,39861.34,3,12.688928,108.01631
2020-02-22,21.4,27.5,17.6,20.6,25.7,18.0,15.2,0.0,0.0,0.0,32,70,40.7,18.1,77,966.7,1019.6,42481.65,36549.4,3,12.688928,108.01631
2020-02-23,21.6,27.6,17.4,20.6,26.6,17.5,14.4,0.0,0.0,0.0,25,67,40.8,18.3,76,965.5,1018.3,42521.1,40015.36,3,12.688928,108.01631
2020-02-24,21.9,29.0,16.7,20.6,29.3,15.1,14.2,0.0,0.0,0.0,51,65,46.5,21.2,87,962.8,1015.5,42560.82,40057.67,3,12.688928,108.01631
2020-02-25,23.1,30.0,18.6,22.3,31.5,16.8,16.6,0.0,0.0,0.0,8,69,53.6,24.4,89,961.0,1013.3,42600.97,40100.33,2,12.688928,108.01631
2020-02-26,24.0,30.6,19.9,23.5,31.1,18.9,17.1,0.0,0.0,0.0,7,69,50.5,22.9,85,961.7,1013.9,42641.49,40143.32,1,12.688928,108.01631
2020-02-27,23.6,30.1,19.5,22.6,29.9,18.2,16.6,0.0,0.0,0.0,51,68,53.8,24.9,86,960.9,1013.1,42682.35,39618.41,3,12.688928,108.01631
2020-02-28,23.5,30.4,18.0,23.0,31.0,17.6,16.3,0.0,0.0,0.0,39,67,47.8,21.4,87,960.1,1012.3,42723.51,40230.08,3,12.688928,108.01631
2020-02-29,24.7,31.6,20.3,25.0,33.5,19.1,18.0,0.0,0.0,0.0,9,69,46.6,20.9,86,959.3,1011.3,42764.95,39523.98,1,12.688928,108.01631
2020-03-01,25.7,32.2,20.6,26.2,34.4,21.1,17.8,0.0,0.0,0.0,64,65,41.4,18.6,86,959.8,1011.6,42806.63,40317.62,3,12.688928,108.01631
2020-03-02,25.2,32.2,21.1,25.3,33.7,20.7,18.0,0.0,0.0,0.0,76,67,48.7,22.0,87,959.7,1011.6,42848.52,40361.61,3,12.688928,108.01631
2020-03-03,25.3,32.0,21.0,25.2,33.9,19.8,17.6,0.0,0.0,0.0,80,65,49.9,22.6,87,959.9,1011.8,42890.58,40405.68,3,12.688928,108.01631
2020-03-04,25.6,32.3,20.4,25.9,34.9,20.2,17.7,0.0,0.0,0.0,37,64,43.2,19.2,88,959.9,1011.8,42932.79,40449.79,3,12.688928,108.01631
2020-03-05,25.1,31.6,20.7,25.1,32.5,20.5,18.0,0.0,0.0,0.0,49,68,49.0,22.3,88,960.7,1012.6,42975.1,40493.94,3,12.688928,108.01631
2020-03-06,25.9,32.9,19.9,26.5,35.2,20.2,16.6,0.0,0.0,0.0,48,60,35.9,15.0,90,961.4,1013.2,43017.5,40538.07,3,12.688928,108.01631
2020-03-07,27.1,33.6,20.8,28.8,37.3,21.1,17.5,0.0,0.0,0.0,60,58,24.8,9.6,106,961.0,1012.6,43059.95,40582.15,3,12.688928,108.01631
2020-03-08,28.4,34.4,23.0,31.3,38.2,25.5,19.7,0.0,0.0,0.0,22,61,20.2,8.0,196,958.8,1010.1,43102.41,40626.15,2,12.688928,108.01631
2020-03-09,29.1,34.8,24.3,31.5,37.9,27.4,19.2,0.2,0.2,0.0,29,58,21.7,8.8,209,957.4,1008.5,43144.86,40670.04,51,12.688928,108.01631
2020-03-10,29.0,34.4,23.6,31.8,37.8,26.4,20.2,0.2,0.2,0.0,30,62,25.2,10.2,119,958.2,1009.3,43187.27,40560.12,51,12.688928,108.01631
2020-03-11,27.4,33.6,23.2,28.4,35.3,22.1,18.6,0.0,0.0,0.0,17,61,41.0,18.5,86,960.2,1011.7,43229.59,40757.34,2,12.688928,108.01631
2020-03-12,27.2,34.6,21.1,27.9,37.1,22.1,17.3,0.0,0.0,0.0,20,58,37.5,16.3,93,961.2,1012.8,43271.82,40800.7,3,12.688928,108.01631
2020-03-13,28.1,35.7,22.0,29.1,38.2,23.5,16.8,0.0,0.0,0.0,67,54,30.4,12.9,88,961.2,1012.6,43313.91,40843.82,3,12.688928,108.01631
2020-03-14,26.6,34.4,20.7,27.2,34.9,21.7,16.7,0.0,0.0,0.0,58,59,35.4,15.2,87,960.6,1012.2,43355.84,40886.63,3,12.688928,108.01631
2020-03-15,25.6,31.9,21.2,25.8,33.1,21.0,18.2,0.0,0.0,0.0,52,66,49.1,22.1,88,961.1,1013.0,43397.88,40929.17,3,12.688928,108.01631
2020-03-16,25.7,32.2,20.9,26.4,33.7,22.2,18.2,0.0,0.0,0.0,54,67,42.2,19.2,86,961.8,1013.7,43440.14,40971.86,3,12.688928,108.01631
2020-03-17,26.2,33.7,21.4,26.6,35.1,21.1,18.0,0.0,0.0,0.0,15,65,45.7,20.8,86,961.7,1013.5,43482.6,41014.64,3,12.688928,108.01631
2020-03-18,26.5,34.7,19.9,26.6,36.2,20.1,16.1,0.0,0.0,0.0,67,58,40.5,17.5,92,960.1,1011.7,43525.22,41057.49,3,12.688928,108.01631
2020-03-19,27.1,34.6,21.3,28.0,36.8,23.0,17.0,0.1,0.1,0.0,29,58,32.6,13.6,88,959.8,1011.3,43567.98,41100.39,51,12.688928,108.01631
2020-03-20,26.6,34.6,20.3,26.8,35.2,21.7,15.3,0.0,0.0,0.0,56,55,34.4,14.6,95,960.5,1012.2,43610.85,41143.29,3,12.688928,108.01631
2020-03-21,27.0,34.5,21.0,28.1,36.4,22.7,16.9,0.0,0.0,0.0,23,59,31.8,13.2,88,960.7,1012.3,43653.8,41186.18,3,12.688928,108.01631
2020-03-22,27.3,34.2,21.0,28.0,35.9,22.6,16.0,0.0,0.0,0.0,4,56,32.1,13.5,89,960.1,1011.6,43696.81,41229.03,1,12.688928,108.01631
2020-03-23,27.3,34.7,21.0,27.7,36.4,22.0,15.3,0.0,0.0,0.0,5,52,31.9,13.5,91,959.5,1011.0,43739.84,41271.81,1,12.688928,108.01631
2020-03-24,27.2,34.4,21.5,27.1,36.5,21.2,15.7,0.0,0.0,0.0,4,53,39.9,17.6,87,959.0,1010.5,43782.87,41314.47,0,12.688928,108.01631
2020-03-25,27.2,34.4,22.4,27.7,35.7,23.0,18.2,0.0,0.0,0.0,12,61,43.4,19.5,89,958.1,1009.5,43825.87,41357.02,2,12.688928,108.01631
2020-03-26,27.8,34.7,22.5,28.6,37.3,23.6,17.4,0.0,0.0,0.0,12,56,36.3,15.6,88,959.1,1010.5,43868.8,41399.39,1,12.688928,108.01631
2020-03-27,28.2,35.5,22.0,30.0,39.0,23.9,17.6,0.0,0.0,0.0,52,56,24.7,9.4,87,959.5,1010.8,43911.65,41441.6,3,12.688928,108.01631
2020-03-28,28.0,33.7,22.7,29.8,36.5,24.5,18.3,1.9,1.9,0.0,33,58,25.9,10.2,89,958.7,1010.1,43954.38,41483.58,53,12.688928,108.01631
2020-03-29,28.1,36.0,21.6,29.2,37.6,23.5,16.6,0.0,0.0,0.0,28,55,31.1,12.5,92,958.2,1009.5,43996.96,41525.34,3,12.688928,108.01631
2020-03-30,28.2,34.3,21.8,30.5,37.1,24.2,18.4,0.5,0.5,0.0,18,59,21.0,8.0,53,958.6,1009.9,44039.37,41566.82,51,12.688928,108.01631
2020-03-31,28.9,35.2,23.9,31.0,37.0,26.2,18.6,0.6,0.6,0.0,17,57,24.2,10.0,61,959.1,1010.3,44081.57,41608.01,51,12.688928,108.01631
2020-04-01,28.4,36.0,22.2,29.3,37.1,23.6,17.5,0.0,0.0,0.0,21,57,36.5,16.0,89,959.0,1010.2,44123.53,41648.88,3,12.688928,108.01631
2020-04-02,27.6,34.8,22.1,27.8,36.6,23.1,16.7,0.0,0.0,0.0,32,56,40.6,17.9,90,959.9,1011.4,44165.23,41689.4,3,12.688928,108.01631
2020-04-03,27.9,35.4,22.5,27.8,35.7,23.1,17.1,0.0,0.0,0.0,13,57,49.1,22.2,91,960.1,1011.5,44206.64,41729.5,2,12.688928,108.01631
2020-04-04,27.8,35.2,22.1,28.4,35.8,23.6,18.4,0.0,0.0,0.0,4,62,45.2,19.9,88,960.4,1011.8,44248.01,41769.22,0,12.688928,108.01631
2020-04-05,27.4,35.3,22.1,27.9,37.1,22.7,18.4,0.0,0.0,0.0,9,62,47.4,21.4,87,960.4,1012.0,44289.45,41808.92,2,12.688928,108.01631
2020-04-06,27.7,34.7,22.1,28.6,36.9,23.5,18.1,0.0,0.0,0.0,31,60,41.1,18.0,84,959.9,1011.3,44330.94,41848.57,3,12.688928,108.01631
2020-04-07,26.7,33.0,22.9,28.8,36.5,23.3,18.9,2.3,2.3,0.0,52,64,26.5,10.2,100,959.8,1011.4,44372.44,40509.73,53,12.688928,108.01631
2020-04-08,26.4,33.7,22.9,29.3,37.7,24.6,20.5,8.2,8.2,0.0,81,73,26.0,10.6,89,960.2,1011.9,44413.93,31715.56,63,12.688928,108.01631
2020-04-09,26.7,33.3,22.1,28.3,36.2,23.7,19.1,0.2,0.2,0.0,96,66,33.3,14.4,87,960.9,1012.6,44455.38,23373.91,51,12.688928,108.01631
2020-04-10,26.4,33.3,21.9,28.4,37.4,24.0,20.3,0.7,0.7,0.0,84,71,35.0,15.4,89,961.7,1013.5,44496.76,41083.96,53,12.688928,108.01631
2020-04-11,27.0,34.6,22.5,29.9,39.2,24.1,19.8,4.4,4.4,0.0,87,68,24.4,9.3,90,961.1,1012.7,44538.04,32400.0,61,12.688928,108.01631
2020-04-12,27.1,33.9,22.3,29.3,36.9,25.1,19.7,2.5,2.5,0.0,66,67,30.5,12.9,86,960.2,1011.8,44579.2,38369.11,55,12.688928,108.01631
2020-04-13,24.3,28.7,21.1,25.6,29.5,23.0,19.9,1.9,1.9,0.0,90,78,39.5,17.5,78,960.9,1013.0,44620.21,17431.85,53,12.688928,108.01631
2020-04-14,23.6,28.3,20.1,24.1,28.4,21.3,18.5,0.0,0.0,0.0,78,75,38.7,18.0,84,961.5,1013.7,44661.03,26011.7,3,12.688928,108.01631
2020-04-15,25.0,31.3,20.3,25.2,33.0,20.6,17.6,0.0,0.0,0.0,42,66,45.2,20.7,88,961.0,1013.0,44701.64,41473.83,3,12.688928,108.01631
2020-04-16,26.7,33.7,21.3,27.7,36.7,21.4,17.5,0.0,0.0,0.0,69,60,34.4,14.9,93,959.9,1011.6,44742.0,36259.02,3,12.688928,108.01631
2020-04-17,27.5,34.3,21.7,29.1,37.6,22.9,18.1,0.1,0.1,0.0,86,60,30.1,12.2,91,960.1,1011.6,44782.09,41606.05,51,12.688928,108.01631
2020-04-18,27.6,33.5,22.3,31.1,37.5,25.7,19.8,0.7,0.7,0.0,94,66,13.5,3.7,77,961.1,1012.6,44821.87,36390.84,51,12.688928,108.01631
2020-04-19,27.5,34.7,23.3,31.5,39.5,26.1,21.4,4.1,4.1,0.0,57,72,21.2,7.3,100,960.1,1011.6,44861.31,41867.8,61,12.688928,108.01631
2020-04-20,28.9,36.8,22.8,31.8,39.9,26.3,19.5,0.0,0.0,0.0,21,63,21.9,8.6,89,959.7,1010.9,44900.38,42004.02,2,12.688928,108.01631
2020-04-21,28.8,37.5,22.4,30.7,39.8,24.7,17.9,0.0,0.0,0.0,30,58,28.1,11.5,94,958.8,1010.0,44939.04,42009.84,3,12.688928,108.01631
2020-04-22,28.6,36.8,22.2,31.1,39.6,24.7,18.9,0.0,0.0,0.0,64,61,26.8,10.2,88,958.9,1010.1,44977.26,42016.09,3,12.688928,108.01631
2020-04-23,28.3,35.6,23.4,29.4,37.6,24.9,19.3,0.0,0.0,0.0,61,62,43.0,19.5,86,959.4,1010.7,45015.02,42022.78,3,12.688928,108.01631
2020-04-24,27.1,32.6,23.1,28.2,34.3,24.6,19.6,0.1,0.1,0.0,76,66,45.5,20.1,86,960.1,1011.7,45052.56,42029.77,51,12.688928,108.01631
2020-04-25,26.4,32.1,22.7,27.5,33.1,24.6,19.9,0.3,0.3,0.0,48,69,45.7,20.3,81,960.4,1012.1,45089.97,42037.02,51,12.688928,108.01631
2020-04-26,26.1,31.3,22.2,26.7,32.3,23.6,19.2,0.4,0.4,0.0,51,68,46.4,21.1,82,961.2,1013.0,45127.23,42044.55,51,12.688928,108.01631
2020-04-27,25.5,31.8,21.7,25.6,31.4,22.0,18.3,0.0,0.0,0.0,88,67,47.3,21.6,81,961.7,1013.7,45164.31,40198.04,3,12.688928,108.01631
2020-04-28,25.5,31.8,21.1,25.5,32.5,21.4,17.9,0.0,0.0,0.0,46,66,50.2,22.5,84,961.1,1013.0,45201.18,42060.41,3,12.688928,108.01631
2020-04-29,26.1,32.8,20.7,26.2,34.3,20.9,18.1,0.0,0.0,0.0,66,64,51.6,23.1,87,960.1,1011.9,45237.8,42068.75,3,12.688928,108.01631
2020-04-30,27.1,32.8,22.4,27.6,34.5,22.2,19.1,0.4,0.4,0.0,32,64,49.5,22.3,88,960.2,1011.8,45274.16,42077.37,51,12.688928,108.01631
2020-05-01,28.3,35.6,23.0,29.2,38.0,23.3,18.4,0.0,0.0,0.0,39,60,43.5,19.1,86,958.5,1009.8,45310.2,42086.27,3,12.688928,108.01631
2020-05-02,28.7,36.3,22.6,30.2,39.0,24.2,17.7,0.0,0.0,0.0,18,56,31.6,12.9,89,957.9,1009.1,45345.91,42095.45,2,12.688928,108.01631
2020-05-03,28.8,34.9,22.5,31.3,38.6,25.0,19.4,0.3,0.3,0.0,30,60,26.2,10.3,88,958.1,1009.2,45381.26,41929.65,51,12.688928,108.01631
2020-05-04,29.5,35.3,23.7,32.2,38.3,27.3,19.3,0.0,0.0,0.0,17,57,23.3,8.7,50,958.7,1009.8,45416.2,42122.99,2,12.688928,108.01631
2020-05-05,29.4,34.5,25.0,32.9,39.6,28.5,20.5,1.1,1.1,0.0,30,60,18.6,6.9,59,958.1,1009.2,45450.71,41147.36,51,12.688928,108.01631
2020-05-06,29.5,36.1,24.5,32.9,40.1,26.3,20.4,1.8,1.8,0.0,26,60,20.5,7.6,130,957.7,1008.7,45484.75,42138.54,53,12.688928,108.01631
2020-05-07,30.0,36.0,24.9,34.2,40.5,29.1,21.8,1.0,1.0,0.0,33,65,18.2,6.4,179,957.2,1008.1,45518.29,42146.76,51,12.688928,108.01631
2020-05-08,29.9,35.7,24.9,34.1,41.0,28.6,21.6,0.8,0.8,0.0,77,63,15.8,5.5,160,957.4,1008.3,45551.29,42156.61,51,12.688928,108.01631
2020-05-09,29.4,34.6,24.6,33.9,39.8,28.8,22.0,0.7,0.7,0.0,72,66,16.0,4.7,339,958.5,1009.6,45583.72,42167.82,51,12.688928,108.01631
2020-05-10,30.6,37.8,24.1,33.5,40.8,28.0,19.3,0.0,0.0,0.0,48,55,20.4,8.0,87,958.1,1008.9,45615.54,42243.37,3,12.688928,108.01631
2020-05-11,30.2,36.8,23.0,32.5,39.0,26.8,17.6,0.0,0.0,0.0,70,52,19.9,6.8,0,958.6,1009.5,45646.71,41546.85,3,12.688928,108.01631
2020-05-12,29.5,36.1,24.7,32.6,40.2,27.8,20.1,0.8,0.8,0.0,81,59,21.8,7.7,119,958.6,1009.7,45677.2,42264.87,53,12.688928,108.01631
2020-05-13,29.4,36.6,23.3,31.3,39.6,26.1,18.9,0.0,0.0,0.0,44,58,32.0,13.4,95,958.3,1009.3,45706.98,42276.14,3,12.688928,108.01631
2020-05-14,29.4,35.8,23.6,31.3,38.1,26.9,19.1,0.0,0.0,0.0,78,58,31.0,12.9,85,957.9,1009.0,45736.26,42361.35,3,12.688928,108.01631
2020-05-15,29.1,33.9,24.5,32.2,36.7,27.8,19.9,1.1,1.1,0.0,75,60,20.1,7.2,23,956.4,1007.4,45765.12,42241.99,51,12.688928,108.01631
2020-05-16,26.6,30.7,23.3,31.5,36.2,28.1,22.8,2.8,2.8,0.0,83,81,13.4,4.6,289,956.4,1007.8,45793.54,27713.41,53,12.688928,108.01631
2020-05-17,24.7,27.0,23.0,29.6,32.6,27.2,23.1,13.2,13.2,0.0,96,91,13.6,4.7,274,956.1,1007.9,45821.48,12610.0,63,12.688928,108.01631
2020-05-18,27.0,32.6,23.0,31.7,37.3,27.6,22.4,4.1,4.1,0.0,86,78,17.0,5.8,227,956.0,1007.4,45848.93,41985.33,61,12.688928,108.01631
2020-05-19,26.5,32.5,23.5,31.4,38.0,27.7,23.2,16.6,16.6,0.0,77,83,18.0,6.9,205,956.3,1007.8,45875.84,36367.72,63,12.688928,108.01631
2020-05-20,26.3,31.9,23.4,31.1,37.2,27.4,23.3,11.1,11.1,0.0,93,84,19.5,7.6,191,957.0,1008.5,45902.2,31963.27,63,12.688928,108.01631
2020-05-21,27.4,32.2,22.8,31.9,37.5,27.2,22.7,0.3,0.3,0.0,88,77,18.6,7.6,246,957.1,1008.5,45927.98,42327.62,51,12.688928,108.01631
2020-05-22,27.5,32.1,24.4,32.1,38.2,28.4,23.1,1.4,1.4,0.0,82,78,20.5,8.2,198,957.1,1008.4,45953.15,40797.64,55,12.688928,108.01631
2020-05-23,26.1,30.5,23.6,31.1,36.7,28.1,23.5,26.9,26.9,0.0,97,86,18.9,6.4,191,958.1,1009.7,45977.68,31039.15,65,12.688928,108.01631
2020-05-24,26.5,31.4,23.0,31.4,37.5,27.0,23.0,4.1,4.1,0.0,91,83,18.2,6.8,193,959.3,1010.9,46001.54,42378.27,61,12.688928,108.01631
2020-05-25,26.0,29.6,23.0,30.8,35.6,27.6,23.2,9.3,9.3,0.0,79,85,17.4,6.4,232,960.3,1012.0,46024.7,40050.8,63,12.688928,108.01631
2020-05-26,26.8,32.2,22.9,31.6,37.4,27.2,23.1,6.3,6.3,0.0,41,82,19.6,7.4,264,959.8,1011.4,46047.13,42213.94,63,12.688928,108.01631
2020-05-27,26.2,30.1,23.4,31.1,35.4,28.6,22.8,6.5,6.5,0.0,73,83,15.7,5.5,214,959.7,1011.3,46068.8,37839.12,63,12.688928,108.01631
2020-05-28,25.8,30.6,22.5,30.8,37.1,26.5,23.0,15.9,15.9,0.0,91,85,16.3,5.6,156,959.6,1011.3,46089.68,30308.12,63,12.688928,108.01631
2020-05-29,25.8,31.3,23.1,31.0,38.2,27.6,23.3,68.1,68.1,0.0,81,87,16.5,4.9,143,959.7,1011.4,46109.75,37252.35,65,12.688928,108.01631
2020-05-30,25.4,29.7,22.4,30.4,35.5,26.9,22.9,10.6,10.6,0.0,77,87,15.2,5.3,269,961.1,1013.0,46128.96,39600.0,63,12.688928,108.01631
2020-05-31,25.7,30.6,22.5,30.9,37.2,26.5,23.0,15.7,15.7,0.0,45,86,13.8,4.5,138,960.6,1012.4,46147.3,41098.65,63,12.688928,108.01631
2020-06-01,25.5,30.5,22.6,30.5,37.0,26.8,23.0,6.8,6.8,0.0,61,87,15.6,5.5,193,960.2,1012.1,46164.74,37207.52,61,12.688928,108.01631
2020-06-02,25.2,30.6,21.4,30.1,37.8,25.0,22.6,11.5,11.5,0.0,48,87,16.0,5.6,191,959.3,1011.1,46181.24,39731.85,63,12.688928,108.01631
