time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2020-01-01,19.9,23.0,18.3,21.6,23.9,20.1,17.6,4.30,4.30,0.00,84,87,12.9,7.0,138,1021.7,1023.7,39149.71,21243.86,55,21.05448,105.807106
2020-01-02,21.1,25.4,18.5,23.0,27.0,20.6,18.3,0.60,0.60,0.00,78,85,14.3,7.7,141,1020.0,1022.1,39167.91,11812.20,51,21.05448,105.807106
2020-01-03,21.5,25.4,19.8,23.6,27.4,21.7,19.2,1.40,1.40,0.00,80,87,17.9,10.0,126,1018.1,1020.1,39187.71,12373.59,51,21.05448,105.807106
2020-01-04,21.1,23.5,19.4,22.8,25.3,21.2,19.2,4.30,4.30,0.00,79,89,20.8,12.3,121,1016.2,1018.2,39209.06,8332.28,53,21.05448,105.807106
2020-01-05,21.5,25.6,19.0,23.0,26.5,20.5,19.2,2.60,2.60,0.00,79,87,23.0,13.5,131,1015.0,1017.0,39231.95,22847.37,53,21.05448,105.807106
2020-01-06,22.1,26.1,20.2,23.7,26.5,22.4,19.5,2.60,2.60,0.00,70,86,24.4,14.2,154,1013.7,1015.7,39256.32,29459.47,53,21.05448,105.807106
2020-01-07,22.5,26.9,20.4,25.1,29.4,22.7,20.1,4.10,4.10,0.00,61,87,16.1,8.8,135,1013.7,1015.7,39282.16,21600.73,61,21.05448,105.807106
2020-01-08,22.6,26.6,19.7,24.7,27.5,22.3,19.8,2.10,2.10,0.00,83,85,20.6,11.2,146,1014.2,1016.2,39309.41,33231.74,51,21.05448,105.807106
2020-01-09,23.2,27.6,19.8,25.2,29.0,22.7,19.5,0.40,0.40,0.00,63,81,19.7,11.4,154,1012.5,1014.4,39338.04,30784.08,51,21.05448,105.807106
2020-01-10,23.3,27.4,20.3,24.7,27.9,22.6,19.2,0.00,0.00,0.00,58,79,24.8,14.3,166,1010.8,1012.8,39368.01,32400.00,3,21.05448,105.807106
2020-01-11,20.6,26.4,15.2,21.4,28.9,14.1,17.4,5.30,5.30,0.00,81,83,23.7,13.0,87,1012.1,1014.1,39399.30,27276.93,61,21.05448,105.807106
2020-01-12,15.7,18.5,13.3,14.6,18.3,11.4,11.0,2.50,2.50,0.00,90,74,17.8,9.5,27,1015.9,1017.9,39431.85,13559.22,53,21.05448,105.807106
2020-01-13,18.3,21.5,15.4,19.0,22.5,15.6,14.7,0.60,0.60,0.00,98,80,12.2,6.1,116,1013.4,1015.4,39465.64,2781.76,51,21.05448,105.807106
2020-01-14,20.7,24.2,18.1,22.5,25.6,20.4,18.4,0.80,0.80,0.00,68,87,16.3,8.8,142,1012.4,1014.4,39500.64,10242.31,51,21.05448,105.807106
2020-01-15,21.8,25.7,19.2,22.7,25.3,20.8,18.8,1.00,1.00,0.00,50,84,27.8,16.4,159,1010.9,1012.9,39537.21,21510.29,51,21.05448,105.807106
2020-01-16,20.9,25.6,16.1,21.9,27.7,14.4,18.2,4.70,4.70,0.00,80,85,23.9,14.0,90,1013.0,1015.0,39575.46,23223.03,61,21.05448,105.807106
2020-01-17,15.6,17.2,13.8,14.6,16.6,12.3,12.1,3.50,3.50,0.00,99,80,20.6,11.3,41,1017.5,1019.5,39615.32,737.44,51,21.05448,105.807106
2020-01-18,16.4,18.9,14.5,16.6,19.8,14.2,14.0,2.40,2.40,0.00,100,86,13.5,7.2,39,1015.7,1017.7,39656.72,338.03,51,21.05448,105.807106
2020-01-19,15.0,16.1,13.5,13.8,15.9,11.8,11.9,3.90,3.90,0.00,100,82,20.9,12.0,27,1018.3,1020.4,39699.59,404.27,51,21.05448,105.807106
2020-01-20,15.8,18.7,13.8,16.0,19.5,13.3,13.1,1.20,1.20,0.00,100,84,11.0,5.3,16,1017.9,1019.9,39743.84,609.19,51,21.05448,105.807106
2020-01-21,19.4,24.4,15.2,20.5,25.0,16.2,16.5,0.40,0.40,0.00,72,84,15.6,8.2,154,1016.4,1018.4,39789.41,20933.78,51,21.05448,105.807106
2020-01-22,21.6,26.0,18.4,23.2,27.2,20.0,19.0,0.40,0.40,0.00,69,86,20.7,12.1,150,1013.5,1015.5,39836.23,11546.44,51,21.05448,105.807106
2020-01-23,22.7,26.6,20.1,24.6,28.1,22.4,20.1,1.60,1.60,0.00,97,86,23.2,13.7,150,1011.6,1013.6,39884.23,7357.99,51,21.05448,105.807106
2020-01-24,22.2,24.3,20.6,24.4,26.0,22.9,20.6,14.00,14.00,0.00,97,91,23.0,13.2,132,1011.3,1013.3,39933.35,359.17,63,21.05448,105.807106
2020-01-25,16.5,20.5,12.4,15.3,22.2,9.6,14.4,28.00,28.00,0.00,100,88,33.1,19.4,33,1012.8,1014.8,39983.50,4412.44,63,21.05448,105.807106
2020-01-26,14.6,18.2,11.9,12.5,17.3,9.3,8.4,0.40,0.40,0.00,59,67,21.5,11.7,20,1016.2,1018.3,40034.62,36036.67,51,21.05448,105.807106
2020-01-27,14.1,17.9,10.3,12.1,16.2,7.3,7.5,0.70,0.70,0.00,38,66,17.7,9.2,52,1015.0,1017.0,40086.65,36000.00,51,21.05448,105.807106
2020-01-28,14.4,16.9,12.0,12.3,15.3,9.0,7.7,0.70,0.70,0.00,82,65,18.9,10.5,45,1016.9,1018.9,40139.52,34883.01,51,21.05448,105.807106
2020-01-29,13.7,16.7,11.2,11.9,15.1,9.0,8.0,2.30,2.30,0.00,77,69,17.6,9.5,13,1020.3,1022.4,40193.15,25819.36,51,21.05448,105.807106
2020-01-30,14.3,19.4,9.2,12.9,18.8,7.6,8.1,0.00,0.00,0.00,4,70,14.8,7.7,10,1019.7,1021.7,40247.50,36499.03,0,21.05448,105.807106
2020-01-31,15.6,21.4,9.8,14.5,20.0,8.4,10.2,0.00,0.00,0.00,43,72,16.0,8.5,117,1017.8,1019.9,40302.49,25214.29,3,21.05448,105.807106
2020-02-01,15.5,18.2,13.5,15.8,19.3,13.0,13.5,1.60,1.60,0.00,78,88,10.4,5.7,15,1016.7,1018.7,40358.07,418.22,51,21.05448,105.807106
2020-02-02,18.8,23.9,15.6,20.1,24.7,16.6,16.6,1.50,1.50,0.00,78,88,13.2,6.9,151,1016.0,1018.1,40414.16,13048.82,51,21.05448,105.807106
2020-02-03,17.7,20.7,14.6,18.0,23.1,13.7,16.7,12.20,12.20,0.00,95,94,24.4,14.4,66,1015.3,1017.4,40470.73,1583.85,61,21.05448,105.807106
2020-02-04,14.7,16.0,13.5,13.7,15.3,12.0,12.7,8.90,8.90,0.00,100,88,21.3,12.6,21,1017.1,1019.2,40528.28,0.00,61,21.05448,105.807106
2020-02-05,15.4,17.8,13.7,15.8,18.9,12.8,13.5,3.50,3.50,0.00,100,88,10.3,5.0,18,1015.9,1017.9,40586.99,660.19,51,21.05448,105.807106
2020-02-06,18.5,22.9,15.9,20.3,25.5,17.2,16.6,2.90,2.90,0.00,90,89,7.7,3.6,27,1013.8,1015.8,40646.79,9580.58,53,21.05448,105.807106
2020-02-07,19.2,20.5,17.6,21.1,23.1,19.4,18.4,11.70,11.70,0.00,99,95,14.5,7.7,44,1016.2,1018.2,40707.60,2787.35,63,21.05448,105.807106
2020-02-08,17.0,18.0,15.5,16.7,18.9,14.0,14.6,6.60,6.60,0.00,100,86,21.3,12.9,39,1020.0,1022.0,40769.35,0.00,61,21.05448,105.807106
2020-02-09,14.9,16.9,13.2,13.7,15.6,11.9,11.4,3.70,3.70,0.00,100,80,19.7,11.4,27,1023.2,1025.3,40831.96,0.00,51,21.05448,105.807106
2020-02-10,16.6,20.0,14.0,16.4,20.2,13.0,12.3,0.70,0.70,0.00,96,76,14.1,7.2,91,1019.2,1021.2,40895.38,11177.23,51,21.05448,105.807106
2020-02-11,19.4,23.4,15.7,20.8,24.5,16.9,16.9,1.60,1.60,0.00,77,86,13.6,7.1,160,1015.6,1017.6,40959.53,17013.06,51,21.05448,105.807106
2020-02-12,21.1,24.5,19.0,23.8,27.2,21.6,19.5,4.10,4.10,0.00,99,91,13.1,7.0,159,1012.7,1014.7,41024.34,2082.91,53,21.05448,105.807106
2020-02-13,22.4,25.9,20.3,25.3,28.8,23.1,21.1,5.20,5.20,0.00,89,92,19.1,10.8,120,1008.7,1010.7,41089.73,5541.88,53,21.05448,105.807106
2020-02-14,24.0,29.8,21.2,27.0,32.3,24.0,21.4,1.60,1.60,0.00,72,87,20.3,11.4,126,1005.1,1007.0,41155.66,22289.59,51,21.05448,105.807106
2020-02-15,24.2,29.8,19.7,27.0,33.5,18.3,20.7,3.70,3.70,0.00,76,82,20.1,10.0,63,1007.5,1009.5,41222.04,23975.40,61,21.05448,105.807106
2020-02-16,16.4,17.9,14.7,13.0,15.8,10.4,6.5,0.40,0.40,0.00,78,52,30.7,17.9,28,1020.4,1022.4,41288.82,14067.96,51,21.05448,105.807106
2020-02-17,16.5,19.4,13.7,13.8,17.0,10.6,5.6,0.00,0.00,0.00,57,49,21.6,11.9,33,1024.4,1026.5,41355.93,34526.98,3,21.05448,105.807106
2020-02-18,16.7,20.0,14.8,14.7,19.2,11.9,5.6,0.00,0.00,0.00,53,48,16.1,8.0,67,1022.7,1024.8,41423.31,32381.29,3,21.05448,105.807106
2020-02-19,16.5,20.4,12.2,16.0,20.0,11.1,11.1,0.00,0.00,0.00,66,71,12.1,5.8,98,1020.1,1022.1,41490.89,28663.17,3,21.05448,105.807106
2020-02-20,19.0,22.3,16.6,20.5,24.1,17.6,16.5,1.80,1.80,0.00,94,86,10.6,5.0,103,1019.7,1021.8,41558.62,6603.16,51,21.05448,105.807106
2020-02-21,20.1,24.1,16.9,21.4,24.6,17.9,17.2,1.70,1.70,0.00,78,84,14.7,8.3,121,1022.5,1024.5,41626.44,19886.82,51,21.05448,105.807106
2020-02-22,19.6,24.9,15.0,20.7,25.5,15.9,16.1,0.10,0.10,0.00,49,82,14.2,7.5,122,1023.1,1025.2,41694.28,34099.17,51,21.05448,105.807106
2020-02-23,19.8,24.8,14.7,20.9,25.7,15.8,16.0,0.10,0.10,0.00,49,81,14.5,7.1,136,1020.4,1022.4,41762.11,34572.81,51,21.05448,105.807106
2020-02-24,20.1,25.5,15.0,20.8,25.7,15.4,16.3,0.00,0.00,0.00,53,81,17.4,9.8,158,1016.0,1018.0,41830.42,32463.32,3,21.05448,105.807106
2020-02-25,21.2,25.5,17.6,22.7,26.5,19.0,17.8,0.10,0.10,0.00,70,82,17.1,9.7,154,1014.1,1016.1,41899.41,18483.09,51,21.05448,105.807106
2020-02-26,21.8,26.8,18.1,23.2,27.4,19.9,18.0,0.00,0.00,0.00,91,81,18.9,10.1,152,1014.8,1016.8,41969.03,20549.12,3,21.05448,105.807106
2020-02-27,21.7,26.4,17.7,23.7,27.9,19.4,18.6,0.30,0.30,0.00,90,83,16.0,8.4,132,1014.6,1016.6,42039.21,24680.66,51,21.05448,105.807106
2020-02-28,22.7,27.1,19.6,24.3,27.5,21.8,18.9,0.20,0.20,0.00,79,80,21.0,11.9,154,1012.7,1014.7,42109.91,22589.09,51,21.05448,105.807106
2020-02-29,22.8,26.9,19.8,24.8,28.5,22.0,19.6,0.50,0.50,0.00,71,83,19.7,11.3,149,1010.6,1012.6,42181.05,9647.80,51,21.05448,105.807106
2020-03-01,23.6,27.2,21.1,26.4,30.2,23.8,21.0,1.60,1.60,0.00,95,86,19.1,10.6,148,1010.4,1012.3,42252.59,9699.87,51,21.05448,105.807106
2020-03-02,23.5,26.5,21.1,25.7,28.0,23.7,20.9,2.50,2.50,0.00,77,86,25.1,14.5,136,1010.9,1012.9,42324.48,31228.42,53,21.05448,105.807106
2020-03-03,22.7,25.8,21.2,25.1,27.3,23.2,21.1,22.90,22.90,0.00,84,91,23.8,13.9,135,1011.3,1013.3,42396.64,9935.69,63,21.05448,105.807106
2020-03-04,18.0,21.2,15.9,17.8,23.0,15.6,15.8,52.20,52.20,0.00,98,87,27.1,15.3,36,1014.7,1016.7,42469.03,4681.14,65,21.05448,105.807106
2020-03-05,16.2,18.1,14.7,16.1,18.8,13.9,13.3,2.50,2.50,0.00,88,83,14.3,7.5,31,1016.3,1018.3,42541.60,966.88,53,21.05448,105.807106
2020-03-06,19.4,24.3,15.7,20.8,25.7,16.6,16.4,0.10,0.10,0.00,76,84,12.9,6.3,157,1012.3,1014.4,42614.29,16380.39,51,21.05448,105.807106
2020-03-07,21.6,27.5,17.1,24.0,30.7,18.6,18.9,0.00,0.00,0.00,47,86,13.6,6.7,141,1008.3,1010.3,42687.05,25714.87,3,21.05448,105.807106
2020-03-08,24.2,30.6,20.3,28.3,35.4,22.7,21.7,0.10,0.10,0.00,49,87,13.5,6.2,131,1002.8,1004.8,42759.82,27026.13,51,21.05448,105.807106
2020-03-09,25.1,31.7,20.2,29.1,36.7,23.3,21.5,0.00,0.00,0.00,26,83,13.0,6.5,25,1002.1,1004.1,42832.55,34406.91,3,21.05448,105.807106
2020-03-10,22.2,23.9,20.8,21.8,26.7,19.7,15.1,0.00,0.00,0.00,89,65,25.5,14.9,31,1011.6,1013.6,42905.19,11224.44,3,21.05448,105.807106
2020-03-11,20.8,22.9,19.3,21.6,23.9,19.4,15.3,0.00,0.00,0.00,97,71,13.8,7.1,91,1012.9,1014.9,42977.70,6936.28,3,21.05448,105.807106
2020-03-12,23.3,28.5,19.8,26.0,31.2,22.2,19.7,0.00,0.00,0.00,72,81,14.0,6.7,144,1009.4,1011.4,43050.00,30547.93,3,21.05448,105.807106
2020-03-13,24.9,28.7,22.7,29.1,32.3,25.5,22.4,2.30,2.30,0.00,88,87,13.1,6.7,75,1010.3,1012.3,43122.05,8305.91,53,21.05448,105.807106
2020-03-14,20.7,22.3,19.5,21.4,24.0,20.4,16.9,5.50,5.50,0.00,100,79,20.5,12.0,38,1015.4,1017.4,43193.82,0.00,53,21.05448,105.807106
2020-03-15,20.0,21.2,18.7,21.6,23.4,19.7,16.7,0.60,0.60,0.00,100,81,10.8,5.1,15,1015.3,1017.3,43265.76,0.00,51,21.05448,105.807106
2020-03-16,22.3,25.7,19.7,25.1,28.8,22.0,19.7,1.60,1.60,0.00,100,86,11.5,5.8,123,1012.8,1014.8,43338.07,1765.89,51,21.05448,105.807106
2020-03-17,23.0,25.4,19.7,26.2,28.4,20.0,21.8,9.20,9.20,0.00,100,93,18.3,10.9,119,1012.5,1014.5,43410.71,0.00,61,21.05448,105.807106
2020-03-18,19.6,20.6,18.5,21.0,22.5,18.9,17.9,5.90,5.90,0.00,100,90,17.6,10.0,27,1011.5,1013.5,43483.61,0.00,53,21.05448,105.807106
2020-03-19,19.9,20.9,19.2,21.3,22.4,19.9,17.8,6.00,6.00,0.00,100,88,16.8,9.8,2,1011.6,1013.7,43556.74,0.00,53,21.05448,105.807106
2020-03-20,21.7,25.2,19.2,24.0,27.5,21.9,18.6,0.00,0.00,0.00,99,83,12.6,6.2,117,1011.1,1013.1,43630.05,10713.63,3,21.05448,105.807106
2020-03-21,24.2,28.5,20.9,27.5,32.0,23.5,21.7,0.80,0.80,0.00,81,87,18.1,9.9,155,1009.1,1011.0,43703.48,28176.15,51,21.05448,105.807106
2020-03-22,25.2,28.6,22.9,28.9,32.7,26.5,22.8,0.90,0.90,0.00,76,87,20.0,11.2,151,1009.0,1011.0,43776.99,13051.03,51,21.05448,105.807106
2020-03-23,24.6,27.9,22.1,28.3,31.6,26.0,22.3,2.90,2.90,0.00,79,88,18.2,9.7,156,1009.7,1011.6,43850.53,14178.58,53,21.05448,105.807106
2020-03-24,24.5,28.1,21.6,27.6,30.5,25.0,21.9,2.90,2.90,0.00,76,86,21.7,12.0,138,1009.2,1011.2,43924.06,26102.26,53,21.05448,105.807106
2020-03-25,24.2,27.9,22.4,27.4,29.5,25.6,22.2,23.50,23.50,0.00,80,89,23.1,12.3,155,1007.7,1009.6,43997.53,19017.88,63,21.05448,105.807106
2020-03-26,25.7,29.9,23.3,29.2,33.2,26.5,23.0,1.60,1.60,0.00,64,86,24.4,14.2,153,1006.6,1008.6,44070.88,30198.74,51,21.05448,105.807106
2020-03-27,26.6,31.3,24.1,31.0,36.6,27.7,23.6,0.30,0.30,0.00,60,84,18.5,10.0,139,1006.2,1008.2,44144.07,31715.48,51,21.05448,105.807106
2020-03-28,23.9,25.5,22.4,27.0,29.2,25.1,22.1,10.30,10.30,0.00,97,90,22.3,12.6,68,1008.2,1010.2,44217.05,4459.97,61,21.05448,105.807106
2020-03-29,24.6,28.5,21.5,28.2,32.1,24.4,22.4,7.10,7.10,0.00,90,88,18.5,10.7,129,1006.0,1008.0,44289.77,4200.33,55,21.05448,105.807106
2020-03-30,20.2,24.4,17.6,21.1,28.1,16.4,17.9,6.10,6.10,0.00,100,87,24.5,14.0,51,1007.3,1009.3,44362.18,133.53,61,21.05448,105.807106
2020-03-31,19.4,21.1,18.1,20.0,21.7,17.8,16.4,2.80,2.80,0.00,97,83,19.4,11.0,30,1009.9,1011.9,44434.22,449.90,51,21.05448,105.807106
2020-04-01,20.4,23.7,18.0,22.2,25.8,18.8,17.3,1.50,1.50,0.00,100,83,12.1,5.9,49,1010.7,1012.7,44505.86,4649.86,51,21.05448,105.807106
2020-04-02,21.9,24.6,20.1,25.3,29.4,22.2,20.7,7.10,7.10,0.00,93,93,11.5,6.2,46,1010.4,1012.4,44577.04,0.00,53,21.05448,105.807106
2020-04-03,23.2,25.4,20.3,26.6,29.9,21.6,22.0,13.80,13.80,0.00,99,93,17.2,10.2,81,1010.9,1012.9,44647.71,0.00,61,21.05448,105.807106
2020-04-04,19.3,20.2,17.7,20.1,21.7,18.1,17.7,10.60,10.60,0.00,100,90,22.7,13.5,25,1014.1,1016.1,44718.32,0.00,61,21.05448,105.807106
2020-04-05,18.2,20.2,17.0,18.3,20.0,17.0,15.4,4.50,4.50,0.00,99,84,20.4,11.8,20,1016.0,1018.1,44789.05,2101.55,53,21.05448,105.807106
2020-04-06,18.4,21.3,16.4,18.9,21.8,16.4,15.2,2.20,2.20,0.00,84,82,16.2,8.8,15,1014.2,1016.3,44859.84,19398.00,53,21.05448,105.807106
2020-04-07,19.6,23.0,17.1,20.6,24.8,17.5,15.8,2.90,2.90,0.00,88,79,13.3,6.6,8,1013.2,1015.2,44930.65,9867.75,61,21.05448,105.807106
2020-04-08,21.0,24.5,18.5,23.2,26.7,20.5,17.8,0.60,0.60,0.00,88,82,10.5,5.0,59,1013.3,1015.3,45001.44,11989.50,51,21.05448,105.807106
2020-04-09,22.5,26.4,19.5,25.1,29.2,22.0,18.9,0.00,0.00,0.00,84,81,12.8,5.7,138,1013.9,1015.9,45072.16,32108.04,3,21.05448,105.807106
2020-04-10,23.7,28.3,19.3,26.6,31.2,21.9,20.8,0.10,0.10,0.00,70,84,17.5,9.6,152,1012.3,1014.3,45142.75,30647.82,51,21.05448,105.807106
2020-04-11,25.6,29.1,22.8,29.6,33.9,26.1,22.6,1.70,1.70,0.00,79,85,16.1,8.5,145,1010.8,1012.8,45213.18,18684.20,55,21.05448,105.807106
2020-04-12,19.2,23.5,16.8,19.5,27.8,16.9,15.1,15.30,15.30,0.00,84,78,21.3,10.8,31,1016.8,1018.8,45283.39,8523.40,63,21.05448,105.807106
2020-04-13,16.7,18.4,14.1,16.2,17.5,14.0,12.7,2.30,2.30,0.00,69,78,16.7,9.4,1,1018.0,1020.1,45353.34,20361.56,53,21.05448,105.807106
2020-04-14,18.1,23.7,13.2,18.7,24.6,13.2,14.1,0.00,0.00,0.00,43,79,14.1,6.7,250,1015.0,1017.1,45422.97,41593.86,3,21.05448,105.807106
2020-04-15,20.5,25.6,15.3,21.9,27.2,16.1,17.3,0.00,0.00,0.00,68,83,17.2,8.8,140,1011.8,1013.8,45492.23,39086.20,3,21.05448,105.807106
2020-04-16,23.5,27.4,20.7,26.3,29.9,23.2,21.2,1.00,1.00,0.00,86,87,20.2,11.8,145,1008.8,1010.8,45561.07,5390.77,51,21.05448,105.807106
2020-04-17,24.7,28.2,22.2,28.0,31.2,25.6,22.6,1.20,1.20,0.00,96,89,23.9,14.2,141,1008.8,1010.7,45629.44,8667.45,51,21.05448,105.807106
2020-04-18,26.0,31.1,23.2,29.6,35.1,26.4,23.0,0.00,0.00,0.00,83,84,23.3,13.5,152,1007.7,1009.6,45697.29,27888.91,3,21.05448,105.807106
2020-04-19,26.0,30.3,23.0,30.5,35.4,26.8,23.4,0.00,0.00,0.00,76,86,17.1,9.0,129,1006.7,1008.7,45764.55,11563.96,3,21.05448,105.807106
2020-04-20,26.6,30.8,23.7,30.8,35.3,27.8,23.9,0.50,0.50,0.00,83,86,21.5,12.6,141,1007.2,1009.2,45831.18,14574.27,51,21.05448,105.807106
2020-04-21,27.0,31.7,24.3,31.5,37.2,28.1,24.2,0.00,0.00,0.00,80,85,21.2,11.8,141,1006.3,1008.3,45897.12,18462.47,3,21.05448,105.807106
2020-04-22,23.9,25.6,21.7,27.0,30.1,23.6,22.1,54.50,54.50,0.00,100,90,22.8,12.6,68,1009.2,1011.2,45962.30,2536.26,65,21.05448,105.807106
2020-04-23,19.4,20.7,18.4,19.8,21.5,18.4,17.1,15.40,15.40,0.00,100,86,24.7,14.8,27,1014.1,1016.1,46026.71,0.00,63,21.05448,105.807106
2020-04-24,17.3,18.1,16.5,17.0,18.6,15.6,14.7,11.10,11.10,0.00,99,85,21.9,12.9,356,1018.0,1020.1,46090.73,0.00,61,21.05448,105.807106
2020-04-25,18.9,22.0,16.4,19.9,23.2,16.5,15.7,0.50,0.50,0.00,93,82,14.8,7.4,344,1016.9,1018.9,46154.54,12022.98,51,21.05448,105.807106
2020-04-26,20.1,23.5,18.2,20.8,24.0,18.5,16.0,1.30,1.30,0.00,93,78,18.1,10.1,338,1017.5,1019.6,46218.09,25186.56,53,21.05448,105.807106
2020-04-27,22.2,27.4,17.7,23.9,30.2,18.4,17.7,0.50,0.50,0.00,56,77,18.5,9.8,316,1016.2,1018.2,46281.33,39600.00,51,21.05448,105.807106
2020-04-28,23.4,28.9,17.4,26.0,33.1,19.0,18.4,0.00,0.00,0.00,37,76,13.1,6.3,106,1014.3,1016.2,46344.21,41743.70,3,21.05448,105.807106
2020-04-29,23.8,28.2,19.2,26.7,31.0,21.7,19.8,0.00,0.00,0.00,50,80,14.0,6.9,118,1013.0,1014.9,46406.68,37863.71,3,21.05448,105.807106
2020-04-30,24.5,28.3,21.1,27.7,31.5,24.6,21.1,0.00,0.00,0.00,79,82,16.5,8.9,139,1011.6,1013.6,46468.69,17610.39,3,21.05448,105.807106
2020-05-01,25.0,28.8,21.7,28.6,32.6,24.5,22.1,0.60,0.60,0.00,69,85,16.9,9.3,156,1008.6,1010.6,46530.18,15420.99,51,21.05448,105.807106
2020-05-02,26.0,30.9,22.9,30.1,35.4,27.0,23.1,0.30,0.30,0.00,53,85,18.0,9.7,170,1006.2,1008.2,46591.10,23634.80,51,21.05448,105.807106
2020-05-03,27.5,31.9,24.1,32.3,37.6,28.4,24.2,0.30,0.30,0.00,88,83,17.4,9.6,154,1005.7,1007.7,46651.40,17241.87,51,21.05448,105.807106
2020-05-04,28.9,34.6,25.2,34.1,42.4,29.8,25.2,0.00,0.00,0.00,71,82,23.1,13.0,155,1005.1,1007.1,46711.02,37440.55,3,21.05448,105.807106
2020-05-05,29.3,34.9,25.7,35.0,42.7,31.2,25.6,0.00,0.00,0.00,38,81,21.2,11.7,150,1003.5,1005.5,46769.89,32251.03,3,21.05448,105.807106
2020-05-06,30.0,34.9,26.5,35.3,42.8,30.6,25.4,0.00,0.00,0.00,66,77,24.6,13.9,147,1002.2,1004.1,46827.97,43200.00,3,21.05448,105.807106
2020-05-07,30.7,35.7,26.8,36.4,44.2,31.7,26.1,0.00,0.00,0.00,40,77,24.8,14.3,150,1001.2,1003.1,46885.20,43200.00,3,21.05448,105.807106
2020-05-08,30.8,36.1,27.1,36.8,44.7,31.8,26.3,0.00,0.00,0.00,49,78,23.8,13.5,148,1001.2,1003.1,46941.52,42921.39,3,21.05448,105.807106
2020-05-09,31.4,36.6,27.3,38.0,45.8,32.8,26.6,0.00,0.00,0.00,53,76,21.6,11.6,157,1002.8,1004.7,46996.86,42495.51,3,21.05448,105.807106
2020-05-10,30.9,35.1,27.7,37.2,44.2,33.1,26.2,0.00,0.00,0.00,65,77,19.8,10.3,135,1003.9,1005.8,47051.16,41163.72,3,21.05448,105.807106
2020-05-11,29.8,34.5,26.7,35.1,40.4,32.3,25.6,0.10,0.10,0.00,67,79,22.2,12.7,135,1005.6,1007.6,47104.37,30099.52,51,21.05448,105.807106
2020-05-12,26.0,27.6,24.9,30.5,32.8,28.8,23.7,26.40,26.40,0.00,95,87,18.4,9.9,45,1008.5,1010.5,47156.42,7625.87,65,21.05448,105.807106
2020-05-13,27.2,30.1,24.8,32.1,35.2,29.9,24.7,8.10,8.10,0.00,76,87,21.1,11.7,155,1007.2,1009.1,47207.26,36267.50,63,21.05448,105.807106
2020-05-14,28.1,32.9,25.5,32.3,38.6,29.2,24.8,0.50,0.50,0.00,58,83,29.4,17.5,165,1004.5,1006.5,47257.24,36000.00,51,21.05448,105.807106
2020-05-15,29.3,34.0,26.0,34.3,41.2,30.2,25.6,0.10,0.10,0.00,31,81,28.1,16.3,157,1001.6,1003.5,47306.51,31994.86,51,21.05448,105.807106
2020-05-16,29.5,34.0,26.4,35.0,41.5,31.8,25.6,0.50,0.50,0.00,35,80,22.8,12.3,145,1002.1,1004.0,47355.02,43200.00,51,21.05448,105.807106
2020-05-17,28.0,31.5,25.5,33.7,39.1,30.6,25.5,16.20,16.20,0.00,80,87,19.2,9.2,108,1001.7,1003.7,47402.74,35107.37,63,21.05448,105.807106
2020-05-18,28.3,32.4,25.6,34.0,38.1,31.0,24.9,1.90,1.90,0.00,69,83,15.3,7.3,86,1001.1,1003.0,47449.61,32290.45,55,21.05448,105.807106
2020-05-19,28.4,32.8,25.2,34.1,38.6,30.5,25.3,11.60,11.60,0.00,69,84,17.6,9.2,120,1001.2,1003.2,47495.57,31508.54,63,21.05448,105.807106
2020-05-20,30.6,35.4,26.8,36.9,41.9,33.1,26.7,0.00,0.00,0.00,88,81,19.8,11.0,155,999.2,1001.1,47540.60,37498.16,3,21.05448,105.807106
2020-05-21,32.5,37.1,27.8,39.4,45.7,34.0,26.3,0.00,0.00,0.00,93,71,15.6,7.9,183,997.9,999.8,47584.64,43230.79,3,21.05448,105.807106
2020-05-22,30.2,32.2,27.2,35.5,37.4,32.1,25.3,0.80,0.80,0.00,100,76,20.0,11.1,47,1001.2,1003.1,47627.63,22413.94,51,21.05448,105.807106
2020-05-23,28.0,30.8,25.9,33.5,35.6,31.1,24.8,30.80,30.80,0.00,94,83,15.6,7.7,146,1004.2,1006.1,47669.54,14471.78,65,21.05448,105.807106
2020-05-24,29.1,33.3,25.8,35.1,40.3,31.9,25.8,5.60,5.60,0.00,81,83,18.0,8.9,140,1004.3,1006.2,47710.29,37521.31,63,21.05448,105.807106
2020-05-25,30.3,35.0,26.5,37.1,43.1,31.3,26.5,11.80,11.80,0.00,63,81,16.9,7.9,95,1003.5,1005.4,47749.86,43200.00,63,21.05448,105.807106
2020-05-26,27.4,30.4,25.2,31.1,35.3,29.1,23.1,11.70,11.70,0.00,91,78,24.5,14.0,33,1006.2,1008.2,47788.19,34629.27,61,21.05448,105.807106
