time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2020-01-01,17.5,23.1,13.7,18.3,24.2,13.8,14.3,0.00,0.00,0.00,43,83,19.1,4.8,104,929.3,1023.0,39100.34,13037.16,3,21.265377,103.10591
2020-01-02,18.4,24.9,13.2,19.1,25.6,13.3,14.2,0.00,0.00,0.00,33,79,17.1,5.0,114,928.5,1021.9,39118.75,27658.69,3,21.265377,103.10591
2020-01-03,19.3,25.8,13.6,20.3,27.5,13.5,14.7,0.00,0.00,0.00,7,77,17.2,4.9,115,926.2,1019.1,39138.77,35600.96,1,21.265377,103.10591
2020-01-04,19.2,25.1,15.0,19.9,25.6,15.5,14.8,0.50,0.50,0.00,50,78,22.3,6.5,122,924.2,1016.8,39160.37,33525.89,51,21.265377,103.10591
2020-01-05,19.2,25.7,14.8,19.8,25.7,15.1,14.5,0.40,0.40,0.00,30,77,22.9,6.3,134,923.2,1015.7,39183.52,35416.98,51,21.265377,103.10591
2020-01-06,19.6,25.7,14.5,20.3,25.7,14.6,14.8,0.30,0.30,0.00,26,76,25.0,6.5,161,922.7,1015.1,39208.17,35631.85,51,21.265377,103.10591
2020-01-07,19.1,25.1,14.0,20.2,26.0,14.5,15.0,1.10,1.10,0.00,23,78,15.1,3.9,119,922.8,1015.4,39234.30,34497.43,53,21.265377,103.10591
2020-01-08,20.3,27.1,15.4,21.0,26.8,16.0,14.5,0.10,0.10,0.00,44,73,19.4,5.5,132,923.3,1015.5,39261.86,33757.70,51,21.265377,103.10591
2020-01-09,20.2,27.2,14.0,20.8,27.8,14.2,13.8,0.00,0.00,0.00,30,70,18.7,5.3,151,922.2,1014.3,39290.82,35857.14,3,21.265377,103.10591
2020-01-10,20.7,27.3,13.9,21.0,27.7,13.9,12.9,0.00,0.00,0.00,2,63,19.3,5.1,181,920.5,1012.3,39321.13,35942.92,0,21.265377,103.10591
2020-01-11,20.2,26.1,14.3,20.3,26.3,14.5,12.6,0.00,0.00,0.00,10,65,18.2,4.9,149,920.2,1012.2,39352.77,35942.85,1,21.265377,103.10591
2020-01-12,19.0,25.9,14.9,19.1,25.9,14.7,13.2,0.00,0.00,0.00,35,73,24.0,6.8,102,921.3,1013.8,39385.70,32682.03,3,21.265377,103.10591
2020-01-13,18.6,25.5,13.2,18.7,24.9,13.0,13.5,0.10,0.10,0.00,54,75,24.1,7.1,151,920.4,1012.9,39419.88,34200.07,51,21.265377,103.10591
2020-01-14,19.3,25.6,13.9,19.6,25.1,14.1,13.9,0.10,0.10,0.00,38,74,24.4,6.9,155,920.9,1013.2,39455.27,35948.04,51,21.265377,103.10591
2020-01-15,21.0,26.9,13.7,20.7,26.2,13.9,11.7,0.00,0.00,0.00,4,59,27.7,6.1,240,920.8,1012.5,39492.25,36446.45,1,21.265377,103.10591
2020-01-16,20.8,27.3,12.6,19.8,25.9,11.7,8.0,0.00,0.00,0.00,17,47,20.1,4.4,238,921.9,1013.8,39530.94,36662.01,2,21.265377,103.10591
2020-01-17,19.8,27.5,14.2,19.3,26.5,13.8,10.8,0.00,0.00,0.00,13,62,23.1,6.6,141,923.3,1015.6,39571.25,31285.22,3,21.265377,103.10591
2020-01-18,19.8,27.4,12.9,19.4,26.3,12.7,11.1,0.00,0.00,0.00,19,63,24.6,7.0,167,922.3,1014.6,39613.12,36698.94,2,21.265377,103.10591
2020-01-19,19.0,27.7,13.7,18.8,28.5,13.3,12.7,0.00,0.00,0.00,46,71,27.9,8.3,110,923.2,1015.8,39656.47,29102.50,3,21.265377,103.10591
2020-01-20,19.2,26.3,13.5,19.4,26.3,13.5,13.5,0.70,0.70,0.00,61,73,25.0,7.2,132,923.8,1016.4,39701.23,36197.58,51,21.265377,103.10591
2020-01-21,19.7,26.5,13.8,19.9,25.8,13.8,13.9,0.30,0.30,0.00,19,73,26.6,7.2,159,924.3,1016.8,39747.31,36867.57,51,21.265377,103.10591
2020-01-22,21.2,28.5,14.3,21.3,27.5,14.4,12.9,0.00,0.00,0.00,14,63,27.7,6.5,211,922.9,1014.8,39794.67,36889.70,2,21.265377,103.10591
2020-01-23,21.4,29.0,13.6,21.0,27.7,13.4,10.5,0.00,0.00,0.00,1,53,26.0,5.7,206,921.0,1012.6,39843.21,37078.73,0,21.265377,103.10591
2020-01-24,20.6,28.4,13.4,19.2,26.2,12.8,7.4,0.00,0.00,0.00,14,47,24.8,6.5,192,920.1,1011.9,39892.88,37133.13,3,21.265377,103.10591
2020-01-25,19.3,27.2,14.0,18.2,25.2,12.4,9.8,0.30,0.30,0.00,27,63,30.9,9.0,129,918.8,1010.9,39943.60,36935.39,51,21.265377,103.10591
2020-01-26,15.0,21.9,10.5,12.9,20.6,8.3,7.5,0.00,0.00,0.00,13,63,37.7,11.0,100,920.7,1014.4,39995.30,36981.76,1,21.265377,103.10591
2020-01-27,14.3,22.3,8.6,12.2,20.7,6.3,6.8,0.00,0.00,0.00,17,63,33.4,9.4,108,919.0,1012.8,40047.91,37302.49,1,21.265377,103.10591
2020-01-28,14.1,21.8,9.4,12.3,20.6,7.4,8.4,0.00,0.00,0.00,39,71,31.9,9.2,103,920.6,1014.6,40101.38,35627.45,3,21.265377,103.10591
2020-01-29,11.9,16.3,9.0,9.7,14.6,6.8,7.6,0.60,0.60,0.00,40,76,35.9,10.7,99,924.0,1019.1,40155.62,31021.26,51,21.265377,103.10591
2020-01-30,13.1,21.7,6.9,10.9,19.8,4.4,5.7,0.00,0.00,0.00,9,64,34.1,9.6,102,924.2,1018.9,40210.58,35849.64,2,21.265377,103.10591
2020-01-31,12.9,18.3,9.2,11.5,18.5,6.8,8.4,3.60,3.60,0.00,48,75,24.4,6.9,102,923.2,1017.9,40266.19,34256.59,53,21.265377,103.10591
2020-02-01,14.7,21.6,10.5,14.2,21.1,9.6,11.1,1.50,1.50,0.00,52,80,20.4,5.9,93,923.1,1017.2,40322.39,36650.21,53,21.265377,103.10591
2020-02-02,17.9,25.6,11.4,17.6,25.2,10.6,11.8,0.20,0.20,0.00,25,71,24.8,6.8,140,923.3,1016.3,40379.12,36316.86,51,21.265377,103.10591
2020-02-03,18.4,24.4,13.5,18.8,25.8,13.4,14.0,2.80,2.80,0.00,28,78,29.4,6.4,116,922.4,1015.1,40436.33,37723.80,53,21.265377,103.10591
2020-02-04,18.0,24.0,14.8,18.5,25.2,15.1,14.9,0.90,0.90,0.00,35,84,33.0,8.2,106,922.1,1015.0,40494.52,36633.10,51,21.265377,103.10591
2020-02-05,17.1,23.8,14.0,17.5,25.1,13.7,14.2,3.00,3.00,0.00,60,84,29.9,7.0,101,921.5,1014.6,40553.89,26773.61,61,21.265377,103.10591
2020-02-06,18.3,25.0,13.6,19.1,26.3,13.7,14.6,0.50,0.50,0.00,26,81,25.1,5.6,103,921.6,1014.3,40614.36,37915.71,51,21.265377,103.10591
2020-02-07,19.8,27.3,14.1,20.3,27.8,14.3,14.5,0.30,0.30,0.00,26,75,24.7,7.2,113,923.7,1016.1,40675.85,35077.44,51,21.265377,103.10591
2020-02-08,20.0,25.2,16.7,20.9,26.0,17.8,16.2,1.40,1.40,0.00,57,80,31.1,8.4,101,925.8,1018.3,40738.29,33354.28,53,21.265377,103.10591
2020-02-09,16.9,21.1,13.4,16.3,20.3,12.0,13.4,1.10,1.10,0.00,54,81,40.7,12.1,99,927.1,1020.8,40801.61,37765.53,51,21.265377,103.10591
2020-02-10,17.7,25.5,12.0,17.4,25.5,11.2,12.0,0.20,0.20,0.00,43,72,24.9,6.6,109,924.5,1017.7,40865.73,36592.56,51,21.265377,103.10591
2020-02-11,18.6,25.2,13.1,18.6,24.9,13.0,13.0,0.40,0.40,0.00,32,73,24.3,6.6,145,923.5,1016.3,40930.60,38254.89,51,21.265377,103.10591
2020-02-12,19.7,26.3,14.2,19.8,25.9,14.4,13.2,0.00,0.00,0.00,22,70,26.1,6.8,169,921.8,1014.1,40996.13,37255.27,2,21.265377,103.10591
2020-02-13,21.8,29.4,13.1,20.6,27.7,12.9,8.2,0.00,0.00,0.00,3,49,29.5,6.9,241,919.4,1010.8,41062.26,38395.41,0,21.265377,103.10591
2020-02-14,21.4,28.1,15.0,20.3,26.2,14.2,8.2,0.00,0.00,0.00,20,45,27.9,5.9,216,916.5,1007.7,41128.91,38466.41,3,21.265377,103.10591
2020-02-15,21.7,29.0,14.6,20.7,27.6,14.1,8.0,0.00,0.00,0.00,5,44,23.7,5.3,245,918.4,1009.7,41196.04,38537.79,1,21.265377,103.10591
2020-02-16,18.3,23.8,12.3,16.9,23.6,9.4,10.9,0.00,0.00,0.00,8,64,44.6,13.3,102,923.5,1016.4,41263.56,38609.50,1,21.265377,103.10591
2020-02-17,13.9,20.3,9.3,11.1,18.6,6.0,6.5,0.00,0.00,0.00,9,62,49.3,14.4,101,927.7,1022.5,41331.42,38642.05,1,21.265377,103.10591
2020-02-18,14.1,20.0,10.1,11.6,17.8,7.1,5.8,0.00,0.00,0.00,49,59,36.8,10.1,98,927.0,1021.7,41399.55,33408.91,3,21.265377,103.10591
2020-02-19,16.6,25.2,9.6,15.6,25.2,7.6,8.7,0.10,0.10,0.00,42,62,21.6,5.9,100,925.8,1019.5,41467.89,38705.46,51,21.265377,103.10591
2020-02-20,18.3,25.9,11.5,17.8,26.0,10.7,12.0,0.00,0.00,0.00,59,70,26.9,8.0,104,926.0,1019.2,41536.37,38023.88,3,21.265377,103.10591
2020-02-21,19.0,25.5,14.3,18.6,25.2,14.3,13.1,0.00,0.00,0.00,70,72,34.3,9.9,101,929.4,1022.6,41604.94,31078.22,3,21.265377,103.10591
2020-02-22,18.3,24.7,13.2,17.4,23.9,13.1,11.1,0.00,0.00,0.00,14,67,35.2,9.4,102,930.2,1023.8,41673.53,35888.86,2,21.265377,103.10591
2020-02-23,18.1,25.5,12.3,17.3,25.2,11.8,10.3,0.00,0.00,0.00,13,65,29.3,7.9,102,927.7,1021.1,41742.11,36460.90,3,21.265377,103.10591
2020-02-24,19.4,27.8,12.0,18.9,27.7,11.4,11.1,0.00,0.00,0.00,21,64,24.0,6.7,109,924.0,1016.6,41811.18,36226.43,3,21.265377,103.10591
2020-02-25,20.9,28.2,13.9,21.0,27.8,13.9,12.7,0.10,0.10,0.00,17,64,21.0,6.0,104,922.7,1014.7,41880.94,38591.32,51,21.265377,103.10591
2020-02-26,21.8,29.3,15.0,22.1,29.1,15.5,13.6,0.10,0.10,0.00,78,65,22.5,6.2,102,923.3,1015.0,41951.32,34903.28,51,21.265377,103.10591
2020-02-27,21.1,26.6,15.8,21.2,27.7,16.2,13.7,0.30,0.30,0.00,90,66,30.1,8.6,107,922.8,1014.7,42022.29,31249.90,51,21.265377,103.10591
2020-02-28,21.6,29.3,15.9,21.8,29.4,16.8,13.3,0.20,0.20,0.00,61,64,25.4,6.9,111,921.5,1013.1,42093.77,36648.23,51,21.265377,103.10591
2020-02-29,21.3,27.0,15.8,21.8,26.5,16.7,14.3,1.00,1.00,0.00,24,67,22.9,6.4,155,920.4,1012.0,42165.70,37687.53,53,21.265377,103.10591
2020-03-01,22.8,30.0,15.4,22.9,29.7,15.9,13.0,0.00,0.00,0.00,12,58,21.1,6.3,161,920.2,1011.4,42238.04,38441.32,1,21.265377,103.10591
2020-03-02,21.5,27.8,17.2,22.9,29.9,18.7,16.7,3.00,3.00,0.00,28,77,26.2,6.9,117,920.4,1012.0,42310.71,36544.80,61,21.265377,103.10591
2020-03-03,20.0,27.6,17.2,21.7,29.7,18.8,17.4,5.10,5.10,0.00,37,86,29.2,6.6,108,920.5,1012.5,42383.68,34012.84,61,21.265377,103.10591
2020-03-04,18.9,24.3,15.1,20.2,26.1,14.5,16.4,6.80,6.80,0.00,54,86,23.8,6.5,112,921.7,1014.2,42456.87,34060.17,61,21.265377,103.10591
2020-03-05,17.2,22.3,14.0,17.3,23.2,13.6,14.1,6.30,6.30,0.00,68,83,30.3,8.7,106,922.3,1015.5,42530.23,21729.80,61,21.265377,103.10591
2020-03-06,19.5,26.5,14.3,20.5,27.5,14.5,15.4,0.50,0.50,0.00,42,80,24.7,6.1,159,921.2,1013.4,42603.73,33210.50,51,21.265377,103.10591
2020-03-07,21.5,28.8,15.3,22.7,28.2,16.3,15.3,0.10,0.10,0.00,18,72,25.2,5.2,214,920.0,1011.5,42677.29,38579.26,51,21.265377,103.10591
2020-03-08,23.3,30.8,15.8,23.1,28.9,16.6,12.3,0.00,0.00,0.00,29,55,37.1,8.1,241,917.0,1007.6,42750.86,39182.30,3,21.265377,103.10591
2020-03-09,24.4,30.5,19.4,23.8,29.6,19.3,9.6,0.00,0.00,0.00,16,41,25.2,4.7,255,916.6,1006.9,42824.40,39204.79,2,21.265377,103.10591
2020-03-10,20.8,26.6,16.4,20.3,27.8,14.8,12.9,0.20,0.20,0.00,14,61,37.1,11.1,106,918.9,1010.5,42897.84,38724.17,51,21.265377,103.10591
2020-03-11,21.1,29.7,14.9,21.3,30.5,14.4,14.2,0.60,0.60,0.00,32,67,31.2,8.8,114,920.4,1012.1,42971.14,37123.23,51,21.265377,103.10591
2020-03-12,23.9,33.1,16.0,24.1,31.9,16.8,13.8,0.00,0.00,0.00,34,60,32.1,7.9,210,920.0,1010.8,43044.24,39270.86,3,21.265377,103.10591
2020-03-13,25.8,33.9,18.4,25.7,33.2,18.7,11.4,0.00,0.00,0.00,1,43,22.9,5.1,227,921.3,1011.6,43117.09,39292.51,1,21.265377,103.10591
2020-03-14,23.1,28.8,18.8,24.6,30.7,18.8,18.4,0.60,0.60,0.00,60,77,36.5,10.9,104,922.8,1014.1,43189.64,32508.06,51,21.265377,103.10591
2020-03-15,21.7,28.9,16.8,22.7,30.5,17.2,16.3,0.50,0.50,0.00,70,73,30.6,8.3,111,922.8,1014.6,43262.38,30130.67,51,21.265377,103.10591
2020-03-16,22.3,30.3,16.8,24.2,32.9,18.0,17.9,9.70,9.70,0.00,78,79,24.6,6.3,125,922.0,1013.4,43335.49,31963.64,65,21.265377,103.10591
2020-03-17,21.9,29.5,17.9,24.1,32.4,19.6,18.6,16.50,16.50,0.00,29,84,28.6,7.3,115,922.0,1013.6,43408.92,32419.36,63,21.265377,103.10591
2020-03-18,22.5,29.6,18.9,24.8,32.1,20.9,18.9,2.40,2.40,0.00,29,82,31.1,7.3,114,919.5,1010.6,43482.62,34658.59,61,21.265377,103.10591
2020-03-19,21.8,27.6,18.8,23.8,30.9,19.9,18.6,2.60,2.60,0.00,64,84,30.0,7.8,100,920.0,1011.4,43556.56,36221.88,55,21.265377,103.10591
2020-03-20,21.1,27.8,16.8,22.8,29.8,17.9,17.4,2.90,2.90,0.00,75,81,27.4,6.9,120,920.5,1012.2,43630.67,31641.29,61,21.265377,103.10591
2020-03-21,21.2,27.1,16.8,23.5,29.9,18.8,18.0,8.40,8.40,0.00,33,83,26.7,4.8,182,920.6,1012.2,43704.91,37473.52,63,21.265377,103.10591
2020-03-22,20.2,26.2,16.4,22.3,29.1,17.2,17.7,6.20,6.20,0.00,31,87,24.7,5.6,119,920.6,1012.6,43779.23,36690.48,63,21.265377,103.10591
2020-03-23,20.4,27.1,16.4,22.2,29.4,17.5,17.2,3.20,3.20,0.00,33,83,23.7,5.7,123,920.4,1012.3,43853.58,35673.74,61,21.265377,103.10591
2020-03-24,19.9,26.4,16.7,22.0,28.9,18.1,17.8,9.30,9.30,0.00,39,89,24.5,5.4,114,919.4,1011.3,43927.92,35997.33,63,21.265377,103.10591
2020-03-25,19.6,24.8,16.6,21.7,28.0,18.1,18.0,15.10,15.10,0.00,42,92,30.1,5.5,112,918.2,1010.1,44002.20,32366.77,63,21.265377,103.10591
2020-03-26,21.7,27.8,16.6,23.5,30.1,18.0,17.2,0.50,0.50,0.00,19,78,26.5,5.9,149,918.2,1009.4,44076.35,37678.46,51,21.265377,103.10591
2020-03-27,23.2,30.2,17.1,24.7,31.8,17.9,16.1,0.00,0.00,0.00,3,66,23.5,5.6,176,918.4,1009.2,44150.34,39754.00,0,21.265377,103.10591
2020-03-28,23.9,32.1,17.3,25.4,33.4,17.7,16.4,0.00,0.00,0.00,7,66,21.8,6.6,127,917.7,1008.2,44224.12,39581.29,1,21.265377,103.10591
2020-03-29,25.3,33.2,18.5,26.6,33.9,20.3,16.6,0.00,0.00,0.00,17,64,31.0,8.0,175,916.5,1006.5,44297.64,38818.27,2,21.265377,103.10591
2020-03-30,25.8,33.7,18.4,27.2,36.3,19.5,16.3,0.00,0.00,0.00,3,59,26.9,6.6,168,916.6,1006.4,44370.85,39758.03,1,21.265377,103.10591
2020-03-31,25.5,34.1,17.7,26.7,35.8,18.5,15.9,0.00,0.00,0.00,4,59,26.7,7.0,130,917.8,1007.8,44443.68,39872.28,0,21.265377,103.10591
2020-04-01,24.9,33.2,18.7,26.7,34.9,20.5,17.4,0.00,0.00,0.00,23,68,28.9,7.5,112,919.0,1009.3,44516.11,37968.84,2,21.265377,103.10591
2020-04-02,23.9,32.3,18.6,25.6,35.4,20.3,17.8,0.00,0.00,0.00,26,73,30.9,8.1,114,919.4,1010.1,44588.06,38298.05,2,21.265377,103.10591
2020-04-03,24.1,33.0,19.6,26.4,34.5,22.0,18.9,1.00,1.00,0.00,24,76,31.2,7.8,110,920.6,1011.3,44659.52,38443.29,53,21.265377,103.10591
2020-04-04,23.0,29.0,19.2,25.2,32.7,19.6,19.6,2.30,2.30,0.00,29,82,38.8,10.6,105,921.4,1012.5,44730.90,38099.67,61,21.265377,103.10591
2020-04-05,19.0,22.6,16.4,20.2,24.4,16.5,17.1,29.60,29.60,0.00,62,89,36.9,9.8,96,922.4,1014.9,44802.40,28769.87,63,21.265377,103.10591
2020-04-06,18.9,24.7,14.7,19.5,26.8,14.8,15.6,8.10,8.10,0.00,63,82,31.1,8.7,103,920.8,1013.3,44873.97,22238.02,63,21.265377,103.10591
2020-04-07,17.7,21.4,15.4,17.8,21.9,15.3,14.8,2.70,2.70,0.00,70,83,35.1,10.4,100,920.3,1013.0,44945.56,18818.90,61,21.265377,103.10591
2020-04-08,18.4,22.9,15.4,19.4,24.9,15.8,16.0,4.90,4.90,0.00,85,86,28.9,7.9,104,921.5,1014.2,45017.13,14275.49,55,21.265377,103.10591
2020-04-09,20.0,25.0,16.8,21.4,26.6,17.3,17.0,0.70,0.70,0.00,74,84,28.3,7.7,105,922.7,1014.9,45088.62,18231.13,51,21.265377,103.10591
2020-04-10,21.3,26.5,16.7,23.9,30.5,18.4,18.8,16.60,16.60,0.00,59,87,26.0,5.4,124,922.6,1014.5,45160.00,35854.39,63,21.265377,103.10591
2020-04-11,22.9,28.6,18.0,25.9,31.9,20.0,19.4,0.70,0.70,0.00,69,82,19.5,4.7,138,922.2,1013.5,45231.20,33201.42,51,21.265377,103.10591
2020-04-12,19.1,22.1,14.8,19.5,23.9,12.4,16.0,12.60,12.60,0.00,71,82,45.2,12.8,105,923.0,1015.6,45302.18,34008.55,63,21.265377,103.10591
2020-04-13,13.6,16.1,11.3,12.4,15.6,9.7,11.0,7.80,7.80,0.00,89,85,38.0,10.2,101,923.6,1018.1,45372.90,17689.20,61,21.265377,103.10591
2020-04-14,17.2,23.0,12.1,17.9,24.3,11.6,13.9,0.00,0.00,0.00,59,82,17.5,4.9,25,923.0,1016.2,45443.29,37501.09,3,21.265377,103.10591
2020-04-15,20.8,27.3,14.1,22.8,30.1,14.4,17.0,0.00,0.00,0.00,53,80,17.6,5.1,153,921.0,1012.8,45513.31,36995.46,3,21.265377,103.10591
2020-04-16,22.4,29.4,17.2,24.8,32.3,18.6,18.7,1.00,1.00,0.00,48,81,26.4,6.6,132,919.1,1010.2,45582.91,37458.34,53,21.265377,103.10591
2020-04-17,22.3,28.3,18.2,25.1,32.4,20.1,19.5,6.20,6.20,0.00,62,85,27.2,6.1,127,919.7,1011.0,45652.03,35177.70,63,21.265377,103.10591
2020-04-18,22.1,26.9,18.0,25.0,29.7,20.1,19.4,1.80,1.80,0.00,87,86,26.0,5.0,182,920.5,1011.8,45720.62,32514.31,61,21.265377,103.10591
2020-04-19,24.7,30.1,19.4,27.5,32.7,21.7,19.0,0.00,0.00,0.00,34,73,24.5,5.0,206,919.7,1010.1,45788.62,40328.94,3,21.265377,103.10591
2020-04-20,24.8,30.8,19.9,27.7,33.7,22.0,19.2,0.50,0.50,0.00,14,72,25.0,5.4,172,920.0,1010.4,45855.99,40581.92,51,21.265377,103.10591
2020-04-21,25.8,32.4,19.7,28.2,34.7,21.8,18.1,0.00,0.00,0.00,31,65,24.8,5.5,191,919.0,1009.1,45922.65,41571.80,3,21.265377,103.10591
2020-04-22,24.2,30.2,20.0,26.9,33.9,21.3,19.4,2.00,2.00,0.00,57,76,28.6,7.3,126,919.3,1009.8,45988.56,38222.57,55,21.265377,103.10591
2020-04-23,21.1,25.9,17.3,23.6,29.2,17.7,19.5,36.00,36.00,0.00,84,91,31.9,8.1,110,921.5,1013.3,46053.67,22341.38,63,21.265377,103.10591
2020-04-24,15.1,17.1,12.6,15.0,17.6,11.9,14.5,51.90,51.90,0.00,99,97,41.7,10.7,97,923.2,1017.1,46118.39,1132.82,65,21.265377,103.10591
2020-04-25,16.9,23.8,11.9,17.4,25.6,11.1,14.4,9.20,9.20,0.00,91,86,27.6,6.9,95,923.6,1017.0,46182.91,21000.76,63,21.265377,103.10591
2020-04-26,16.7,20.4,14.3,17.2,20.6,14.7,14.9,6.90,6.90,0.00,98,90,30.2,8.0,91,925.3,1018.8,46247.15,3600.00,53,21.265377,103.10591
2020-04-27,17.1,21.5,14.1,17.8,22.2,14.5,14.3,0.50,0.50,0.00,91,85,20.9,5.4,103,926.1,1019.7,46311.09,11244.24,51,21.265377,103.10591
2020-04-28,20.2,26.9,14.0,20.6,27.5,13.9,12.8,0.00,0.00,0.00,52,65,25.0,6.3,98,924.1,1016.5,46374.67,37523.43,3,21.265377,103.10591
2020-04-29,19.5,24.6,15.4,20.8,26.1,15.5,15.7,0.30,0.30,0.00,69,80,19.5,4.7,91,923.2,1015.6,46437.83,20528.67,51,21.265377,103.10591
2020-04-30,20.7,25.7,16.7,23.5,28.7,18.1,18.4,1.50,1.50,0.00,74,88,15.0,3.1,125,922.7,1014.7,46500.52,29117.26,53,21.265377,103.10591
2020-05-01,20.8,24.1,18.2,23.9,27.8,20.6,19.3,2.20,2.20,0.00,62,92,12.6,2.5,147,920.5,1012.3,46562.70,19125.22,53,21.265377,103.10591
2020-05-02,22.7,28.1,17.4,25.9,32.2,19.4,19.2,0.10,0.10,0.00,41,82,18.8,3.7,245,919.1,1010.1,46624.29,35296.52,51,21.265377,103.10591
2020-05-03,23.9,28.9,20.3,27.9,33.6,23.2,20.7,3.40,3.40,0.00,56,83,19.6,3.2,221,919.4,1010.1,46685.25,32595.68,63,21.265377,103.10591
2020-05-04,24.8,31.2,20.2,28.7,34.8,23.4,20.7,1.10,1.10,0.00,17,80,22.4,4.2,233,919.8,1010.2,46745.52,43200.00,53,21.265377,103.10591
2020-05-05,25.8,31.3,20.6,29.6,34.8,23.9,20.8,0.00,0.00,0.00,10,76,24.9,4.9,234,918.7,1008.7,46805.06,43200.00,2,21.265377,103.10591
2020-05-06,26.8,33.2,21.6,30.5,35.9,24.7,20.7,0.10,0.10,0.00,24,71,27.4,5.6,212,917.7,1007.3,46863.78,43200.00,51,21.265377,103.10591
2020-05-07,27.4,33.8,22.3,31.5,37.2,25.7,21.4,0.90,0.90,0.00,43,72,27.1,5.4,211,917.0,1006.4,46921.64,43200.00,53,21.265377,103.10591
2020-05-08,26.5,31.6,22.6,30.5,35.7,26.2,21.4,0.10,0.10,0.00,57,75,25.5,4.2,198,917.4,1007.0,46978.57,32871.79,51,21.265377,103.10591
2020-05-09,25.9,32.2,22.5,30.1,36.8,26.1,21.4,0.80,0.80,0.00,66,77,24.1,4.1,224,919.2,1009.2,47034.53,35320.68,53,21.265377,103.10591
2020-05-10,26.4,32.5,21.2,30.3,36.2,25.2,20.5,0.10,0.10,0.00,67,73,20.8,3.9,266,920.0,1009.9,47089.43,39600.00,51,21.265377,103.10591
2020-05-11,27.1,33.4,22.2,30.6,36.7,26.3,19.9,0.20,0.20,0.00,49,68,23.2,5.0,218,920.1,1009.9,47143.24,43200.00,51,21.265377,103.10591
2020-05-12,24.8,29.0,21.2,28.3,33.1,24.2,20.7,4.80,4.80,0.00,64,79,23.3,5.5,120,920.2,1010.6,47195.86,42962.10,61,21.265377,103.10591
2020-05-13,24.0,29.5,20.7,28.1,34.0,23.9,21.3,7.80,7.80,0.00,83,86,23.7,4.2,148,920.0,1010.7,47247.27,33510.09,61,21.265377,103.10591
2020-05-14,24.8,30.2,20.4,28.4,34.0,23.7,20.2,0.80,0.80,0.00,54,78,26.7,5.2,251,919.3,1009.7,47297.80,43200.00,51,21.265377,103.10591
2020-05-15,25.2,31.6,20.5,28.7,34.9,23.7,20.0,0.00,0.00,0.00,23,74,26.2,4.6,247,916.7,1006.7,47347.61,40675.47,3,21.265377,103.10591
2020-05-16,26.3,32.1,20.7,29.3,35.2,23.3,19.0,0.00,0.00,0.00,16,67,23.0,5.2,255,916.2,1005.8,47396.67,43200.00,2,21.265377,103.10591
2020-05-17,26.8,32.7,21.6,29.6,36.0,23.6,18.6,0.20,0.20,0.00,29,62,24.5,5.4,239,915.2,1004.5,47444.91,43200.00,51,21.265377,103.10591
2020-05-18,27.0,32.7,21.3,30.1,35.8,23.9,19.4,0.50,0.50,0.00,23,66,25.0,6.2,233,915.0,1004.3,47492.30,43200.00,51,21.265377,103.10591
2020-05-19,25.9,31.5,20.6,29.5,36.8,23.5,20.6,5.50,5.50,0.00,46,74,29.7,6.0,201,915.6,1005.3,47538.78,43200.00,61,21.265377,103.10591
2020-05-20,26.4,30.6,23.2,30.4,35.0,26.9,21.4,0.90,0.90,0.00,81,75,32.0,6.2,239,915.8,1005.3,47584.31,42871.26,51,21.265377,103.10591
2020-05-21,27.4,33.5,23.2,31.1,37.3,26.6,21.0,1.30,1.30,0.00,89,69,32.7,6.9,248,916.6,1005.9,47628.84,40709.62,53,21.265377,103.10591
2020-05-22,27.4,32.9,23.7,31.5,37.4,27.6,21.4,0.00,0.00,0.00,96,72,21.8,4.9,239,916.7,1006.0,47672.31,40635.36,3,21.265377,103.10591
2020-05-23,27.5,33.5,22.5,31.4,37.6,26.5,21.0,0.50,0.50,0.00,81,71,20.8,5.6,146,916.9,1006.2,47714.67,42779.73,51,21.265377,103.10591
2020-05-24,26.9,32.0,22.7,30.5,36.3,26.1,20.8,1.90,1.90,0.00,83,71,27.3,6.5,185,918.0,1007.6,47755.89,43200.00,53,21.265377,103.10591
2020-05-25,27.6,33.6,22.1,30.6,35.3,25.7,19.4,1.40,1.40,0.00,51,64,30.6,6.1,231,918.5,1007.9,47795.90,41551.57,53,21.265377,103.10591
2020-05-26,27.5,34.7,22.1,30.8,38.5,24.5,20.0,0.10,0.10,0.00,59,66,26.7,6.3,174,918.7,1008.1,47834.66,43200.00,51,21.265377,103.10591
2020-05-27,24.9,30.6,21.9,28.6,35.2,25.5,21.4,5.70,5.70,0.00,54,82,25.8,7.0,110,919.4,1009.7,47872.11,41723.94,63,21.265377,103.10591
2020-05-28,22.8,26.3,20.4,26.5,30.6,23.7,21.2,16.90,16.90,0.00,84,91,23.9,5.5,109,919.4,1010.4,47908.20,21885.94,63,21.265377,103.10591
