time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2020-01-01,20.8,23.7,18.8,22.8,26.4,18.9,19.6,37.70,37.70,0.00,97,93,27.0,11.5,300,1021.1,1021.9,39778.92,6353.04,65,18.312828,105.9082
2020-01-02,21.8,25.0,19.6,24.8,27.9,22.3,20.3,0.90,0.90,0.00,69,92,15.5,6.9,60,1020.9,1021.7,39794.48,34147.04,51,18.312828,105.9082
2020-01-03,21.9,25.2,19.2,24.7,27.3,22.1,20.1,1.00,1.00,0.00,86,90,16.6,7.3,106,1019.0,1019.8,39811.41,35304.59,51,18.312828,105.9082
2020-01-04,21.9,25.4,19.2,24.3,26.9,21.9,19.6,0.40,0.40,0.00,69,88,17.1,8.3,121,1017.1,1017.9,39829.67,32466.47,51,18.312828,105.9082
2020-01-05,21.8,25.8,18.9,24.2,27.3,21.3,19.4,0.90,0.90,0.00,33,87,16.8,8.1,115,1016.1,1017.0,39849.24,33763.77,51,18.312828,105.9082
2020-01-06,21.7,25.6,18.2,24.4,28.3,20.5,19.8,0.40,0.40,0.00,35,90,16.5,7.5,116,1015.3,1016.1,39870.09,36000.00,51,18.312828,105.9082
2020-01-07,22.5,25.8,19.9,26.0,29.4,23.0,21.0,0.70,0.70,0.00,67,92,14.5,6.7,78,1014.8,1015.7,39892.18,26685.90,51,18.312828,105.9082
2020-01-08,22.4,24.5,20.3,25.6,27.0,23.6,20.8,1.60,1.60,0.00,79,91,14.7,6.8,103,1015.5,1016.3,39915.49,29483.33,51,18.312828,105.9082
2020-01-09,22.6,26.1,20.3,25.7,29.2,23.0,20.5,1.40,1.40,0.00,51,88,15.4,7.1,121,1014.0,1014.9,39939.98,26915.52,51,18.312828,105.9082
2020-01-10,21.9,25.9,18.3,24.2,29.1,19.9,19.3,0.20,0.20,0.00,22,86,18.5,8.9,137,1012.5,1013.3,39965.62,36076.98,51,18.312828,105.9082
2020-01-11,22.1,25.9,18.9,24.6,28.2,21.2,19.7,0.30,0.30,0.00,44,87,17.1,8.0,119,1012.3,1013.1,39992.39,34260.27,51,18.312828,105.9082
2020-01-12,19.8,21.4,17.5,20.9,25.1,17.6,18.5,16.30,16.30,0.00,99,92,28.6,14.3,12,1015.0,1015.9,40020.24,2140.42,61,18.312828,105.9082
2020-01-13,20.0,23.7,17.3,21.7,26.0,17.6,17.7,0.00,0.00,0.00,88,87,17.1,7.9,304,1014.0,1014.8,40049.15,11576.44,3,18.312828,105.9082
2020-01-14,22.1,26.6,18.8,24.0,27.8,21.1,18.8,0.00,0.00,0.00,68,82,19.7,9.9,143,1013.5,1014.3,40079.10,31027.79,3,18.312828,105.9082
2020-01-15,22.1,27.2,17.6,23.8,29.4,18.9,18.5,0.00,0.00,0.00,13,81,20.7,10.0,139,1012.7,1013.5,40110.39,36221.57,3,18.312828,105.9082
2020-01-16,22.1,27.1,17.5,24.7,31.5,19.2,19.6,0.00,0.00,0.00,24,86,18.8,8.4,126,1013.4,1014.2,40143.12,33608.06,3,18.312828,105.9082
2020-01-17,22.4,24.1,20.1,25.0,26.3,22.7,20.4,2.50,2.50,0.00,59,89,20.2,9.9,90,1016.3,1017.1,40177.23,33796.51,51,18.312828,105.9082
2020-01-18,22.0,25.7,19.5,24.8,28.5,22.0,19.8,0.60,0.60,0.00,37,88,15.0,6.4,100,1015.3,1016.2,40212.66,32693.20,51,18.312828,105.9082
2020-01-19,21.2,23.9,17.6,23.6,27.1,17.0,19.7,9.10,9.10,0.00,82,91,19.2,8.9,18,1016.8,1017.6,40249.36,28055.38,61,18.312828,105.9082
2020-01-20,19.4,22.3,17.1,20.6,24.6,17.1,16.9,0.20,0.20,0.00,82,86,19.0,8.7,306,1018.1,1018.9,40287.23,0.00,51,18.312828,105.9082
2020-01-21,21.1,25.0,17.5,23.1,26.4,19.2,18.6,0.40,0.40,0.00,49,86,16.6,8.0,124,1017.5,1018.3,40326.25,30500.42,51,18.312828,105.9082
2020-01-22,22.4,27.3,18.0,24.6,31.1,19.9,19.4,0.00,0.00,0.00,37,84,20.7,10.1,134,1014.9,1015.7,40366.34,36397.54,3,18.312828,105.9082
2020-01-23,22.3,26.0,18.4,25.2,29.3,21.1,20.3,0.00,0.00,0.00,53,89,16.4,7.6,121,1012.9,1013.7,40407.44,18661.41,3,18.312828,105.9082
2020-01-24,23.8,27.0,20.8,27.2,30.1,23.9,21.6,0.40,0.40,0.00,87,88,18.1,8.7,114,1012.0,1012.9,40449.49,17164.61,51,18.312828,105.9082
2020-01-25,23.8,27.5,18.2,27.2,32.0,17.2,21.7,47.70,47.70,0.00,92,89,26.0,9.5,88,1010.5,1011.3,40492.43,32400.00,65,18.312828,105.9082
2020-01-26,15.4,17.3,13.7,13.9,16.5,12.0,12.2,5.10,5.10,0.00,100,81,30.6,15.0,304,1016.7,1017.5,40536.22,0.00,53,18.312828,105.9082
2020-01-27,15.2,17.1,13.4,14.5,18.1,11.9,13.2,8.70,8.70,0.00,100,88,25.0,12.3,287,1015.1,1015.9,40580.78,0.00,61,18.312828,105.9082
2020-01-28,15.9,17.4,13.8,15.5,18.3,12.3,14.3,8.40,8.40,0.00,100,90,25.3,12.7,294,1016.4,1017.2,40626.06,937.74,53,18.312828,105.9082
2020-01-29,15.0,16.2,13.2,14.1,16.4,11.0,13.3,10.60,10.60,0.00,99,90,25.9,13.3,302,1019.9,1020.8,40672.01,0.00,53,18.312828,105.9082
2020-01-30,15.7,17.8,13.5,14.0,16.6,10.7,10.8,0.60,0.60,0.00,94,73,26.4,13.2,315,1020.3,1021.2,40718.57,145.38,51,18.312828,105.9082
2020-01-31,16.7,20.7,12.7,16.5,22.0,11.1,13.1,0.00,0.00,0.00,59,80,18.7,8.7,309,1018.5,1019.3,40765.69,31568.25,3,18.312828,105.9082
2020-02-01,18.8,22.0,17.2,19.9,23.7,17.5,16.0,0.10,0.10,0.00,78,84,14.1,6.7,324,1017.0,1017.9,40813.31,8436.55,51,18.312828,105.9082
2020-02-02,20.4,25.7,16.2,21.9,28.2,17.6,17.5,0.30,0.30,0.00,31,84,18.2,8.4,134,1016.9,1017.7,40861.38,35056.20,51,18.312828,105.9082
2020-02-03,21.9,26.3,18.7,23.9,28.3,20.6,19.1,0.20,0.20,0.00,51,85,20.5,9.9,128,1015.3,1016.1,40909.87,33218.79,51,18.312828,105.9082
2020-02-04,21.2,23.9,18.7,23.8,26.2,20.9,20.1,18.60,18.60,0.00,87,93,18.7,9.0,76,1015.5,1016.4,40959.19,25909.67,63,18.312828,105.9082
2020-02-05,19.3,23.2,17.1,20.6,25.7,16.5,17.3,1.40,1.40,0.00,75,88,20.3,8.9,308,1015.8,1016.7,41009.51,17352.93,51,18.312828,105.9082
2020-02-06,21.7,26.2,17.5,24.1,29.5,19.8,18.8,0.00,0.00,0.00,48,85,15.7,7.1,118,1014.4,1015.2,41060.77,33449.68,3,18.312828,105.9082
2020-02-07,21.1,24.6,18.3,23.5,27.1,20.2,19.3,1.50,1.50,0.00,68,90,17.1,8.3,112,1016.5,1017.3,41112.90,10392.08,51,18.312828,105.9082
2020-02-08,21.2,24.1,17.7,23.5,26.2,19.7,19.4,2.90,2.90,0.00,52,90,18.8,8.6,89,1019.1,1019.9,41165.85,36815.99,53,18.312828,105.9082
2020-02-09,19.8,21.1,17.9,20.6,22.3,18.1,18.5,53.10,53.10,0.00,98,92,31.2,16.3,36,1021.4,1022.3,41219.54,0.00,63,18.312828,105.9082
2020-02-10,17.4,19.7,15.0,17.5,19.9,13.5,15.3,7.30,7.30,0.00,89,88,24.4,11.7,299,1019.7,1020.5,41273.93,10578.75,55,18.312828,105.9082
2020-02-11,19.6,22.4,16.7,21.5,24.8,17.9,17.7,0.00,0.00,0.00,78,89,14.5,6.3,74,1016.7,1017.6,41328.94,10906.40,3,18.312828,105.9082
2020-02-12,23.0,27.6,20.2,26.3,31.4,23.1,21.1,0.20,0.20,0.00,63,90,16.2,7.6,115,1013.7,1014.5,41384.52,23724.79,51,18.312828,105.9082
2020-02-13,24.8,28.9,21.2,29.0,34.7,24.7,22.4,8.80,8.80,0.00,54,87,20.1,7.3,129,1009.8,1010.6,41440.61,36276.52,63,18.312828,105.9082
2020-02-14,26.8,31.5,23.0,30.1,34.7,25.5,21.9,1.00,1.00,0.00,13,75,25.7,12.4,180,1006.5,1007.3,41497.17,38032.14,53,18.312828,105.9082
2020-02-15,26.8,33.1,23.1,30.3,39.0,25.9,21.7,0.00,0.00,0.00,5,75,22.0,10.5,167,1007.4,1008.2,41554.12,38108.37,0,18.312828,105.9082
2020-02-16,18.5,22.8,16.3,18.2,26.6,15.6,15.8,17.60,17.60,0.00,91,84,34.2,16.6,6,1019.4,1020.2,41611.41,0.00,63,18.312828,105.9082
2020-02-17,17.2,18.7,15.8,15.6,17.2,14.2,11.3,1.30,1.30,0.00,75,69,29.0,14.1,11,1024.4,1025.3,41669.00,23587.36,51,18.312828,105.9082
2020-02-18,17.0,18.9,14.3,16.0,18.3,11.9,12.0,0.60,0.60,0.00,98,72,22.8,11.4,320,1022.9,1023.8,41726.82,713.46,51,18.312828,105.9082
2020-02-19,18.2,21.1,15.7,18.6,22.1,14.9,14.9,0.00,0.00,0.00,96,81,18.8,8.8,313,1020.6,1021.4,41784.82,3188.65,3,18.312828,105.9082
2020-02-20,20.0,22.7,17.8,21.7,24.1,18.9,18.1,2.10,2.10,0.00,62,89,18.3,8.8,13,1020.1,1020.9,41842.95,17615.21,53,18.312828,105.9082
2020-02-21,20.4,23.1,18.1,22.4,24.8,20.6,18.6,3.20,3.20,0.00,57,90,17.2,8.3,66,1022.6,1023.5,41901.16,34923.28,51,18.312828,105.9082
2020-02-22,20.3,22.1,18.9,22.0,23.1,21.1,18.7,7.80,7.80,0.00,61,91,22.4,10.9,25,1023.4,1024.2,41959.39,26424.65,61,18.312828,105.9082
2020-02-23,19.8,22.6,17.2,21.9,24.6,19.1,18.2,1.50,1.50,0.00,47,91,15.5,6.7,19,1021.3,1022.1,42017.62,37417.14,51,18.312828,105.9082
2020-02-24,19.4,22.5,16.2,21.4,24.6,17.5,18.0,0.20,0.20,0.00,71,92,15.5,6.3,118,1017.4,1018.2,42076.26,24678.56,51,18.312828,105.9082
2020-02-25,20.8,24.5,17.5,22.9,27.5,19.2,18.4,0.20,0.20,0.00,61,87,17.2,7.9,108,1015.4,1016.2,42135.50,38361.61,51,18.312828,105.9082
2020-02-26,20.5,23.2,17.3,22.9,25.5,19.1,19.0,0.60,0.60,0.00,90,91,14.8,6.8,46,1016.1,1016.9,42195.28,7517.32,51,18.312828,105.9082
2020-02-27,22.0,24.3,19.7,25.2,27.5,22.6,20.9,1.60,1.60,0.00,90,93,17.9,7.4,73,1015.5,1016.3,42255.55,27396.83,51,18.312828,105.9082
2020-02-28,22.0,25.2,19.1,24.8,28.2,21.9,20.3,0.70,0.70,0.00,85,91,18.9,8.9,103,1014.0,1014.8,42316.26,33205.97,51,18.312828,105.9082
2020-02-29,22.7,25.7,19.6,25.8,28.9,22.2,21.0,0.60,0.60,0.00,46,90,18.2,8.8,95,1011.8,1012.7,42377.36,31108.27,51,18.312828,105.9082
2020-03-01,23.4,27.1,20.3,27.1,31.4,23.3,21.6,0.00,0.00,0.00,42,90,18.1,8.6,105,1011.4,1012.3,42438.81,36322.39,3,18.312828,105.9082
2020-03-02,23.9,27.4,21.7,27.3,31.0,25.6,22.2,1.00,1.00,0.00,60,91,23.1,11.4,97,1011.9,1012.7,42500.55,33673.35,51,18.312828,105.9082
2020-03-03,24.2,27.6,22.3,27.2,30.2,26.0,21.7,0.90,0.90,0.00,77,86,24.3,12.1,111,1012.1,1012.9,42562.54,36739.21,51,18.312828,105.9082
2020-03-04,22.5,23.9,20.7,25.5,27.2,22.6,21.5,75.20,75.20,0.00,92,94,22.1,11.0,77,1013.3,1014.1,42624.73,8484.61,65,18.312828,105.9082
2020-03-05,18.7,20.6,17.4,19.4,22.9,17.9,17.3,31.30,31.30,0.00,100,92,25.8,12.7,301,1016.3,1017.1,42687.07,973.18,63,18.312828,105.9082
2020-03-06,19.3,21.7,17.1,21.1,24.2,17.8,17.8,1.60,1.60,0.00,92,91,14.8,6.8,282,1013.8,1014.6,42749.53,347.86,53,18.312828,105.9082
2020-03-07,22.3,26.5,18.4,25.9,32.0,20.5,20.4,0.00,0.00,0.00,61,89,13.0,5.3,109,1009.7,1010.6,42812.05,36625.53,3,18.312828,105.9082
2020-03-08,27.8,34.5,20.2,30.7,39.5,22.3,20.6,0.00,0.00,0.00,9,66,21.6,11.4,211,1005.0,1005.8,42874.57,39483.77,2,18.312828,105.9082
2020-03-09,28.4,35.1,23.9,32.2,42.4,26.2,21.6,0.00,0.00,0.00,4,67,19.1,9.2,180,1003.3,1004.1,42937.08,39502.57,1,18.312828,105.9082
2020-03-10,22.1,23.9,20.7,24.5,27.4,22.3,20.2,17.40,17.40,0.00,80,89,22.8,11.4,329,1011.1,1011.9,42999.50,0.00,63,18.312828,105.9082
2020-03-11,21.3,23.7,19.5,23.5,25.9,20.5,19.0,1.00,1.00,0.00,90,87,17.2,8.0,332,1013.7,1014.5,43061.80,1644.14,51,18.312828,105.9082
2020-03-12,23.2,27.2,19.2,27.2,32.4,22.1,21.6,0.00,0.00,0.00,31,91,15.0,6.4,85,1010.7,1011.5,43123.95,35876.10,3,18.312828,105.9082
2020-03-13,24.7,29.1,21.1,29.5,36.2,24.7,23.1,0.00,0.00,0.00,36,91,17.2,7.5,12,1010.5,1011.3,43185.88,37828.63,3,18.312828,105.9082
2020-03-14,23.2,24.8,21.5,26.1,28.6,23.8,22.0,7.10,7.10,0.00,98,93,26.9,13.5,33,1014.8,1015.6,43247.56,6126.29,53,18.312828,105.9082
2020-03-15,21.5,23.2,19.9,23.9,25.0,22.7,19.7,4.30,4.30,0.00,99,90,18.9,9.2,331,1015.6,1016.5,43309.40,1253.86,53,18.312828,105.9082
2020-03-16,22.4,25.2,19.1,26.0,29.4,21.9,20.9,0.10,0.10,0.00,94,91,13.1,5.3,95,1013.9,1014.7,43371.56,14587.09,51,18.312828,105.9082
2020-03-17,25.0,27.7,22.2,29.1,32.0,25.9,23.0,0.40,0.40,0.00,86,89,18.5,9.2,112,1013.1,1013.9,43434.00,5715.56,51,18.312828,105.9082
2020-03-18,24.9,27.8,23.0,28.8,31.6,27.2,22.8,1.50,1.50,0.00,66,88,22.5,10.6,111,1011.0,1011.8,43496.68,19519.27,51,18.312828,105.9082
2020-03-19,23.9,27.7,21.9,27.9,32.7,24.6,22.6,5.20,5.20,0.00,84,92,19.7,8.8,20,1010.8,1011.7,43559.54,15432.48,55,18.312828,105.9082
2020-03-20,22.4,24.5,20.6,25.5,28.3,22.7,20.6,0.70,0.70,0.00,98,90,16.2,6.9,355,1012.2,1013.0,43622.57,5441.39,51,18.312828,105.9082
2020-03-21,24.9,28.0,21.8,29.7,34.5,25.4,23.2,0.10,0.10,0.00,70,91,14.4,6.0,89,1010.5,1011.3,43685.70,36219.06,51,18.312828,105.9082
2020-03-22,25.5,29.3,22.4,30.6,36.6,26.0,23.5,0.00,0.00,0.00,27,89,14.2,6.0,99,1009.9,1010.7,43748.91,37769.06,3,18.312828,105.9082
2020-03-23,24.7,28.3,21.8,28.9,33.6,25.5,22.7,0.00,0.00,0.00,35,89,17.8,8.6,98,1010.6,1011.4,43812.14,36734.45,3,18.312828,105.9082
2020-03-24,24.6,28.3,21.2,28.5,32.8,24.5,22.4,0.20,0.20,0.00,43,88,19.2,9.3,110,1010.3,1011.1,43875.37,33420.37,51,18.312828,105.9082
2020-03-25,25.8,29.4,22.8,30.3,35.3,27.0,23.1,1.40,1.40,0.00,56,86,18.3,7.8,115,1008.5,1009.4,43938.54,27584.09,51,18.312828,105.9082
2020-03-26,26.2,29.2,22.5,31.2,36.0,26.2,23.9,0.00,0.00,0.00,14,87,17.6,8.1,123,1007.9,1008.7,44001.61,40911.51,1,18.312828,105.9082
2020-03-27,27.5,33.9,23.1,33.0,41.7,27.0,24.3,0.00,0.00,0.00,37,83,18.1,8.0,123,1007.1,1007.9,44064.55,41469.83,3,18.312828,105.9082
2020-03-28,25.7,28.6,23.3,30.7,34.4,28.1,24.1,0.30,0.30,0.00,60,91,17.6,7.8,87,1008.2,1009.0,44127.30,22296.19,51,18.312828,105.9082
2020-03-29,27.7,31.9,24.0,33.4,39.4,28.8,24.8,0.00,0.00,0.00,28,85,18.7,8.5,111,1006.5,1007.3,44189.83,38265.76,3,18.312828,105.9082
2020-03-30,26.7,31.0,23.8,32.3,39.1,28.2,24.3,0.30,0.30,0.00,13,87,17.6,7.1,2,1006.2,1007.0,44252.10,41297.49,51,18.312828,105.9082
2020-03-31,25.3,28.6,23.2,29.9,33.4,26.9,23.7,2.90,2.90,0.00,79,91,19.1,9.0,358,1008.9,1009.7,44314.06,26924.89,53,18.312828,105.9082
2020-04-01,23.8,25.4,22.4,27.4,29.2,25.6,22.0,2.30,2.30,0.00,99,90,19.6,9.1,342,1010.9,1011.7,44375.67,6642.12,51,18.312828,105.9082
2020-04-02,24.9,27.8,22.9,29.1,32.2,26.8,22.7,0.90,0.90,0.00,80,88,17.3,8.0,97,1010.9,1011.7,44436.88,12070.24,51,18.312828,105.9082
2020-04-03,25.9,29.0,23.1,30.8,33.8,27.7,23.7,1.60,1.60,0.00,53,88,15.9,7.6,109,1011.1,1011.9,44497.66,29059.73,51,18.312828,105.9082
2020-04-04,25.2,27.6,23.6,29.5,32.0,26.8,23.8,11.80,11.80,0.00,79,92,22.9,11.7,79,1012.7,1013.5,44558.38,18091.65,61,18.312828,105.9082
2020-04-05,21.4,23.8,19.8,23.0,27.7,20.4,19.4,16.90,16.90,0.00,100,88,27.1,13.3,323,1015.5,1016.3,44619.20,0.00,63,18.312828,105.9082
2020-04-06,20.3,21.5,18.8,21.7,23.6,19.4,18.0,2.50,2.50,0.00,100,87,21.6,10.6,319,1014.5,1015.3,44680.09,191.91,51,18.312828,105.9082
2020-04-07,20.3,21.9,19.2,22.1,23.4,20.3,18.8,12.20,12.20,0.00,99,91,20.8,10.3,318,1013.6,1014.5,44740.99,181.36,63,18.312828,105.9082
2020-04-08,21.3,23.7,19.1,23.4,25.7,20.8,19.2,0.80,0.80,0.00,84,88,18.7,9.1,334,1014.1,1014.9,44801.86,7941.66,51,18.312828,105.9082
2020-04-09,22.4,24.7,20.7,25.2,26.8,23.5,20.4,0.90,0.90,0.00,75,89,18.9,9.0,4,1015.0,1015.8,44862.68,22371.05,51,18.312828,105.9082
2020-04-10,23.2,26.6,19.7,27.0,31.6,22.7,21.6,0.00,0.00,0.00,77,91,15.8,7.0,96,1013.7,1014.5,44923.40,30840.32,3,18.312828,105.9082
2020-04-11,25.2,27.8,22.1,30.0,33.8,25.7,23.5,0.00,0.00,0.00,57,91,15.9,7.2,93,1011.8,1012.6,44983.96,35695.80,3,18.312828,105.9082
2020-04-12,21.5,24.3,19.2,23.3,29.6,18.6,19.6,50.50,50.50,0.00,96,89,27.3,14.1,13,1015.7,1016.5,45044.35,2412.89,65,18.312828,105.9082
2020-04-13,19.6,22.1,17.1,19.3,21.9,15.7,14.7,0.90,0.90,0.00,92,73,26.6,12.9,332,1018.0,1018.9,45104.50,28375.85,51,18.312828,105.9082
2020-04-14,19.2,21.4,16.2,20.2,22.7,16.0,16.3,0.80,0.80,0.00,97,84,18.0,8.3,321,1016.1,1017.0,45164.38,10911.40,51,18.312828,105.9082
2020-04-15,21.1,25.1,17.1,23.7,28.4,18.5,19.3,0.00,0.00,0.00,70,90,17.2,7.7,109,1013.1,1013.9,45223.94,33605.39,3,18.312828,105.9082
2020-04-16,24.9,29.1,20.7,29.1,35.4,23.6,22.4,0.00,0.00,0.00,89,86,17.9,8.5,115,1009.7,1010.6,45283.14,35052.42,3,18.312828,105.9082
2020-04-17,25.5,29.7,21.8,30.4,36.8,25.7,23.4,0.00,0.00,0.00,96,88,15.1,6.6,111,1009.6,1010.4,45341.93,19702.29,3,18.312828,105.9082
2020-04-18,25.8,29.1,22.8,30.8,36.4,27.6,23.6,0.00,0.00,0.00,85,88,16.3,7.4,121,1009.5,1010.3,45400.27,24848.82,3,18.312828,105.9082
2020-04-19,27.4,31.4,22.9,33.0,39.9,26.4,24.2,0.00,0.00,0.00,31,83,15.2,6.9,121,1007.7,1008.5,45458.11,42769.87,3,18.312828,105.9082
2020-04-20,26.8,29.6,24.2,33.2,37.4,29.3,25.1,0.00,0.00,0.00,46,91,14.0,5.7,69,1008.3,1009.1,45515.40,39842.89,3,18.312828,105.9082
2020-04-21,28.2,30.7,25.1,34.9,40.1,31.3,25.8,0.00,0.00,0.00,65,88,14.6,6.3,102,1007.1,1007.9,45572.10,33698.12,3,18.312828,105.9082
2020-04-22,26.0,28.6,23.6,31.4,34.8,28.4,24.5,29.60,29.60,0.00,75,91,18.3,7.5,99,1009.0,1009.8,45628.15,22316.32,65,18.312828,105.9082
2020-04-23,24.6,26.2,23.5,28.5,31.8,25.9,23.3,12.00,12.00,0.00,99,92,24.5,12.0,49,1012.4,1013.2,45683.52,7346.47,63,18.312828,105.9082
2020-04-24,20.4,23.9,17.7,21.5,26.9,17.3,18.8,32.60,32.60,0.00,100,90,30.8,15.4,322,1016.9,1017.7,45738.57,0.00,63,18.312828,105.9082
2020-04-25,19.1,21.4,16.4,19.5,22.9,15.2,16.4,3.50,3.50,0.00,99,85,25.6,12.6,309,1017.2,1018.0,45793.43,7286.10,53,18.312828,105.9082
2020-04-26,20.3,22.3,18.0,21.2,23.1,18.1,17.7,5.60,5.60,0.00,97,85,26.0,13.2,320,1017.9,1018.7,45848.07,162.11,53,18.312828,105.9082
2020-04-27,21.5,24.6,18.6,22.9,26.9,19.0,17.0,0.00,0.00,0.00,72,76,20.5,9.7,324,1017.4,1018.3,45902.43,42893.16,3,18.312828,105.9082
2020-04-28,22.7,26.6,19.6,25.1,29.8,20.6,18.4,0.00,0.00,0.00,51,77,16.9,8.1,358,1015.5,1016.3,45956.49,42909.68,3,18.312828,105.9082
2020-04-29,22.6,25.1,19.5,26.0,28.5,22.7,20.9,1.30,1.30,0.00,72,91,13.9,6.3,47,1014.1,1014.9,46010.20,20123.88,51,18.312828,105.9082
2020-04-30,23.3,26.3,20.3,27.2,30.5,23.6,21.7,0.20,0.20,0.00,75,91,14.2,6.1,83,1013.1,1013.9,46063.50,18692.49,51,18.312828,105.9082
2020-05-01,24.8,28.2,21.2,29.4,33.6,24.8,23.2,0.30,0.30,0.00,65,91,16.3,7.5,92,1010.1,1010.9,46116.36,35276.24,51,18.312828,105.9082
2020-05-02,25.9,29.2,22.5,31.1,35.9,26.4,23.9,0.00,0.00,0.00,50,89,17.1,7.7,106,1007.7,1008.5,46168.73,40504.47,3,18.312828,105.9082
2020-05-03,27.1,31.0,23.2,33.6,40.2,28.0,25.2,1.90,1.90,0.00,50,90,13.6,5.2,77,1006.8,1007.6,46220.55,38665.24,61,18.312828,105.9082
2020-05-04,28.9,32.3,25.2,35.9,43.0,30.9,26.2,0.30,0.30,0.00,75,86,13.7,5.7,168,1007.0,1007.8,46271.79,29368.61,51,18.312828,105.9082
2020-05-05,29.3,33.4,25.0,35.7,42.5,29.6,25.6,0.00,0.00,0.00,44,81,17.8,8.1,124,1005.4,1006.2,46322.39,43031.00,3,18.312828,105.9082
2020-05-06,30.7,34.7,25.9,38.1,46.6,31.3,26.7,0.00,0.00,0.00,42,80,17.0,7.4,142,1003.9,1004.7,46372.31,43049.09,3,18.312828,105.9082
2020-05-07,32.4,37.9,29.5,39.2,47.7,34.3,26.6,0.00,0.00,0.00,60,72,21.7,10.3,168,1003.0,1003.8,46421.49,43067.35,3,18.312828,105.9082
2020-05-08,31.4,34.4,28.5,38.9,44.4,35.2,27.1,0.00,0.00,0.00,69,78,15.7,6.9,95,1003.1,1003.9,46469.88,43085.78,3,18.312828,105.9082
2020-05-09,31.5,36.3,28.2,38.8,46.6,33.2,26.7,0.00,0.00,0.00,57,76,16.8,7.8,136,1004.8,1005.6,46517.43,43104.36,3,18.312828,105.9082
2020-05-10,31.2,34.7,28.2,38.4,44.4,34.1,26.6,0.00,0.00,0.00,43,77,17.1,7.6,117,1005.4,1006.2,46564.10,41898.14,3,18.312828,105.9082
2020-05-11,30.7,35.9,27.2,38.3,45.5,33.3,26.9,0.00,0.00,0.00,43,81,15.4,6.4,102,1006.5,1007.3,46609.82,43141.98,3,18.312828,105.9082
2020-05-12,27.7,29.6,26.6,34.1,35.6,33.0,25.8,2.80,2.80,0.00,87,90,14.1,6.1,69,1008.8,1009.6,46654.54,20154.14,61,18.312828,105.9082
2020-05-13,28.2,31.7,26.0,34.1,39.2,31.8,25.3,0.50,0.50,0.00,58,85,18.5,8.4,104,1008.5,1009.3,46698.21,42127.13,53,18.312828,105.9082
2020-05-14,29.0,32.9,25.8,35.1,40.4,31.6,25.4,0.00,0.00,0.00,47,82,16.6,7.4,140,1007.1,1007.9,46741.15,42586.77,3,18.312828,105.9082
2020-05-15,30.2,34.1,25.7,36.8,42.6,31.4,26.0,0.00,0.00,0.00,21,79,17.6,8.0,127,1003.6,1004.4,46783.48,43200.00,2,18.312828,105.9082
2020-05-16,30.8,34.6,27.0,37.8,43.7,32.9,26.1,0.00,0.00,0.00,27,76,15.5,6.5,135,1003.2,1004.0,46825.16,37009.81,3,18.312828,105.9082
2020-05-17,30.4,34.1,27.2,37.3,43.5,33.2,26.2,4.40,4.40,0.00,51,79,18.0,7.7,201,1002.3,1003.1,46866.14,36770.46,63,18.312828,105.9082
2020-05-18,29.8,32.9,26.4,35.7,40.8,32.5,25.2,0.00,0.00,0.00,45,77,19.3,8.1,104,1002.1,1002.9,46906.40,39344.80,3,18.312828,105.9082
2020-05-19,30.8,33.8,26.7,37.3,42.2,32.9,25.7,0.00,0.00,0.00,58,75,17.9,7.6,176,1002.4,1003.2,46945.88,43200.00,3,18.312828,105.9082
2020-05-20,32.9,36.9,29.8,37.4,44.5,33.5,23.8,0.00,0.00,0.00,84,59,28.4,13.0,209,1001.9,1002.7,46984.55,43200.00,3,18.312828,105.9082
2020-05-21,33.7,38.3,28.9,38.6,46.2,33.7,23.7,0.00,0.00,0.00,93,57,21.8,9.5,207,1001.2,1002.0,47022.38,43200.00,3,18.312828,105.9082
2020-05-22,32.2,37.5,28.8,38.3,45.1,34.2,25.1,7.70,7.70,0.00,97,68,17.8,7.2,50,1002.2,1003.0,47059.30,36694.94,63,18.312828,105.9082
2020-05-23,29.0,31.8,26.6,36.0,39.3,32.6,27.0,55.30,55.30,0.00,99,89,21.6,8.2,62,1005.1,1005.9,47095.28,12347.79,65,18.312828,105.9082
2020-05-24,29.8,33.4,26.9,36.3,42.1,32.6,26.1,8.50,8.50,0.00,91,81,18.8,8.4,135,1005.6,1006.4,47130.29,34445.46,63,18.312828,105.9082
2020-05-25,31.9,35.4,28.5,36.6,44.7,32.1,24.1,0.00,0.00,0.00,70,64,27.3,12.6,200,1005.4,1006.2,47164.26,42084.39,3,18.312828,105.9082
2020-05-26,30.3,32.4,27.7,35.9,39.0,32.5,25.1,1.80,1.80,0.00,64,74,23.3,9.8,82,1006.2,1007.0,47197.17,42414.38,55,18.312828,105.9082
