time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2021-04-16,25.6,27.9,23.6,29.3,31.9,27.2,23.3,5.90,5.90,0.00,99,87,26.4,13.8,109,1008.0,1010.3,45573.44,6779.08,53,21.335676,105.59633
2021-04-17,22.4,23.4,21.7,25.5,27.1,23.7,20.8,41.50,41.50,0.00,100,91,17.5,7.8,52,1012.1,1014.4,45641.79,0.00,65,21.335676,105.59633
2021-04-18,22.6,25.0,20.8,26.4,28.4,24.5,20.7,1.40,1.40,0.00,99,89,7.7,2.8,94,1010.6,1012.9,45709.41,933.08,51,21.335676,105.59633
2021-04-19,25.1,28.8,22.2,29.3,34.4,25.9,22.7,3.10,3.10,0.00,69,87,16.6,8.0,118,1006.0,1008.4,45776.75,27707.78,53,21.335676,105.59633
2021-04-20,26.9,30.6,24.2,31.2,36.2,28.1,24.3,1.40,1.40,0.00,60,86,27.9,13.9,126,1004.8,1007.1,45843.98,34670.70,51,21.335676,105.59633
2021-04-21,27.3,30.4,25.1,31.7,35.3,28.9,24.6,2.20,2.20,0.00,71,86,29.2,14.9,128,1005.5,1007.8,45911.04,31504.53,53,21.335676,105.59633
2021-04-22,27.1,30.4,25.0,32.0,36.5,29.5,25.0,4.20,4.20,0.00,71,88,26.2,13.2,121,1005.1,1007.4,45977.89,29542.38,53,21.335676,105.59633
2021-04-23,27.7,32.0,25.1,32.1,37.3,29.4,24.7,2.30,2.30,0.00,61,85,29.1,15.2,129,1002.8,1005.1,46044.48,29604.83,51,21.335676,105.59633
2021-04-24,28.3,32.6,25.4,33.3,38.7,29.7,25.3,1.60,1.60,0.00,72,85,27.4,14.1,117,1002.8,1005.1,46110.76,30635.75,51,21.335676,105.59633
2021-04-25,26.3,29.7,24.4,31.1,34.8,28.5,24.7,9.30,9.30,0.00,99,91,25.5,12.8,112,1005.7,1008.0,46176.67,7200.00,63,21.335676,105.59633
2021-04-26,23.3,25.0,21.7,26.7,28.7,24.6,21.7,42.80,42.80,0.00,100,91,20.2,9.4,60,1008.2,1010.6,46242.17,0.00,65,21.335676,105.59633
2021-04-27,23.2,25.5,21.0,26.8,29.1,24.2,20.6,3.50,3.50,0.00,100,86,12.1,3.6,88,1011.1,1013.4,46307.20,0.00,55,21.335676,105.59633
2021-04-28,23.2,26.0,21.7,26.3,29.4,24.3,20.4,6.90,6.90,0.00,100,84,14.4,6.5,55,1012.6,1015.0,46371.70,4148.74,61,21.335676,105.59633
2021-04-29,22.1,25.9,19.9,24.7,28.7,22.5,19.0,3.90,3.90,0.00,87,83,12.8,5.4,205,1013.2,1015.6,46435.62,24777.59,61,21.335676,105.59633
2021-04-30,23.4,27.5,18.9,26.1,31.7,21.1,19.6,0.00,0.00,0.00,65,80,16.5,7.7,115,1009.6,1011.9,46498.90,39600.00,3,21.335676,105.59633
2021-05-01,24.9,28.4,21.4,28.6,32.5,24.4,22.0,2.40,2.40,0.00,82,85,17.4,7.9,109,1009.0,1011.4,46561.48,20500.45,61,21.335676,105.59633
2021-05-02,26.2,29.9,24.0,31.1,36.5,28.8,24.3,5.10,5.10,0.00,85,90,21.8,10.2,123,1007.3,1009.6,46623.32,21194.89,61,21.335676,105.59633
2021-05-03,27.6,31.2,25.3,32.5,37.9,29.7,25.1,3.90,3.90,0.00,62,87,28.6,14.3,134,1004.7,1007.0,46684.34,37123.36,61,21.335676,105.59633
2021-05-04,28.2,32.4,24.9,33.3,38.8,29.5,24.6,3.70,3.70,0.00,45,82,22.8,10.9,115,1004.7,1007.0,46744.49,39004.49,63,21.335676,105.59633
2021-05-05,25.0,27.9,22.9,29.3,32.7,25.8,23.3,37.30,37.30,0.00,97,90,22.2,9.7,74,1009.0,1011.3,46803.71,9544.95,63,21.335676,105.59633
2021-05-06,25.7,29.0,23.1,29.9,33.3,26.6,22.7,0.00,0.00,0.00,98,84,16.5,7.6,98,1010.3,1012.6,46861.93,10319.69,3,21.335676,105.59633
2021-05-07,27.2,31.2,24.4,32.1,37.7,28.8,24.2,0.30,0.30,0.00,65,84,20.4,9.7,135,1008.8,1011.1,46919.09,25154.40,51,21.335676,105.59633
2021-05-08,26.9,29.7,24.1,31.9,35.3,28.6,24.3,0.00,0.00,0.00,64,86,19.2,9.0,109,1006.2,1008.5,46975.15,13097.09,3,21.335676,105.59633
2021-05-09,28.0,31.9,25.0,33.2,38.0,29.5,24.9,0.50,0.50,0.00,64,84,22.7,11.1,122,1004.1,1006.4,47030.48,26253.10,51,21.335676,105.59633
2021-05-10,29.3,34.1,25.6,35.2,41.7,30.7,25.8,0.00,0.00,0.00,37,82,23.3,11.2,127,1002.4,1004.6,47085.23,42969.05,3,21.335676,105.59633
2021-05-11,29.9,34.7,25.9,36.0,42.5,31.4,25.5,0.00,0.00,0.00,53,78,20.2,9.4,124,1001.2,1003.5,47139.37,42225.47,3,21.335676,105.59633
2021-05-12,29.9,34.7,26.5,35.7,42.0,31.7,25.8,2.80,2.80,0.00,49,80,24.0,11.5,111,1001.0,1003.3,47192.84,43200.00,63,21.335676,105.59633
2021-05-13,28.7,32.0,27.0,34.3,39.8,31.4,25.6,9.30,9.30,0.00,56,84,25.7,11.7,121,1001.9,1004.1,47245.60,30830.10,63,21.335676,105.59633
2021-05-14,29.1,33.1,26.6,34.5,40.0,31.6,25.8,8.00,8.00,0.00,43,83,28.7,14.4,126,1001.6,1003.8,47297.59,43200.00,61,21.335676,105.59633
2021-05-15,30.0,34.4,27.1,35.9,41.2,32.1,26.2,1.20,1.20,0.00,50,81,25.9,12.9,133,1002.0,1004.2,47348.75,39661.55,53,21.335676,105.59633
2021-05-16,30.3,34.7,26.9,36.6,43.1,32.6,26.5,14.10,14.10,0.00,46,81,23.3,11.7,120,1002.2,1004.4,47399.04,43200.00,65,21.335676,105.59633
2021-05-17,29.8,33.4,26.9,35.4,40.1,32.2,26.3,0.80,0.80,0.00,40,82,27.8,14.4,119,1003.5,1005.8,47448.40,37105.01,51,21.335676,105.59633
2021-05-18,29.8,34.0,27.3,35.3,40.3,32.2,26.1,1.70,1.70,0.00,68,82,29.0,14.7,122,1003.2,1005.4,47496.79,41631.97,53,21.335676,105.59633
2021-05-19,30.6,35.2,27.4,36.4,42.2,32.3,26.1,0.00,0.00,0.00,74,78,27.6,13.8,127,1000.7,1003.0,47544.14,39882.27,3,21.335676,105.59633
2021-05-20,31.0,35.1,27.5,37.0,43.5,32.7,26.1,0.00,0.00,0.00,88,76,25.0,11.8,110,1001.1,1003.3,47590.40,39875.37,3,21.335676,105.59633
2021-05-21,30.9,35.3,27.5,36.7,42.5,32.9,26.2,0.70,0.70,0.00,64,77,26.0,12.7,118,1000.5,1002.8,47635.51,43200.00,53,21.335676,105.59633
2021-05-22,31.6,36.5,27.9,37.4,44.4,32.8,26.1,0.00,0.00,0.00,67,73,28.2,13.9,120,998.9,1001.1,47679.43,43233.20,3,21.335676,105.59633
2021-05-23,30.6,34.5,27.5,36.5,41.6,32.8,26.4,6.50,6.50,0.00,92,79,26.1,12.6,103,1001.3,1003.5,47722.08,36528.21,63,21.335676,105.59633
2021-05-24,26.6,28.2,25.7,32.4,34.1,31.1,24.7,27.60,27.60,0.00,98,89,14.5,5.6,1,1006.8,1009.1,47763.42,7547.76,63,21.335676,105.59633
2021-05-25,25.7,26.9,25.0,31.2,32.5,29.9,23.8,11.00,11.00,0.00,90,89,9.7,3.7,310,1006.5,1008.8,47803.39,9861.25,61,21.335676,105.59633
2021-05-26,27.8,31.0,24.3,33.2,38.8,29.6,25.0,3.00,3.00,0.00,72,85,21.7,9.9,121,1004.2,1006.5,47841.93,43200.00,55,21.335676,105.59633
2021-05-27,28.5,31.5,25.8,34.3,38.3,31.8,25.6,3.70,3.70,0.00,70,85,21.9,10.4,117,1005.2,1007.5,47878.97,43317.68,61,21.335676,105.59633
2021-05-28,28.8,32.4,25.6,34.9,39.9,31.3,26.0,1.60,1.60,0.00,88,85,21.3,10.0,115,1005.3,1007.5,47914.49,37039.18,53,21.335676,105.59633
2021-05-29,30.3,34.2,26.7,36.3,40.8,32.5,26.2,0.40,0.40,0.00,84,80,24.1,10.9,129,1002.5,1004.8,47948.72,41980.39,51,21.335676,105.59633
2021-05-30,31.2,35.3,27.2,37.9,43.5,33.3,26.3,4.30,4.30,0.00,98,76,18.9,8.3,101,1000.2,1002.5,47981.78,39600.00,63,21.335676,105.59633
2021-05-31,31.3,35.0,27.3,38.3,43.9,34.0,26.5,0.00,0.00,0.00,93,76,16.2,6.5,104,998.5,1000.8,48013.64,39717.75,3,21.335676,105.59633
2021-06-01,32.9,37.7,28.5,39.6,45.0,35.1,26.1,0.00,0.00,0.00,92,69,17.1,8.0,144,998.4,1000.6,48044.27,43200.00,3,21.335676,105.59633
2021-06-02,32.4,36.8,28.6,38.9,44.7,34.6,26.2,0.10,0.10,0.00,100,71,20.2,9.2,110,999.3,1001.5,48073.64,38560.07,51,21.335676,105.59633
2021-06-03,32.9,38.3,28.7,39.7,46.1,34.9,26.4,1.20,1.20,0.00,88,70,19.2,8.7,103,999.3,1001.6,48101.73,43200.00,53,21.335676,105.59633
2021-06-04,27.2,29.4,24.8,31.4,33.6,29.5,22.1,11.80,11.80,0.00,95,75,16.3,6.1,43,1004.6,1006.9,48128.48,27156.41,63,21.335676,105.59633
2021-06-05,27.0,30.4,23.4,31.8,35.4,28.2,22.3,0.10,0.10,0.00,75,76,10.4,3.6,101,1003.7,1006.0,48153.89,43200.00,51,21.335676,105.59633
2021-06-06,28.0,32.0,24.7,33.6,38.3,29.1,24.1,10.30,10.30,0.00,70,80,14.5,5.7,105,1001.7,1003.9,48177.92,39210.92,65,21.335676,105.59633
2021-06-07,27.8,32.0,25.0,33.4,37.1,30.5,24.9,12.30,12.30,0.00,93,85,18.5,7.6,95,1002.4,1004.7,48200.54,33745.39,63,21.335676,105.59633
2021-06-08,26.8,30.4,25.2,32.9,37.3,30.9,25.0,16.80,16.80,0.00,95,90,15.7,4.7,75,1003.5,1005.8,48221.72,17660.79,63,21.335676,105.59633
2021-06-09,27.1,30.0,24.9,33.5,37.2,30.9,25.3,18.90,18.90,0.00,98,90,13.0,4.1,91,1002.2,1004.5,48241.43,27649.25,63,21.335676,105.59633
2021-06-10,27.2,30.7,24.7,33.5,38.0,30.4,25.4,20.30,20.30,0.00,99,90,15.5,5.3,87,1000.8,1003.1,48259.63,22497.04,63,21.335676,105.59633
2021-06-11,26.8,28.6,25.3,32.8,35.4,30.8,25.2,24.90,24.90,0.00,98,92,16.1,5.9,52,1001.5,1003.8,48276.32,16424.57,63,21.335676,105.59633
2021-06-12,28.0,31.8,24.8,34.2,39.1,30.1,25.5,16.20,16.20,0.00,99,87,23.2,7.1,324,1000.8,1003.0,48291.45,35494.43,63,21.335676,105.59633
2021-06-13,26.9,29.8,25.8,31.3,35.0,29.7,24.8,23.00,23.00,0.00,91,88,32.2,15.4,72,999.6,1001.8,48304.99,29482.26,63,21.335676,105.59633
2021-06-14,28.4,32.4,24.7,33.5,37.5,29.2,24.8,4.00,4.00,0.00,56,82,22.1,10.6,117,998.8,1001.1,48316.92,43200.00,55,21.335676,105.59633
2021-06-15,29.5,33.8,25.8,35.4,40.3,31.8,25.0,0.00,0.00,0.00,50,78,18.1,8.2,149,997.1,999.4,48327.22,43227.19,3,21.335676,105.59633
2021-06-16,30.7,34.9,26.7,37.2,42.7,33.2,25.8,0.00,0.00,0.00,76,76,18.1,8.2,137,998.8,1001.1,48335.86,43228.52,3,21.335676,105.59633
2021-06-17,31.2,35.0,27.3,37.5,43.1,32.9,25.8,0.00,0.00,0.00,58,74,20.0,9.4,127,1000.6,1002.9,48342.80,43416.42,3,21.335676,105.59633
2021-06-18,31.6,35.8,27.3,37.9,43.3,33.1,25.7,0.00,0.00,0.00,8,72,19.6,9.1,132,1000.7,1002.9,48348.08,43469.80,1,21.335676,105.59633
2021-06-19,32.2,37.1,27.6,38.6,44.1,34.2,25.3,0.00,0.00,0.00,53,69,15.8,6.9,189,998.5,1000.7,48351.74,43646.80,3,21.335676,105.59633
2021-06-20,32.9,37.5,28.9,39.1,44.4,34.8,24.9,0.00,0.00,0.00,68,64,15.7,7.3,201,996.7,998.9,48353.79,43554.12,3,21.335676,105.59633
2021-06-21,32.6,37.1,28.2,38.8,44.5,34.5,25.2,0.00,0.00,0.00,98,66,17.3,7.9,92,997.2,999.5,48354.23,43200.00,3,21.335676,105.59633
2021-06-22,30.6,33.2,27.2,37.3,41.2,33.4,26.2,7.70,7.70,0.00,99,78,17.7,6.1,83,1000.9,1003.1,48353.08,15853.30,63,21.335676,105.59633
2021-06-23,28.9,31.9,26.3,34.9,38.2,32.4,25.4,2.40,2.40,0.00,99,82,16.2,6.9,96,1001.5,1003.8,48350.35,18936.08,53,21.335676,105.59633
2021-06-24,28.9,31.4,27.0,35.4,38.9,32.2,26.0,5.80,5.80,0.00,99,85,18.3,6.6,81,1000.3,1002.5,48346.04,17818.86,61,21.335676,105.59633
2021-06-25,28.6,31.6,25.3,34.3,38.4,30.1,25.8,30.70,30.70,0.00,86,85,22.8,10.2,98,1000.0,1002.3,48340.20,28353.44,65,21.335676,105.59633
2021-06-26,29.1,32.3,25.7,35.2,39.6,30.9,25.8,3.20,3.20,0.00,90,83,21.5,8.7,120,1000.8,1003.1,48332.80,28239.57,61,21.335676,105.59633
2021-06-27,31.4,36.4,26.8,37.6,43.0,33.1,25.3,0.00,0.00,0.00,75,72,16.9,7.7,176,999.5,1001.8,48323.88,43287.68,3,21.335676,105.59633
2021-06-28,31.8,36.2,28.7,37.9,43.8,34.3,25.2,0.00,0.00,0.00,98,69,14.8,7.2,200,997.3,999.6,48313.45,42675.49,3,21.335676,105.59633
2021-06-29,30.6,34.0,27.7,37.3,40.9,34.8,26.1,5.30,5.30,0.00,100,78,13.8,5.9,119,997.6,999.8,48301.53,21612.30,63,21.335676,105.59633
2021-06-30,30.7,35.2,27.5,37.4,41.8,34.6,26.0,0.90,0.90,0.00,99,77,18.1,6.8,135,998.0,1000.2,48288.12,35721.99,53,21.335676,105.59633
2021-07-01,30.9,34.4,27.1,37.0,40.1,34.0,25.4,0.00,0.00,0.00,100,74,15.3,6.9,162,998.3,1000.5,48273.25,23021.72,3,21.335676,105.59633
2021-07-02,32.0,36.7,27.6,37.7,42.0,33.1,24.5,0.00,0.00,0.00,100,66,15.6,7.2,215,999.5,1001.8,48256.93,39600.00,3,21.335676,105.59633
2021-07-03,31.4,35.1,28.7,37.9,41.7,34.6,25.6,0.00,0.00,0.00,100,72,12.6,5.4,297,999.9,1002.1,48239.20,38679.90,3,21.335676,105.59633
2021-07-04,31.4,35.3,28.2,38.1,42.9,34.1,26.4,0.00,0.00,0.00,97,75,18.9,8.0,98,1000.3,1002.6,48220.04,41178.94,3,21.335676,105.59633
2021-07-05,29.1,31.5,26.9,35.6,39.1,33.6,26.7,23.70,23.70,0.00,88,87,21.2,9.4,103,1001.9,1004.2,48199.49,40172.43,63,21.335676,105.59633
2021-07-06,28.9,32.4,25.2,35.5,41.4,31.6,25.8,3.30,3.30,0.00,46,84,16.8,6.3,106,1001.9,1004.2,48177.57,43416.00,55,21.335676,105.59633
2021-07-07,28.7,32.0,26.3,35.6,40.0,33.1,26.3,12.70,12.70,0.00,72,87,19.0,5.2,292,1002.2,1004.5,48154.29,32310.42,63,21.335676,105.59633
2021-07-08,27.3,29.2,25.5,32.2,34.3,29.1,25.3,31.10,31.10,0.00,94,89,30.3,13.6,85,1003.7,1006.0,48129.43,26753.65,63,21.335676,105.59633
2021-07-09,27.4,30.8,25.0,32.9,38.6,29.7,25.2,9.10,9.10,0.00,62,88,28.7,10.1,108,1006.0,1008.3,48102.94,37330.83,55,21.335676,105.59633
2021-07-10,27.9,31.1,25.3,34.1,38.2,31.2,25.3,2.50,2.50,0.00,45,86,19.3,6.9,122,1006.3,1008.6,48074.87,43415.78,53,21.335676,105.59633
2021-07-11,28.8,32.3,25.5,34.3,38.4,31.1,24.9,0.60,0.60,0.00,73,81,21.7,9.8,134,1006.9,1009.2,48045.27,43415.82,51,21.335676,105.59633
2021-07-12,29.5,33.4,25.7,34.9,39.9,31.3,25.2,0.10,0.10,0.00,17,79,25.2,12.7,137,1005.6,1007.9,48014.18,43513.03,51,21.335676,105.59633
2021-07-13,29.7,33.6,26.4,35.7,42.2,31.5,26.0,0.60,0.60,0.00,27,81,25.4,12.2,132,1003.4,1005.6,47981.67,43235.79,51,21.335676,105.59633
2021-07-14,29.9,33.2,27.0,35.9,41.5,32.8,26.2,1.50,1.50,0.00,23,81,25.9,12.8,136,1003.1,1005.3,47947.77,43326.48,51,21.335676,105.59633
2021-07-15,29.6,32.7,26.5,35.0,38.9,32.2,25.3,0.50,0.50,0.00,21,78,26.1,12.2,135,1004.7,1006.9,47912.54,43505.38,51,21.335676,105.59633
2021-07-16,29.9,33.8,26.1,35.8,41.3,31.9,25.2,0.70,0.70,0.00,42,77,19.8,9.2,132,1005.1,1007.4,47876.02,43416.43,51,21.335676,105.59633
2021-07-17,30.3,34.5,26.2,36.3,42.2,31.5,25.4,0.00,0.00,0.00,59,76,19.4,8.8,121,1001.5,1003.8,47838.27,43328.72,3,21.335676,105.59633
2021-07-18,28.8,31.9,26.9,35.1,39.5,32.7,26.1,9.60,9.60,0.00,98,85,19.0,7.6,109,999.4,1001.7,47799.33,18351.28,63,21.335676,105.59633
2021-07-19,27.9,31.2,25.8,34.5,39.3,31.9,25.9,18.50,18.50,0.00,91,89,16.5,5.6,91,999.8,1002.1,47759.25,24911.92,63,21.335676,105.59633
2021-07-20,27.3,31.4,24.6,33.7,39.7,30.0,25.4,28.80,28.80,0.00,100,90,15.8,5.2,325,1000.4,1002.7,47718.09,15742.92,63,21.335676,105.59633
2021-07-21,27.7,30.0,25.1,33.8,36.7,30.6,25.4,1.20,1.20,0.00,98,88,14.4,6.1,280,999.3,1001.6,47675.88,23303.79,53,21.335676,105.59633
2021-07-22,27.7,30.0,26.0,34.8,37.4,32.8,26.2,5.00,5.00,0.00,100,91,11.7,3.4,288,997.7,1000.0,47632.68,7746.88,53,21.335676,105.59633
2021-07-23,26.8,27.8,25.8,32.9,34.2,31.2,25.9,50.10,50.10,0.00,99,95,25.8,8.2,295,996.4,998.6,47588.54,0.00,63,21.335676,105.59633
2021-07-24,28.6,32.7,24.7,35.2,40.3,29.3,25.9,22.70,22.70,0.00,62,86,24.4,6.8,335,996.6,998.8,47543.49,43200.00,63,21.335676,105.59633
2021-07-25,29.1,32.7,26.0,36.3,40.7,32.4,26.6,7.40,7.40,0.00,74,87,13.7,5.2,343,997.6,999.9,47497.59,39600.00,63,21.335676,105.59633
2021-07-26,28.9,32.7,25.9,35.9,40.5,31.8,26.2,3.20,3.20,0.00,67,86,12.5,5.3,273,997.2,999.5,47450.89,38158.08,63,21.335676,105.59633
2021-07-27,29.9,33.6,26.6,37.1,41.4,33.5,26.3,0.30,0.30,0.00,70,82,13.5,5.1,94,995.5,997.7,47403.40,41409.84,51,21.335676,105.59633
2021-07-28,29.7,32.6,27.3,36.9,40.3,33.9,26.8,4.70,4.70,0.00,92,85,15.8,6.4,9,995.5,997.8,47354.79,26038.19,61,21.335676,105.59633
2021-07-29,29.0,32.4,26.9,36.3,40.6,33.6,26.7,5.20,5.20,0.00,97,88,15.2,5.5,42,996.9,999.2,47304.91,24232.35,61,21.335676,105.59633
2021-07-30,29.8,33.1,26.3,37.2,41.7,33.3,26.9,2.70,2.70,0.00,94,85,14.9,5.5,115,997.5,999.7,47253.84,42081.39,55,21.335676,105.59633
2021-07-31,30.5,34.3,27.3,37.9,42.6,34.1,27.1,10.40,10.40,0.00,98,83,17.2,7.4,19,996.4,998.7,47201.64,32811.75,63,21.335676,105.59633
2021-08-01,26.5,27.3,25.8,32.8,33.4,31.9,25.6,21.20,21.20,0.00,98,95,13.9,6.2,294,997.0,999.3,47148.37,0.00,63,21.335676,105.59633
2021-08-02,28.6,32.5,24.9,35.1,39.7,30.4,25.6,0.00,0.00,0.00,78,84,12.4,5.3,303,996.5,998.7,47094.08,42266.29,3,21.335676,105.59633
2021-08-03,30.0,34.6,26.4,36.8,43.2,32.7,26.3,0.10,0.10,0.00,86,81,14.9,6.9,289,997.4,999.7,47038.85,43200.00,51,21.335676,105.59633
2021-08-04,31.3,35.9,27.0,38.7,45.6,32.7,26.4,0.10,0.10,0.00,63,76,12.9,5.4,338,997.4,999.7,46982.72,43200.00,51,21.335676,105.59633
2021-08-05,31.8,35.8,27.8,39.2,43.8,35.2,26.8,0.00,0.00,0.00,67,76,14.8,6.5,300,996.1,998.3,46925.76,43200.00,3,21.335676,105.59633
2021-08-06,32.2,36.2,28.8,39.1,43.5,34.2,26.4,0.00,0.00,0.00,93,72,14.5,7.0,277,996.7,998.9,46868.02,37526.23,3,21.335676,105.59633
2021-08-07,32.3,35.8,28.7,38.7,42.9,34.2,25.7,0.00,0.00,0.00,99,69,14.2,6.9,283,997.9,1000.1,46809.57,43200.00,3,21.335676,105.59633
2021-08-08,30.9,33.7,28.4,38.0,40.9,35.5,26.6,0.00,0.00,0.00,98,78,12.4,5.5,91,999.1,1001.3,46750.46,16801.61,3,21.335676,105.59633
2021-08-09,30.0,33.1,28.0,37.2,40.9,35.0,27.1,9.30,9.30,0.00,98,85,16.3,7.1,80,999.6,1001.8,46690.74,23950.81,63,21.335676,105.59633
2021-08-10,27.4,30.6,25.7,33.7,37.7,31.5,25.8,37.30,37.30,0.00,99,91,18.1,6.9,81,999.8,1002.1,46630.47,10296.59,65,21.335676,105.59633
2021-08-11,27.5,31.1,25.7,33.5,38.9,30.8,26.2,18.50,18.50,0.00,99,93,22.7,11.1,100,1002.1,1004.4,46569.70,8989.13,63,21.335676,105.59633
2021-08-12,28.5,32.8,25.6,34.6,41.6,30.6,26.0,2.90,2.90,0.00,97,87,21.7,9.4,107,1003.3,1005.5,46508.48,21168.31,53,21.335676,105.59633
2021-08-13,29.8,33.0,27.0,36.7,41.6,33.2,26.7,3.00,3.00,0.00,85,84,21.7,8.4,109,999.6,1001.8,46446.88,30647.63,55,21.335676,105.59633
2021-08-14,28.9,31.1,26.7,36.0,38.5,33.4,26.6,17.60,17.60,0.00,100,88,16.0,4.9,63,999.1,1001.3,46384.92,14539.71,63,21.335676,105.59633
2021-08-15,27.1,29.2,25.8,33.4,36.0,31.5,25.7,15.60,15.60,0.00,100,92,14.2,6.7,94,1003.1,1005.3,46322.67,0.00,63,21.335676,105.59633
2021-08-16,28.1,31.9,25.3,34.3,39.1,30.0,25.7,9.50,9.50,0.00,88,87,19.1,8.2,97,1006.5,1008.8,46260.17,31509.30,63,21.335676,105.59633
2021-08-17,29.1,32.8,25.8,35.6,40.2,31.2,25.7,0.70,0.70,0.00,60,83,18.3,7.3,107,1005.8,1008.1,46197.00,37543.02,51,21.335676,105.59633
2021-08-18,29.2,32.4,26.7,35.5,40.6,32.3,25.9,6.60,6.60,0.00,79,83,20.7,8.6,95,1003.8,1006.1,46133.01,41039.10,63,21.335676,105.59633
2021-08-19,28.4,31.9,25.6,34.3,39.4,30.1,25.5,6.00,6.00,0.00,79,85,21.1,9.5,110,1004.0,1006.3,46068.25,36866.77,61,21.335676,105.59633
2021-08-20,28.4,31.5,25.4,34.6,39.1,30.4,25.8,10.00,10.00,0.00,52,87,20.1,8.4,106,1005.3,1007.5,46002.79,41013.51,63,21.335676,105.59633
2021-08-21,30.0,33.4,27.1,36.9,42.7,33.2,27.0,0.70,0.70,0.00,77,85,23.1,9.9,126,1004.0,1006.3,45936.67,43200.00,51,21.335676,105.59633
2021-08-22,30.8,34.5,27.8,37.3,42.5,33.7,26.8,0.00,0.00,0.00,51,80,24.4,11.4,129,1001.5,1003.7,45869.95,43189.88,3,21.335676,105.59633
2021-08-23,30.3,33.9,28.1,36.9,42.1,33.7,26.8,7.80,7.80,0.00,90,82,24.0,9.9,113,1000.5,1002.8,45802.69,43163.76,63,21.335676,105.59633
2021-08-24,28.3,31.9,26.1,34.9,40.0,32.1,26.5,27.00,27.00,0.00,100,90,20.2,8.2,87,1001.8,1004.1,45734.93,29610.51,63,21.335676,105.59633
2021-08-25,28.4,31.8,25.7,34.7,40.4,31.4,26.0,5.40,5.40,0.00,85,88,20.1,8.7,106,1003.1,1005.4,45666.74,39850.15,61,21.335676,105.59633
2021-08-26,27.5,30.7,25.8,33.4,38.4,31.3,25.5,10.30,10.30,0.00,83,89,21.3,8.8,102,1005.8,1008.1,45598.15,40495.70,61,21.335676,105.59633
2021-08-27,26.8,30.4,24.4,32.5,37.2,29.0,24.8,7.30,7.30,0.00,87,89,18.8,6.6,100,1007.5,1009.8,45529.23,42230.45,61,21.335676,105.59633
2021-08-28,26.5,29.9,24.7,31.8,36.9,29.7,24.5,6.70,6.70,0.00,67,89,20.3,8.3,102,1007.3,1009.6,45460.02,36780.64,55,21.335676,105.59633
2021-08-29,27.3,31.2,24.4,33.1,37.8,29.6,24.6,3.70,3.70,0.00,40,86,16.9,6.7,110,1007.1,1009.4,45390.56,42325.22,61,21.335676,105.59633
2021-08-30,27.9,31.2,25.1,33.6,37.9,30.1,24.6,0.80,0.80,0.00,80,83,15.6,6.7,109,1007.5,1009.8,45320.91,42036.93,51,21.335676,105.59633
2021-08-31,28.2,31.5,25.3,34.3,39.5,30.7,25.1,1.10,1.10,0.00,48,84,15.5,6.9,112,1007.3,1009.6,45251.12,42635.58,51,21.335676,105.59633
2021-09-01,28.4,31.5,25.4,34.6,39.2,30.9,25.4,3.40,3.40,0.00,59,85,15.1,6.4,101,1006.3,1008.6,45181.23,41704.72,61,21.335676,105.59633
2021-09-02,27.2,29.6,25.2,33.3,36.3,29.8,25.2,9.80,9.80,0.00,91,89,14.4,5.1,71,1005.3,1007.6,45111.29,16891.65,61,21.335676,105.59633
2021-09-03,27.6,30.7,24.3,33.4,37.9,29.1,24.8,7.80,7.80,0.00,59,85,16.0,6.5,107,1003.2,1005.5,45041.33,42105.85,63,21.335676,105.59633
2021-09-04,27.9,30.7,25.2,33.5,37.6,29.8,25.2,5.20,5.20,0.00,61,86,20.4,9.5,102,1003.3,1005.6,44971.41,40777.08,53,21.335676,105.59633
2021-09-05,26.8,30.4,24.8,32.4,38.0,29.5,24.9,9.00,9.00,0.00,68,90,19.9,8.2,88,1006.1,1008.4,44901.57,30682.31,61,21.335676,105.59633
2021-09-06,27.6,30.9,24.2,34.2,37.9,29.6,25.2,6.00,6.00,0.00,52,88,12.7,3.3,303,1008.1,1010.3,44831.38,41756.80,63,21.335676,105.59633
2021-09-07,27.5,30.8,25.3,34.0,38.3,30.9,25.3,18.50,18.50,0.00,77,88,14.0,3.6,298,1007.7,1010.0,44760.68,24000.29,65,21.335676,105.59633
2021-09-08,26.7,30.5,24.5,32.3,35.3,30.2,24.8,15.70,15.70,0.00,88,90,20.6,6.8,34,1006.5,1008.8,44689.50,33109.66,61,21.335676,105.59633
2021-09-09,26.5,30.0,24.0,32.6,36.6,29.5,24.8,6.60,6.60,0.00,74,91,19.8,4.5,295,1007.6,1009.9,44617.92,32522.43,55,21.335676,105.59633
2021-09-10,28.3,32.7,24.0,34.3,39.5,28.6,24.6,0.00,0.00,0.00,51,81,12.3,5.7,303,1006.3,1008.6,44545.97,41949.79,3,21.335676,105.59633
