2020-01-03,26.9,31.0,23.4,29.0,33.3,26.1,20.0,0.0,0.0,0.0,88,67,28.1,13.8,79,1013.2,1013.7,41664.79,36555.97,3,9.66608,105.53619
2020-01-04,26.7,31.4,23.4,28.7,33.6,24.7,19.6,0.0,0.0,0.0,57,66,25.5,12.5,92,1011.5,1011.9,41673.98,37963.31,3,9.66608,105.53619
2020-01-05,25.9,30.8,22.5,28.2,33.8,24.8,19.7,0.0,0.0,0.0,58,70,20.6,10.0,88,1011.5,1011.9,41683.83,38469.03,3,9.66608,105.53619
2020-01-06,26.5,32.5,21.9,29.4,35.8,24.6,19.9,0.0,0.0,0.0,67,69,18.2,8.6,70,1011.7,1012.1,41694.33,37917.55,3,9.66608,105.53619
2020-01-07,27.3,31.9,23.9,29.9,34.8,26.4,21.1,0.0,0.0,0.0,72,70,28.1,14.1,93,1010.8,1011.3,41705.45,37823.15,3,9.66608,105.53619
2020-01-08,27.9,32.4,24.7,29.9,34.3,27.1,20.0,0.0,0.0,0.0,80,64,28.8,14.5,90,1010.4,1010.9,41717.19,37542.97,3,9.66608,105.53619
2020-01-09,27.4,32.5,23.8,30.0,36.1,26.4,20.2,0.0,0.0,0.0,43,67,23.1,11.2,89,1009.7,1010.2,41729.53,38401.79,3,9.66608,105.53619
2020-01-10,27.2,32.5,23.5,30.3,35.5,27.0,20.6,0.0,0.0,0.0,55,68,19.8,9.2,82,1009.4,1009.9,41742.45,38063.04,3,9.66608,105.53619
2020-01-11,26.4,30.4,22.7,30.2,34.3,26.7,21.3,0.2,0.2,0.0,88,75,11.7,4.9,163,1010.0,1010.4,41755.94,37166.16,51,9.66608,105.53619
2020-01-12,26.2,30.1,23.1,30.1,34.2,27.7,22.1,1.4,1.4,0.0,98,79,17.2,7.9,122,1009.7,1010.2,41769.98,32734.13,51,9.66608,105.53619
2020-01-13,26.8,31.9,23.1,29.1,34.6,25.7,19.8,0.0,0.0,0.0,55,67,24.7,12.2,91,1009.4,1009.9,41784.55,38179.02,3,9.66608,105.53619
2020-01-14,26.3,31.8,22.0,28.4,35.7,24.3,19.5,0.0,0.0,0.0,33,68,25.3,12.4,93,1010.6,1011.0,41799.65,38331.93,3,9.66608,105.53619
2020-01-15,26.0,31.2,21.9,28.4,34.1,24.3,20.2,0.0,0.0,0.0,54,72,25.0,12.2,92,1011.1,1011.6,41815.43,38400.62,3,9.66608,105.53619
2020-01-16,26.3,31.7,22.1,29.6,34.3,25.6,21.3,0.0,0.0,0.0,24,76,20.9,10.2,98,1011.3,1011.8,41831.95,38517.76,3,9.66608,105.53619
2020-01-17,26.6,31.2,22.6,30.0,34.7,26.3,21.5,0.1,0.1,0.0,41,75,19.9,9.8,82,1011.9,1012.4,41849.16,37392.89,51,9.66608,105.53619
2020-01-18,27.0,31.3,24.0,29.1,33.8,26.6,20.6,0.0,0.0,0.0,46,69,29.6,15.0,94,1011.6,1012.0,41867.05,38315.05,3,9.66608,105.53619
2020-01-19,26.9,31.6,23.4,28.9,34.4,25.2,20.1,0.0,0.0,0.0,65,68,29.2,14.7,91,1011.8,1012.3,41885.57,38517.57,3,9.66608,105.53619
2020-01-20,27.0,31.9,23.4,28.7,33.9,24.7,19.6,0.0,0.0,0.0,12,65,31.4,15.9,93,1012.5,1013.0,41904.7,38546.39,3,9.66608,105.53619
2020-01-21,27.3,32.4,23.5,29.4,35.1,25.7,20.2,0.0,0.0,0.0,19,67,28.7,14.4,95,1013.8,1014.3,41924.4,38489.4,3,9.66608,105.53619
2020-01-22,27.2,32.1,24.0,29.5,35.1,25.8,20.9,0.0,0.0,0.0,7,69,31.1,15.7,97,1012.9,1013.3,41944.66,38603.26,1,9.66608,105.53619
2020-01-23,26.9,32.6,23.1,29.3,34.8,25.9,20.3,0.0,0.0,0.0,16,70,26.1,12.9,100,1012.0,1012.4,41965.43,38546.23,3,9.66608,105.53619
2020-01-24,26.5,32.9,21.5,29.0,35.1,24.2,20.0,0.0,0.0,0.0,78,71,24.5,12.2,99,1011.6,1012.1,41986.69,38658.82,3,9.66608,105.53619
2020-01-25,26.5,31.2,23.1,29.4,33.7,26.4,21.6,0.1,0.1,0.0,58,76,25.4,12.7,112,1010.6,1011.1,42008.41,36216.0,51,9.66608,105.53619
2020-01-26,26.3,32.0,22.0,30.2,36.1,26.0,21.4,0.0,0.0,0.0,70,77,17.0,7.3,113,1010.0,1010.5,42030.55,34763.37,3,9.66608,105.53619
2020-01-27,26.1,32.0,21.4,29.2,34.6,25.1,20.9,0.0,0.0,0.0,34,76,20.4,9.6,120,1010.0,1010.5,42053.1,35698.26,3,9.66608,105.53619
2020-01-28,25.9,32.1,21.5,29.1,35.2,25.3,20.8,0.0,0.0,0.0,43,77,18.4,8.2,117,1010.5,1011.0,42076.02,38393.55,3,9.66608,105.53619
2020-01-29,26.4,32.1,22.1,29.6,35.3,26.0,21.0,0.0,0.0,0.0,62,75,20.4,9.6,94,1011.8,1012.3,42099.28,38419.03,3,9.66608,105.53619
2020-01-30,26.3,31.2,22.3,29.0,33.9,26.1,20.9,1.2,1.2,0.0,68,74,24.7,12.2,102,1011.5,1012.0,42122.86,38644.88,51,9.66608,105.53619
2020-01-31,26.5,31.0,23.7,27.6,32.1,25.4,19.2,0.0,0.0,0.0,99,66,33.9,17.4,94,1012.1,1012.6,42146.73,37412.18,3,9.66608,105.53619
2020-02-01,25.9,31.2,22.7,27.0,32.9,24.4,18.9,0.0,0.0,0.0,42,67,33.6,16.9,93,1012.5,1013.0,42170.86,38775.71,3,9.66608,105.53619
2020-02-02,25.7,31.1,21.9,27.1,33.0,23.6,18.5,0.0,0.0,0.0,54,66,28.2,14.0,95,1013.8,1014.2,42195.23,38882.67,3,9.66608,105.53619
2020-02-03,25.8,31.3,21.5,27.4,33.5,22.6,18.6,0.0,0.0,0.0,70,67,26.3,13.1,94,1013.0,1013.5,42219.81,38989.31,3,9.66608,105.53619
2020-02-04,26.3,31.6,22.5,28.5,33.0,25.4,20.4,0.0,0.0,0.0,43,72,28.8,14.4,99,1012.0,1012.5,42244.83,38753.31,3,9.66608,105.53619
2020-02-05,26.2,32.0,22.1,28.0,33.8,24.5,19.6,0.0,0.0,0.0,57,70,29.4,14.6,96,1011.6,1012.0,42270.36,38944.57,3,9.66608,105.53619
2020-02-06,26.1,31.7,21.9,27.5,33.4,23.9,18.1,0.0,0.0,0.0,74,64,26.8,13.3,98,1012.4,1012.9,42296.39,38963.86,3,9.66608,105.53619
2020-02-07,26.0,32.6,20.6,28.1,35.4,23.2,19.1,0.0,0.0,0.0,55,69,23.5,11.5,95,1012.6,1013.0,42322.85,39156.39,3,9.66608,105.53619
2020-02-08,27.4,32.7,22.4,29.0,33.7,25.3,19.9,0.0,0.0,0.0,87,66,31.2,15.7,94,1012.6,1013.0,42349.74,38434.76,3,9.66608,105.53619
2020-02-09,25.8,28.7,23.0,28.6,31.9,25.8,20.6,3.4,3.4,0.0,98,74,19.9,9.5,85,1012.4,1012.8,42377.02,7210.79,61,9.66608,105.53619
2020-02-10,26.2,31.5,22.3,27.7,31.4,24.3,19.8,0.6,0.6,0.0,91,70,33.3,16.6,87,1012.6,1013.1,42404.66,36025.23,53,9.66608,105.53619
2020-02-11,27.1,31.7,23.8,28.4,32.1,25.5,20.1,0.0,0.0,0.0,50,66,35.8,18.3,91,1013.0,1013.4,42432.63,36441.07,3,9.66608,105.53619
2020-02-12,27.3,33.2,22.9,29.8,36.0,25.8,21.3,0.0,0.0,0.0,24,72,31.9,15.8,105,1012.8,1013.2,42460.9,39065.27,2,9.66608,105.53619
2020-02-13,27.4,33.6,23.4,30.4,36.4,27.4,21.6,0.0,0.0,0.0,44,73,27.7,13.5,110,1011.7,1012.2,42489.43,38898.32,3,9.66608,105.53619
2020-02-14,27.5,33.8,23.5,31.3,38.4,27.7,21.6,0.0,0.0,0.0,54,73,20.6,9.2,116,1010.3,1010.8,42518.21,38729.15,3,9.66608,105.53619
2020-02-15,27.2,34.9,21.7,30.9,38.3,25.6,21.1,0.0,0.0,0.0,35,73,17.6,7.5,132,1011.1,1011.5,42547.21,38829.95,3,9.66608,105.53619
2020-02-16,27.4,33.8,21.8,31.5,37.8,26.3,21.8,0.0,0.0,0.0,62,75,15.3,6.3,120,1012.0,1012.5,42576.39,36102.07,3,9.66608,105.53619
2020-02-17,28.0,33.0,23.9,30.4,34.1,27.3,22.0,0.6,0.6,0.0,27,73,37.4,18.5,95,1012.9,1013.4,42605.73,38943.0,51,9.66608,105.53619
2020-02-18,28.0,31.4,25.2,28.3,31.7,25.6,19.2,0.0,0.0,0.0,53,60,44.8,22.7,88,1013.0,1013.4,42635.19,38781.41,3,9.66608,105.53619
2020-02-19,27.7,33.6,23.7,28.6,35.5,24.7,17.9,0.0,0.0,0.0,11,57,33.8,16.6,85,1013.2,1013.6,42664.76,39342.65,3,9.66608,105.53619
2020-02-20,27.7,33.9,23.3,29.0,35.6,24.6,18.7,0.0,0.0,0.0,14,60,32.8,16.3,86,1013.1,1013.5,42694.41,39642.7,2,9.66608,105.53619
2020-02-21,28.1,33.2,24.4,28.7,34.4,25.2,18.6,0.0,0.0,0.0,21,58,39.4,19.8,82,1014.0,1014.5,42724.1,39655.85,2,9.66608,105.53619
2020-02-22,27.6,33.3,22.8,28.6,33.5,24.9,18.6,0.0,0.0,0.0,4,61,35.7,17.6,79,1014.4,1014.9,42753.82,39766.32,2,9.66608,105.53619
2020-02-23,27.8,33.1,23.8,28.3,33.7,25.4,17.5,0.0,0.0,0.0,16,56,33.7,16.7,79,1013.7,1014.1,42783.55,39581.4,3,9.66608,105.53619
2020-02-24,27.6,33.8,23.1,28.2,34.7,24.1,16.9,0.0,0.0,0.0,11,55,32.4,16.0,86,1012.2,1012.6,42813.49,39790.88,2,9.66608,105.53619
2020-02-25,27.6,33.0,23.2,29.2,35.1,25.2,19.5,0.0,0.0,0.0,24,64,31.5,15.6,96,1011.1,1011.6,42843.75,39801.92,2,9.66608,105.53619
2020-02-26,28.4,34.3,24.0,30.2,35.8,26.3,20.1,0.1,0.1,0.0,36,63,32.9,16.1,93,1011.1,1011.6,42874.3,39812.09,51,9.66608,105.53619
2020-02-27,28.1,33.7,24.1,29.7,35.2,26.3,19.9,0.0,0.0,0.0,50,63,35.5,17.7,97,1010.5,1011.0,42905.11,39923.94,3,9.66608,105.53619
2020-02-28,27.9,33.9,23.4,29.1,35.0,25.1,18.8,0.0,0.0,0.0,35,61,33.5,16.4,101,1010.1,1010.6,42936.14,40036.88,3,9.66608,105.53619
2020-02-29,27.7,33.6,23.4,29.9,35.0,26.5,20.5,0.0,0.0,0.0,53,68,29.6,14.5,105,1009.6,1010.1,42967.4,38898.32,3,9.66608,105.53619
2020-03-01,28.3,34.7,24.0,31.3,37.7,28.1,21.2,0.0,0.0,0.0,80,69,25.8,12.1,99,1010.1,1010.5,42998.84,39107.24,3,9.66608,105.53619
2020-03-02,28.3,33.6,24.7,31.2,36.4,28.1,21.7,1.0,1.0,0.0,59,70,29.2,14.1,102,1010.1,1010.6,43030.44,38893.89,51,9.66608,105.53619
2020-03-03,28.3,34.4,24.2,30.6,35.3,27.6,20.9,0.0,0.0,0.0,74,67,31.2,15.3,100,1010.4,1010.8,43062.18,39286.38,3,9.66608,105.53619
2020-03-04,28.3,34.0,24.7,30.8,35.6,28.3,21.1,0.0,0.0,0.0,55,68,29.9,14.4,107,1010.4,1010.8,43094.03,39644.86,3,9.66608,105.53619
2020-03-05,28.3,34.3,24.3,31.0,36.3,28.0,21.3,0.0,0.0,0.0,91,69,30.2,14.6,103,1010.9,1011.4,43125.97,39428.42,3,9.66608,105.53619
2020-03-06,28.5,34.4,24.9,31.2,36.1,28.8,21.0,0.0,0.0,0.0,66,66,27.5,13.1,110,1011.9,1012.4,43157.98,39538.38,3,9.66608,105.53619
2020-03-07,28.0,34.2,24.0,32.1,39.6,28.4,22.2,1.0,1.0,0.0,93,73,20.1,8.0,126,1011.9,1012.3,43190.03,37984.61,53,9.66608,105.53619
2020-03-08,28.9,35.3,23.6,33.5,40.9,28.7,22.4,0.6,0.6,0.0,57,71,15.6,5.6,184,1009.7,1010.2,43222.09,40231.04,51,9.66608,105.53619
2020-03-09,29.4,35.5,24.8,33.9,40.2,29.8,22.8,0.4,0.4,0.0,39,70,19.7,7.9,216,1008.2,1008.7,43254.15,40556.08,51,9.66608,105.53619
2020-03-10,29.4,36.6,24.3,34.0,42.2,29.5,22.6,0.8,0.8,0.0,52,70,18.1,7.4,175,1008.4,1008.9,43286.18,40677.47,53,9.66608,105.53619
2020-03-11,28.7,33.7,24.9,32.8,38.5,28.6,22.9,1.1,1.1,0.0,23,73,22.7,10.2,112,1010.3,1010.8,43318.16,40109.62,53,9.66608,105.53619
2020-03-12,28.8,34.6,24.1,32.2,37.8,28.3,22.0,0.1,0.1,0.0,35,70,24.1,11.3,97,1011.5,1012.0,43350.07,40344.29,51,9.66608,105.53619
2020-03-13,29.2,35.1,24.7,33.0,39.0,29.8,22.3,0.1,0.1,0.0,87,69,23.4,10.6,104,1011.7,1012.1,43381.87,40231.46,51,9.66608,105.53619
2020-03-14,29.0,36.2,24.2,32.3,39.9,28.0,21.5,0.0,0.0,0.0,66,68,25.8,12.1,105,1010.6,1011.1,43413.56,40969.94,3,9.66608,105.53619
2020-03-15,28.9,35.1,24.7,31.5,36.9,28.2,21.4,0.1,0.1,0.0,62,67,31.8,15.6,99,1010.9,1011.4,43445.34,40117.75,51,9.66608,105.53619
2020-03-16,29.3,35.1,25.8,31.5,36.6,28.2,21.2,0.0,0.0,0.0,68,65,35.1,17.6,98,1011.3,1011.7,43477.29,41034.5,3,9.66608,105.53619
2020-03-17,28.9,35.4,24.4,31.1,36.5,27.1,20.5,0.0,0.0,0.0,49,64,33.2,15.9,103,1011.9,1012.4,43509.39,41066.88,3,9.66608,105.53619
2020-03-18,28.8,34.8,24.7,32.0,37.5,29.3,21.3,0.4,0.4,0.0,63,67,24.8,11.3,109,1010.7,1011.2,43541.62,40845.57,51,9.66608,105.53619
2020-03-19,28.7,35.9,23.8,31.6,37.7,28.4,20.5,0.2,0.2,0.0,27,66,24.2,11.2,116,1010.6,1011.0,43573.96,41131.74,51,9.66608,105.53619
2020-03-20,28.5,34.9,24.6,31.4,37.2,28.5,20.6,0.1,0.1,0.0,79,66,24.4,11.4,118,1011.3,1011.7,43606.39,39621.52,51,9.66608,105.53619
2020-03-21,28.4,35.0,23.0,31.4,37.2,27.4,21.0,0.0,0.0,0.0,10,69,24.5,11.4,110,1011.2,1011.7,43638.89,41196.58,2,9.66608,105.53619
2020-03-22,28.7,34.5,23.8,32.3,37.8,28.9,21.7,0.4,0.4,0.0,28,69,23.0,10.3,122,1010.6,1011.0,43671.43,40608.42,51,9.66608,105.53619
2020-03-23,28.5,34.5,23.3,32.2,37.9,28.1,21.7,0.4,0.4,0.0,22,70,21.3,9.4,120,1010.0,1010.5,43703.99,41261.22,51,9.66608,105.53619
2020-03-24,28.6,34.9,24.0,31.5,37.2,28.4,20.6,0.2,0.2,0.0,43,66,23.9,11.0,108,1009.4,1009.8,43736.55,40735.13,51,9.66608,105.53619
2020-03-25,29.1,35.0,24.8,32.2,37.7,28.6,21.6,0.9,0.9,0.0,37,67,27.3,12.9,108,1008.3,1008.7,43769.1,41325.49,51,9.66608,105.53619
2020-03-26,28.9,35.2,24.1,32.5,37.6,29.0,21.9,0.1,0.1,0.0,29,69,24.6,11.3,107,1009.4,1009.9,43801.61,41357.43,51,9.66608,105.53619
2020-03-27,29.0,35.3,24.4,33.4,40.0,29.6,23.0,0.9,0.9,0.0,60,72,20.8,9.2,120,1009.9,1010.4,43834.05,41389.21,51,9.66608,105.53619
2020-03-28,29.4,34.3,25.1,33.8,39.8,30.2,22.8,0.2,0.2,0.0,42,70,19.0,8.0,135,1009.3,1009.7,43866.4,40806.44,51,9.66608,105.53619
2020-03-29,29.5,35.6,25.0,33.0,38.7,29.9,21.1,0.0,0.0,0.0,26,65,20.8,9.1,125,1008.7,1009.1,43898.65,39034.92,3,9.66608,105.53619
2020-03-30,29.3,35.0,24.0,33.8,40.0,28.5,22.6,0.3,0.3,0.0,43,70,16.6,6.7,158,1009.1,1009.6,43930.77,41483.45,51,9.66608,105.53619
2020-03-31,30.0,36.2,25.3,34.6,40.5,31.2,22.8,0.2,0.2,0.0,18,68,18.6,7.7,136,1009.3,1009.8,43962.73,41514.42,51,9.66608,105.53619
2020-04-01,30.0,36.7,25.0,34.3,40.7,30.6,22.4,0.0,0.0,0.0,27,68,21.0,9.1,122,1009.2,1009.6,43994.52,41399.04,2,9.66608,105.53619
2020-04-02,30.0,36.3,25.7,33.7,39.2,30.9,22.2,0.0,0.0,0.0,24,67,25.2,11.7,102,1009.7,1010.1,44026.12,41575.57,3,9.66608,105.53619
2020-04-03,29.9,36.4,25.7,33.1,38.1,30.2,21.9,0.1,0.1,0.0,19,65,28.3,13.5,102,1010.2,1010.7,44057.49,41605.66,51,9.66608,105.53619
2020-04-04,30.0,35.5,25.9,33.1,37.9,30.5,22.1,0.1,0.1,0.0,11,66,29.3,14.4,100,1010.1,1010.5,44088.84,41635.38,51,9.66608,105.53619
2020-04-05,30.0,35.8,25.7,32.8,38.6,29.1,21.7,0.0,0.0,0.0,21,64,32.3,15.6,105,1010.4,1010.9,44120.26,41665.09,3,9.66608,105.53619
2020-04-06,29.7,35.1,25.7,33.6,38.7,31.0,22.7,0.3,0.3,0.0,68,69,24.8,11.4,114,1009.9,1010.4,44151.7,41694.73,51,9.66608,105.53619
2020-04-07,29.2,34.6,25.0,33.7,39.5,30.5,22.5,1.2,1.2,0.0,45,69,16.6,6.7,129,1009.8,1010.3,44183.16,41724.3,51,9.66608,105.53619
2020-04-08,28.7,33.7,24.6,33.3,38.9,29.6,23.1,1.9,1.9,0.0,56,72,18.0,7.1,113,1010.5,1011.0,44214.62,41583.43,53,9.66608,105.53619
2020-04-09,28.8,33.5,25.2,33.3,38.9,30.1,23.5,2.5,2.5,0.0,83,75,23.3,9.8,98,1010.9,1011.3,44246.05,40241.14,61,9.66608,105.53619
2020-04-10,29.1,34.5,25.2,33.3,38.9,30.1,22.7,0.4,0.4,0.0,81,70,21.9,9.7,96,1011.7,1012.1,44277.43,41786.41,51,9.66608,105.53619
2020-04-11,29.6,34.5,24.7,33.8,38.9,30.0,22.5,0.4,0.4,0.0,59,68,19.6,8.6,124,1011.2,1011.7,44308.74,39067.73,51,9.66608,105.53619
2020-04-12,30.2,36.2,25.3,34.7,41.0,30.4,22.7,1.1,1.1,0.0,40,66,18.7,7.6,103,1009.8,1010.3,44339.96,40171.93,55,9.66608,105.53619
2020-04-13,26.9,30.7,24.6,32.0,35.8,29.7,24.0,18.0,18.0,0.0,97,84,19.9,7.7,86,1010.5,1011.0,44371.07,27914.59,65,9.66608,105.53619
2020-04-14,27.5,31.7,25.1,31.9,36.4,29.2,23.8,7.4,7.4,0.0,79,81,24.4,11.9,95,1010.8,1011.3,44402.04,31469.84,63,9.66608,105.53619
2020-04-15,28.5,32.6,25.0,32.2,36.6,28.9,22.7,0.2,0.2,0.0,42,72,25.8,12.7,94,1010.7,1011.2,44432.84,41955.96,51,9.66608,105.53619
2020-04-16,28.4,32.7,25.5,33.0,38.4,29.9,23.6,2.8,2.8,0.0,65,76,20.4,9.7,104,1010.0,1010.4,44463.46,33150.01,55,9.66608,105.53619
2020-04-17,28.8,33.0,25.3,33.0,37.4,30.2,23.3,1.6,1.6,0.0,90,74,23.3,11.3,116,1010.3,1010.7,44493.89,42011.82,53,9.66608,105.53619
2020-04-18,28.6,33.8,24.2,33.1,38.4,28.7,23.0,0.2,0.2,0.0,48,74,18.7,8.6,92,1011.0,1011.5,44524.07,42039.33,51,9.66608,105.53619
2020-04-19,29.6,35.4,24.8,34.1,40.3,30.1,23.1,0.0,0.0,0.0,53,71,20.8,9.7,119,1009.9,1010.4,44554.01,42066.54,3,9.66608,105.53619
2020-04-20,29.6,36.3,24.4,34.0,40.6,29.6,22.5,0.0,0.0,0.0,18,69,20.2,8.9,119,1009.9,1010.3,44583.66,42093.43,2,9.66608,105.53619
2020-04-21,29.8,36.9,24.1,33.9,40.8,29.1,22.7,0.0,0.0,0.0,51,70,22.7,10.6,103,1008.9,1009.4,44613.01,42119.98,3,9.66608,105.53619
2020-04-22,29.7,34.7,25.4,34.5,38.4,31.2,23.7,0.5,0.5,0.0,91,72,20.4,9.1,115,1008.8,1009.3,44642.03,42146.16,51,9.66608,105.53619
2020-04-23,30.1,34.9,26.0,34.5,39.5,31.7,23.9,0.6,0.6,0.0,62,71,27.4,12.5,105,1009.1,1009.6,44670.7,42171.94,51,9.66608,105.53619
2020-04-24,29.8,34.4,26.9,34.3,38.0,32.1,23.9,3.2,3.2,0.0,91,72,26.4,11.3,96,1009.2,1009.7,44699.2,34022.78,61,9.66608,105.53619
2020-04-25,30.6,36.0,26.5,33.4,37.8,30.2,22.1,0.4,0.4,0.0,49,63,32.7,16.5,88,1009.1,1009.5,44727.61,42222.61,51,9.66608,105.53619
2020-04-26,30.2,35.8,27.3,33.6,39.9,31.0,22.5,1.0,1.0,0.0,83,65,29.0,13.3,87,1009.8,1010.3,44755.9,34997.09,53,9.66608,105.53619
2020-04-27,30.2,35.2,27.0,33.5,38.7,30.5,22.0,1.3,1.3,0.0,90,63,27.2,12.6,80,1010.4,1010.9,44784.06,30857.23,51,9.66608,105.53619
2020-04-28,29.6,34.5,26.0,33.3,38.7,30.5,22.6,1.9,1.9,0.0,78,68,25.8,11.6,92,1010.2,1010.7,44812.06,36753.27,55,9.66608,105.53619
2020-04-29,29.8,34.9,25.7,33.0,37.5,29.3,22.2,0.3,0.3,0.0,56,66,29.4,14.7,94,1009.3,1009.7,44839.88,42321.73,51,9.66608,105.53619
2020-04-30,30.5,35.5,27.2,33.4,36.9,31.2,22.2,0.1,0.1,0.0,71,64,32.2,16.2,96,1009.6,1010.1,44867.49,42345.93,51,9.66608,105.53619
2020-05-01,30.2,36.2,26.0,33.8,39.7,30.5,22.5,0.0,0.0,0.0,37,66,28.6,13.6,109,1008.4,1008.9,44894.88,42369.87,3,9.66608,105.53619
2020-05-02,29.6,36.0,25.6,34.3,39.8,30.8,23.1,0.7,0.7,0.0,44,70,18.4,7.7,112,1008.2,1008.6,44922.0,42393.53,51,9.66608,105.53619
2020-05-03,30.1,35.9,25.4,35.0,41.1,31.0,23.5,0.7,0.7,0.0,34,71,19.1,7.9,135,1008.3,1008.7,44948.86,42416.89,51,9.66608,105.53619
2020-05-04,29.3,34.0,25.9,35.2,40.3,32.3,24.4,3.2,3.2,0.0,38,77,13.2,4.8,172,1009.1,1009.6,44975.41,41709.96,53,9.66608,105.53619
2020-05-05,30.1,36.5,25.4,35.6,41.7,31.6,23.7,0.9,0.9,0.0,33,72,15.1,5.6,145,1008.1,1008.5,45001.62,42462.62,51,9.66608,105.53619
2020-05-06,29.7,35.4,25.8,35.6,42.5,31.9,24.4,5.6,5.6,0.0,25,75,14.4,5.1,167,1007.8,1008.3,45027.49,42484.95,61,9.66608,105.53619
2020-05-07,29.4,34.3,25.9,35.4,40.6,32.1,24.9,4.1,4.1,0.0,39,78,15.3,5.7,140,1007.3,1007.8,45052.97,42506.9,61,9.66608,105.53619
2020-05-08,30.1,35.0,26.1,35.8,41.4,32.2,24.7,0.7,0.7,0.0,84,75,16.9,7.3,159,1007.4,1007.9,45078.05,42528.27,51,9.66608,105.53619
2020-05-09,30.6,35.8,26.5,36.1,41.6,32.7,24.5,0.3,0.3,0.0,93,72,17.9,7.9,143,1008.0,1008.5,45102.7,42535.66,51,9.66608,105.53619
2020-05-10,30.8,36.1,26.8,35.7,41.5,32.7,23.8,0.2,0.2,0.0,93,69,19.9,8.9,134,1008.1,1008.5,45126.88,42543.42,51,9.66608,105.53619
2020-05-11,31.3,37.9,26.4,35.9,42.0,32.4,22.9,0.0,0.0,0.0,80,65,20.3,8.6,144,1008.5,1009.0,45150.57,42551.56,3,9.66608,105.53619
2020-05-12,31.5,37.9,26.9,36.4,42.8,33.2,23.4,0.0,0.0,0.0,85,66,20.1,8.4,131,1008.1,1008.6,45173.75,42544.63,3,9.66608,105.53619
2020-05-13,31.2,37.1,27.3,35.6,40.5,33.1,23.1,0.1,0.1,0.0,71,65,22.8,10.0,133,1008.2,1008.6,45196.38,42569.0,51,9.66608,105.53619
2020-05-14,29.8,33.6,26.2,35.0,38.9,31.4,24.1,4.0,4.0,0.0,84,73,19.6,7.2,109,1007.9,1008.3,45218.64,42578.47,63,9.66608,105.53619
2020-05-15,30.3,35.0,26.7,35.8,40.1,33.0,24.3,1.7,1.7,0.0,66,72,18.4,7.2,147,1006.2,1006.6,45240.57,42588.49,51,9.66608,105.53619
2020-05-16,30.9,36.1,26.3,36.3,41.2,32.4,23.9,0.4,0.4,0.0,80,69,15.7,6.2,140,1005.7,1006.1,45262.17,40547.98,51,9.66608,105.53619
2020-05-17,29.0,35.2,26.6,35.3,42.1,32.8,25.1,17.3,17.3,0.0,98,81,14.7,5.0,236,1006.2,1006.7,45283.42,23586.73,63,9.66608,105.53619
2020-05-18,29.2,33.9,26.0,35.3,40.1,32.3,25.0,0.4,0.4,0.0,85,80,16.1,6.6,191,1005.9,1006.4,45304.28,42621.44,51,9.66608,105.53619
2020-05-19,29.3,34.8,26.5,35.4,42.4,32.4,25.2,8.1,8.1,0.0,90,80,17.6,7.4,203,1006.2,1006.7,45324.75,40926.77,63,9.66608,105.53619
2020-05-20,28.0,31.7,26.4,34.4,38.9,32.7,25.7,13.8,13.8,0.0,98,87,14.8,6.2,216,1007.4,1007.8,45344.79,24053.33,63,9.66608,105.53619
2020-05-21,28.7,32.7,25.6,34.5,39.0,31.4,25.4,4.1,4.1,0.0,84,83,21.3,9.3,250,1007.6,1008.1,45364.39,42657.96,63,9.66608,105.53619
2020-05-22,29.1,33.2,26.2,35.0,39.9,32.1,25.4,4.9,4.9,0.0,96,81,19.2,8.7,234,1007.4,1007.9,45383.52,42670.75,61,9.66608,105.53619
2020-05-23,27.8,32.1,25.9,33.5,38.7,31.2,25.1,13.0,13.0,0.0,93,86,19.4,8.7,209,1008.5,1008.9,45402.18,31497.05,63,9.66608,105.53619
2020-05-24,27.8,31.9,24.7,33.8,37.9,30.2,25.4,11.3,11.3,0.0,98,87,16.5,7.4,172,1009.6,1010.0,45420.31,33572.31,63,9.66608,105.53619
2020-05-25,27.9,32.3,25.8,34.1,40.2,31.0,25.3,9.9,9.9,0.0,72,86,16.5,6.5,204,1010.5,1011.0,45437.92,39078.12,63,9.66608,105.53619
2020-05-26,29.2,34.1,25.0,35.1,40.2,30.4,24.7,3.5,3.5,0.0,28,79,15.2,6.8,207,1010.2,1010.7,45454.98,42724.05,61,9.66608,105.53619
2020-05-27,28.5,33.0,25.7,34.6,40.1,32.0,25.2,5.8,5.8,0.0,78,84,15.6,6.8,220,1010.0,1010.4,45471.46,41136.82,63,9.66608,105.53619
2020-05-28,27.9,32.0,25.1,34.2,39.0,31.4,25.3,8.4,8.4,0.0,97,87,13.6,5.0,211,1009.7,1010.2,45487.34,26101.39,63,9.66608,105.53619
2020-05-29,28.2,32.5,25.3,34.2,39.4,31.1,25.1,6.8,6.8,0.0,96,84,15.0,6.3,177,1009.8,1010.3,45502.6,37774.07,61,9.66608,105.53619
2020-05-30,28.2,32.3,25.3,34.5,39.9,31.0,25.0,1.9,1.9,0.0,96,84,10.9,3.8,123,1010.9,1011.4,45517.21,33409.74,53,9.66608,105.53619
2020-05-31,27.9,32.3,25.0,34.2,39.9,30.8,25.3,8.2,8.2,0.0,73,86,13.9,5.2,139,1010.8,1011.2,45531.16,36778.31,63,9.66608,105.53619
